,group
21889,0
21890,1
21891,3
21892,5
21893,6
21894,5
21895,5
21896,6
21897,5
21898,4
21899,5
21900,5
21901,5
21902,5
21903,3
21904,6
21905,6
21906,3
21907,6
21908,6
21909,5
21910,2
21911,2
21912,0
21913,1
21914,3
21915,3
21916,6
21917,0
21918,3
21919,6
21920,1
21921,4
21922,4
21923,6
21924,6
21925,6
21926,5
21927,5
21928,3
21929,5
21930,1
21931,4
21932,5
21933,5
21934,1
21935,0
21936,6
21937,4
21938,3
21939,0
21940,5
21941,0
21942,6
21943,1
21944,5
21945,5
21946,6
21947,1
21948,5
21949,5
21950,2
21951,5
21952,3
21953,6
21954,3
21955,1
21956,0
21957,0
21958,1
21959,6
21960,3
21961,5
21962,5
21963,1
21964,6
21965,6
21966,5
21967,6
21968,1
21969,2
21970,1
21971,0
21972,4
21973,5
21974,0
21975,0
21976,3
21977,6
21978,6
21979,6
21980,1
21981,6
21982,3
21983,3
21984,1
21985,3
21986,0
21987,5
21988,6
21989,5
21990,4
21991,1
21992,5
21993,6
21994,0
21995,1
21996,5
21997,1
21998,3
21999,1
22000,6
22001,1
22002,1
22003,5
22004,5
22005,4
22006,6
22007,4
22008,1
22009,0
22010,6
22011,5
22012,6
22013,6
22014,5
22015,6
22016,0
22017,4
22018,1
22019,5
22020,5
22021,2
22022,1
22023,6
22024,3
22025,5
22026,6
22027,1
22028,6
22029,5
22030,0
22031,0
22032,0
22033,5
22034,1
22035,4
22036,5
22037,5
22038,1
22039,0
22040,5
22041,6
22042,6
22043,1
22044,0
22045,5
22046,1
22047,4
22048,6
22049,6
22050,6
22051,6
22052,1
22053,3
22054,5
22055,6
22056,6
22057,5
22058,1
22059,6
22060,1
22061,3
22062,6
22063,3
22064,6
22065,1
22066,5
22067,5
22068,6
22069,0
22070,5
22071,4
22072,1
22073,1
22074,6
22075,6
22076,6
22077,6
22078,3
22079,5
22080,5
22081,1
22082,6
22083,6
22084,1
22085,1
22086,6
22087,3
22088,0
22089,1
22090,3
22091,4
22092,4
22093,1
22094,4
22095,5
22096,3
22097,3
22098,5
22099,0
22100,4
22101,5
22102,5
22103,3
22104,3
22105,5
22106,3
22107,6
22108,6
22109,5
22110,1
22111,0
22112,6
22113,5
22114,5
22115,6
22116,4
22117,1
22118,0
22119,3
22120,3
22121,5
22122,4
22123,5
22124,6
22125,6
22126,4
22127,3
22128,0
22129,0
22130,5
22131,3
22132,3
22133,6
22134,5
22135,5
22136,1
22137,5
22138,1
22139,3
22140,6
22141,1
22142,6
22143,0
22144,3
22145,6
22146,3
22147,4
22148,6
22149,4
22150,5
22151,5
22152,3
22153,6
22154,5
22155,6
22156,6
22157,5
22158,5
22159,5
22160,3
22161,5
22162,2
22163,3
22164,0
22165,5
22166,4
22167,1
22168,5
22169,1
22170,5
22171,1
22172,3
22173,0
22174,5
22175,1
22176,4
22177,5
22178,6
22179,6
22180,1
22181,6
22182,5
22183,6
22184,6
22185,1
22186,5
22187,1
22188,6
22189,2
22190,3
22191,5
22192,1
22193,5
22194,1
22195,1
22196,3
22197,5
22198,5
22199,5
22200,0
22201,4
22202,4
22203,5
22204,1
22205,1
22206,0
22207,6
22208,5
22209,6
22210,1
22211,5
22212,6
22213,5
22214,0
22215,3
22216,6
22217,6
22218,5
22219,6
22220,1
22221,3
22222,5
22223,5
22224,5
22225,1
22226,6
22227,5
22228,6
22229,0
22230,1
22231,6
22232,5
22233,1
22234,2
22235,6
22236,6
22237,4
22238,4
22239,2
22240,6
22241,5
22242,5
22243,6
22244,3
22245,6
22246,1
22247,6
22248,1
22249,5
22250,0
22251,5
22252,5
22253,4
22254,1
22255,3
22256,3
22257,5
22258,6
22259,5
22260,6
22261,1
22262,2
22263,6
22264,0
22265,4
22266,1
22267,5
22268,0
22269,6
22270,2
22271,0
22272,6
22273,5
22274,5
22275,6
22276,0
22277,0
22278,5
22279,5
22280,1
22281,1
22282,1
22283,5
22284,6
22285,3
22286,5
22287,4
22288,5
22289,0
22290,5
22291,2
22292,1
22293,3
22294,4
22295,3
22296,4
22297,5
22298,5
22299,6
22300,1
22301,6
22302,4
22303,5
22304,6
22305,6
22306,6
22307,5
22308,5
22309,3
22310,5
22311,3
22312,6
22313,3
22314,3
22315,6
22316,1
22317,5
22318,6
22319,1
22320,3
22321,3
22322,0
22323,1
22324,2
22325,1
22326,5
22327,2
22328,1
22329,0
22330,6
22331,5
22332,3
22333,0
22334,5
22335,6
22336,2
22337,1
22338,3
22339,5
22340,5
22341,3
22342,3
22343,5
22344,5
22345,5
22346,3
22347,6
22348,6
22349,1
22350,5
22351,4
22352,3
22353,0
22354,6
22355,6
22356,3
22357,0
22358,4
22359,5
22360,0
22361,0
22362,3
22363,6
22364,2
22365,5
22366,6
22367,5
22368,3
22369,6
22370,1
22371,2
22372,5
22373,0
22374,6
22375,2
22376,6
22377,6
22378,1
22379,5
22380,5
22381,1
22382,6
22383,0
22384,4
22385,6
22386,2
22387,5
22388,3
22389,1
22390,3
22391,4
22392,5
22393,2
22394,5
22395,5
22396,0
22397,5
22398,2
22399,6
22400,6
22401,4
22402,1
22403,2
22404,0
22405,1
22406,3
22407,0
22408,3
22409,0
22410,3
22411,3
22412,5
22413,5
22414,0
22415,6
22416,5
22417,3
22418,0
22419,6
22420,5
22421,6
22422,1
22423,1
22424,4
22425,4
22426,5
22427,6
22428,5
22429,6
22430,5
22431,4
22432,1
22433,6
22434,6
22435,5
22436,4
22437,4
22438,2
22439,0
22440,3
22441,6
22442,5
22443,1
22444,6
22445,6
22446,0
22447,1
22448,1
22449,3
22450,3
22451,1
22452,5
22453,5
22454,5
22455,4
22456,1
22457,5
22458,1
22459,6
22460,5
22461,3
22462,6
22463,5
22464,6
22465,0
22466,1
22467,6
22468,6
22469,5
22470,6
22471,5
22472,5
22473,5
22474,5
22475,5
22476,1
22477,3
22478,5
22479,5
22480,5
22481,5
22482,5
22483,5
22484,5
22485,2
22486,5
22487,6
22488,1
22489,6
22490,6
22491,5
22492,6
22493,6
22494,4
22495,4
22496,6
22497,6
22498,0
22499,3
22500,0
22501,5
22502,1
22503,0
22504,5
22505,1
22506,6
22507,3
22508,5
22509,1
22510,6
22511,1
22512,5
22513,3
22514,6
22515,4
22516,0
22517,6
22518,5
22519,0
22520,4
22521,6
22522,5
22523,5
22524,3
22525,5
22526,6
22527,6
22528,3
22529,5
22530,4
22531,1
22532,5
22533,6
22534,5
22535,5
22536,3
22537,4
22538,5
22539,1
22540,0
22541,6
22542,5
22543,5
22544,0
22545,5
22546,6
22547,0
22548,3
22549,6
22550,0
22551,6
22552,6
22553,5
22554,6
22555,5
22556,1
22557,5
22558,3
22559,0
22560,3
22561,5
22562,6
22563,4
22564,5
22565,6
22566,0
22567,3
22568,0
22569,0
22570,5
22571,5
22572,6
22573,6
22574,6
22575,0
22576,6
22577,5
22578,1
22579,5
22580,5
22581,3
22582,0
22583,6
22584,5
22585,1
22586,4
22587,4
22588,6
22589,6
22590,4
22591,2
22592,6
22593,5
22594,1
22595,5
22596,1
22597,6
22598,4
22599,3
22600,5
22601,6
22602,3
22603,3
22604,4
22605,0
22606,3
22607,0
22608,6
22609,0
22610,6
22611,5
22612,1
22613,5
22614,5
22615,6
22616,6
22617,6
22618,5
22619,5
22620,0
22621,1
22622,6
22623,6
22624,6
22625,5
22626,5
22627,1
22628,5
22629,5
22630,6
22631,1
22632,1
22633,6
22634,5
22635,5
22636,5
22637,5
22638,6
22639,6
22640,5
22641,5
22642,3
22643,0
22644,6
22645,5
22646,2
22647,2
22648,1
22649,3
22650,6
22651,6
22652,6
22653,6
22654,1
22655,5
22656,5
22657,6
22658,6
22659,4
22660,5
22661,5
22662,0
22663,2
22664,1
22665,5
22666,2
22667,2
22668,6
22669,6
22670,3
22671,1
22672,5
22673,1
22674,3
22675,5
22676,0
22677,3
22678,2
22679,5
22680,5
22681,0
22682,2
22683,5
22684,0
22685,4
22686,3
22687,6
22688,6
22689,5
22690,5
22691,5
22692,1
22693,5
22694,5
22695,5
22696,5
22697,6
22698,6
22699,1
22700,5
22701,0
22702,5
22703,5
22704,5
22705,3
22706,4
22707,1
22708,0
22709,5
22710,6
22711,3
22712,1
22713,5
22714,4
22715,1
22716,1
22717,5
22718,5
22719,3
22720,1
22721,6
22722,4
22723,1
22724,5
22725,4
22726,4
22727,2
22728,5
22729,5
22730,5
22731,5
22732,1
22733,1
22734,1
22735,6
22736,5
22737,5
22738,6
22739,6
22740,2
22741,4
22742,3
22743,0
22744,3
22745,5
22746,6
22747,0
22748,0
22749,6
22750,1
22751,5
22752,6
22753,5
22754,1
22755,5
22756,1
22757,2
22758,3
22759,6
22760,5
22761,6
22762,0
22763,6
22764,1
22765,5
22766,4
22767,6
22768,4
22769,6
22770,6
22771,5
22772,3
22773,4
22774,0
22775,0
22776,6
22777,5
22778,6
22779,3
22780,5
22781,4
22782,5
22783,0
22784,5
22785,5
22786,6
22787,6
22788,0
22789,0
22790,1
22791,6
22792,6
22793,0
22794,5
22795,1
22796,4
22797,6
22798,6
22799,5
22800,5
22801,1
22802,3
22803,3
22804,3
22805,5
22806,5
22807,1
22808,5
22809,5
22810,6
22811,6
22812,1
22813,5
22814,6
22815,5
22816,5
22817,6
22818,6
22819,1
22820,6
22821,3
22822,1
22823,6
22824,0
22825,3
22826,0
22827,5
22828,6
22829,5
22830,6
22831,3
22832,5
22833,6
22834,3
22835,5
22836,5
22837,6
22838,6
22839,6
22840,5
22841,6
22842,0
22843,5
22844,6
22845,6
22846,4
22847,3
22848,1
22849,5
22850,1
22851,5
22852,3
22853,4
22854,5
22855,0
22856,5
22857,5
22858,5
22859,1
22860,5
22861,3
22862,3
22863,5
22864,0
22865,5
22866,6
22867,4
22868,1
22869,5
22870,3
22871,6
22872,2
22873,5
22874,0
22875,5
22876,3
22877,3
22878,6
22879,5
22880,1
22881,3
22882,5
22883,6
22884,5
22885,2
22886,3
22887,0
22888,5
22889,4
22890,6
22891,2
22892,6
22893,1
22894,1
22895,1
22896,4
22897,6
22898,2
22899,3
22900,6
22901,6
22902,5
22903,3
22904,5
22905,5
22906,1
22907,1
22908,1
22909,0
22910,6
22911,0
22912,3
22913,0
22914,1
22915,6
22916,4
22917,6
22918,0
22919,4
22920,0
22921,2
22922,3
22923,6
22924,0
22925,6
22926,0
22927,5
22928,4
22929,2
22930,6
22931,0
22932,5
22933,5
22934,6
22935,4
22936,0
22937,4
22938,3
22939,1
22940,0
22941,2
22942,5
22943,5
22944,3
22945,3
22946,3
22947,5
22948,0
22949,0
22950,6
22951,1
22952,0
22953,1
22954,1
22955,6
22956,5
22957,5
22958,5
22959,5
22960,5
22961,6
22962,5
22963,5
22964,1
22965,1
22966,5
22967,5
22968,5
22969,3
22970,5
22971,1
22972,1
22973,0
22974,6
22975,1
22976,1
22977,5
22978,5
22979,0
22980,4
22981,1
22982,0
22983,6
22984,5
22985,3
22986,6
22987,5
22988,6
22989,0
22990,6
22991,6
22992,0
22993,3
22994,3
22995,5
22996,4
22997,3
22998,1
22999,0
23000,0
23001,3
23002,0
23003,3
23004,1
23005,4
23006,5
23007,1
23008,6
23009,6
23010,0
23011,5
23012,6
23013,5
23014,6
23015,3
23016,0
23017,5
23018,1
23019,6
23020,4
23021,6
23022,6
23023,1
23024,5
23025,5
23026,3
23027,6
23028,5
23029,1
23030,5
23031,5
23032,5
23033,5
23034,5
23035,1
23036,5
23037,1
23038,5
23039,1
23040,6
23041,5
23042,1
23043,6
23044,0
23045,1
23046,1
23047,6
23048,1
23049,5
23050,5
23051,5
23052,6
23053,5
23054,2
23055,3
23056,3
23057,1
23058,6
23059,5
23060,1
23061,6
23062,1
23063,5
23064,6
23065,5
23066,3
23067,1
23068,6
23069,3
23070,5
23071,5
23072,6
23073,6
23074,0
23075,6
23076,0
23077,1
23078,1
23079,5
23080,1
23081,1
23082,6
23083,5
23084,4
23085,6
23086,6
23087,6
23088,3
23089,5
23090,1
23091,3
23092,5
23093,6
23094,5
23095,5
23096,4
23097,6
23098,4
23099,6
23100,1
23101,5
23102,5
23103,5
23104,5
23105,1
23106,4
23107,4
23108,6
23109,6
23110,6
23111,2
23112,1
23113,5
23114,2
23115,4
23116,5
23117,5
23118,5
23119,0
23120,6
23121,0
23122,1
23123,5
23124,6
23125,1
23126,5
23127,3
23128,6
23129,5
23130,3
23131,6
23132,0
23133,0
23134,3
23135,2
23136,4
23137,1
23138,6
23139,3
23140,5
23141,1
23142,6
23143,1
23144,4
23145,0
23146,1
23147,5
23148,6
23149,0
23150,3
23151,6
23152,3
23153,0
23154,5
23155,6
23156,1
23157,0
23158,5
23159,3
23160,5
23161,1
23162,0
23163,3
23164,5
23165,5
23166,6
23167,1
23168,6
23169,3
23170,6
23171,1
23172,0
23173,1
23174,6
23175,2
23176,1
23177,1
23178,6
23179,0
23180,6
23181,5
23182,1
23183,3
23184,4
23185,1
23186,5
23187,0
23188,5
23189,6
23190,5
23191,3
23192,2
23193,3
23194,6
23195,1
23196,6
23197,6
23198,6
23199,0
23200,3
23201,0
23202,3
23203,1
23204,0
23205,6
23206,3
23207,6
23208,1
23209,3
23210,0
23211,0
23212,4
23213,6
23214,1
23215,0
23216,5
23217,0
23218,1
23219,2
23220,6
23221,4
23222,0
23223,6
23224,5
23225,5
23226,5
23227,2
23228,6
23229,5
23230,5
23231,6
23232,1
23233,0
23234,6
23235,0
23236,5
23237,6
23238,6
23239,3
23240,5
23241,3
23242,6
23243,5
23244,6
23245,0
23246,6
23247,5
23248,5
23249,6
23250,5
23251,5
23252,5
23253,5
23254,5
23255,1
23256,5
23257,6
23258,6
23259,1
23260,5
23261,1
23262,4
23263,5
23264,0
23265,5
23266,5
23267,0
23268,4
23269,3
23270,5
23271,6
23272,1
23273,6
23274,2
23275,1
23276,6
23277,3
23278,6
23279,6
23280,1
23281,5
23282,3
23283,5
23284,4
23285,6
23286,6
23287,4
23288,6
23289,2
23290,0
23291,3
23292,5
23293,3
23294,5
23295,6
23296,5
23297,6
23298,2
23299,6
23300,5
23301,6
23302,0
23303,6
23304,5
23305,4
23306,6
23307,5
23308,0
23309,4
23310,4
23311,1
23312,3
23313,6
23314,5
23315,3
23316,3
23317,3
23318,6
23319,5
23320,6
23321,6
23322,0
23323,0
23324,5
23325,3
23326,3
23327,0
23328,0
23329,1
23330,5
23331,4
23332,5
23333,3
23334,5
23335,5
23336,6
23337,4
23338,2
23339,5
23340,6
23341,6
23342,1
23343,3
23344,1
23345,0
23346,5
23347,2
23348,5
23349,6
23350,6
23351,6
23352,5
23353,5
23354,3
23355,6
23356,0
23357,1
23358,6
23359,6
23360,3
23361,1
23362,3
23363,5
23364,1
23365,6
23366,4
23367,1
23368,4
23369,3
23370,1
23371,0
23372,0
23373,0
23374,6
23375,1
23376,6
23377,0
23378,1
23379,1
23380,3
23381,2
23382,2
23383,1
23384,4
23385,3
23386,3
23387,1
23388,4
23389,6
23390,3
23391,6
23392,1
23393,0
23394,2
23395,6
23396,6
23397,4
23398,3
23399,5
23400,5
23401,5
23402,1
23403,4
23404,5
23405,5
23406,5
23407,6
23408,6
23409,1
23410,3
23411,5
23412,5
23413,6
23414,3
23415,1
23416,3
23417,6
23418,0
23419,1
23420,5
23421,6
23422,6
23423,5
23424,6
23425,4
23426,0
23427,0
23428,3
23429,5
23430,5
23431,3
23432,1
23433,5
23434,6
23435,4
23436,5
23437,0
23438,5
23439,1
23440,6
23441,3
23442,6
23443,1
23444,5
23445,5
23446,5
23447,4
23448,4
23449,5
23450,3
23451,6
23452,3
23453,3
23454,1
23455,5
23456,5
23457,5
23458,4
23459,5
23460,2
23461,5
23462,5
23463,5
23464,6
23465,5
23466,3
23467,1
23468,4
23469,2
23470,4
23471,6
23472,4
23473,5
23474,4
23475,1
23476,1
23477,5
23478,6
23479,5
23480,4
23481,6
23482,6
23483,3
23484,6
23485,5
23486,5
23487,0
23488,6
23489,1
23490,5
23491,4
23492,6
23493,1
23494,0
23495,6
23496,3
23497,5
23498,5
23499,6
23500,6
23501,6
23502,3
23503,1
23504,5
23505,5
23506,6
23507,5
23508,6
23509,6
23510,6
23511,5
23512,3
23513,5
23514,5
23515,5
23516,5
23517,5
23518,3
23519,5
23520,5
23521,5
23522,4
23523,3
23524,3
23525,6
23526,6
23527,6
23528,5
23529,6
23530,5
23531,0
23532,5
23533,1
23534,5
23535,3
23536,3
23537,3
23538,3
23539,3
23540,4
23541,1
23542,4
23543,4
23544,6
23545,5
23546,3
23547,0
23548,5
23549,6
23550,6
23551,6
23552,6
23553,5
23554,5
23555,1
23556,1
23557,2
23558,4
23559,6
23560,6
23561,6
23562,1
23563,4
23564,6
23565,1
23566,5
23567,4
23568,1
23569,6
23570,2
23571,4
23572,5
23573,0
23574,3
23575,4
23576,5
23577,1
23578,0
23579,3
23580,4
23581,4
23582,0
23583,6
23584,3
23585,6
23586,5
23587,2
23588,1
23589,1
23590,4
23591,4
23592,5
23593,6
23594,1
23595,5
23596,1
23597,5
23598,5
23599,3
23600,5
23601,5
23602,3
23603,6
23604,6
23605,3
23606,3
23607,6
23608,1
23609,6
23610,3
23611,5
23612,2
23613,6
23614,3
23615,5
23616,1
23617,0
23618,3
23619,3
23620,5
23621,5
23622,5
23623,6
23624,2
23625,4
23626,6
23627,3
23628,5
23629,4
23630,0
23631,5
23632,5
23633,1
23634,6
23635,4
23636,6
23637,5
23638,5
23639,5
23640,2
23641,1
23642,6
23643,1
23644,6
23645,6
23646,0
23647,4
23648,1
23649,6
23650,6
23651,4
23652,6
23653,0
23654,5
23655,6
23656,6
23657,5
23658,5
23659,6
23660,6
23661,3
23662,6
23663,5
23664,4
23665,6
23666,5
23667,0
23668,0
23669,3
23670,2
23671,6
23672,0
23673,6
23674,4
23675,5
23676,6
23677,2
23678,6
23679,5
23680,5
23681,6
23682,5
23683,0
23684,5
23685,3
23686,5
23687,3
23688,6
23689,6
23690,0
23691,4
23692,0
23693,5
23694,5
23695,6
23696,2
23697,4
23698,5
23699,6
23700,1
23701,5
23702,6
23703,6
23704,5
23705,4
23706,1
23707,6
23708,1
23709,3
23710,1
23711,1
23712,5
23713,6
23714,5
23715,4
23716,5
23717,1
23718,0
23719,1
23720,4
23721,3
23722,6
23723,5
23724,5
23725,6
23726,1
23727,6
23728,6
23729,1
23730,2
23731,6
23732,5
23733,4
23734,6
23735,5
23736,0
23737,0
23738,6
23739,5
23740,3
23741,0
23742,5
23743,6
23744,0
23745,5
23746,4
23747,1
23748,4
23749,0
23750,4
23751,0
23752,4
23753,0
23754,0
23755,2
23756,6
23757,1
23758,3
23759,3
23760,2
23761,3
23762,1
23763,5
23764,5
23765,0
23766,5
23767,3
23768,3
23769,5
23770,5
23771,5
23772,6
23773,6
23774,5
23775,1
23776,6
23777,2
23778,3
23779,0
23780,5
23781,5
23782,4
23783,3
23784,5
23785,6
23786,0
23787,6
23788,5
23789,1
23790,6
23791,5
23792,6
23793,5
23794,4
23795,4
23796,3
23797,3
23798,3
23799,1
23800,4
23801,6
23802,1
23803,1
23804,0
23805,4
23806,6
23807,0
23808,6
23809,1
23810,6
23811,5
23812,0
23813,6
23814,6
23815,6
23816,5
23817,5
23818,5
23819,1
23820,5
23821,0
23822,5
23823,5
23824,5
23825,5
23826,1
23827,6
23828,6
23829,5
23830,5
23831,5
23832,5
23833,6
23834,2
23835,5
23836,5
23837,5
23838,5
23839,5
23840,5
23841,3
23842,1
23843,5
23844,6
23845,5
23846,0
23847,3
23848,5
23849,5
23850,5
23851,2
23852,0
23853,3
23854,5
23855,5
23856,6
23857,6
23858,5
23859,3
23860,6
23861,0
23862,4
23863,5
23864,1
23865,6
23866,5
23867,5
23868,2
23869,5
23870,2
23871,4
23872,6
23873,6
23874,6
23875,1
23876,6
23877,3
23878,5
23879,6
23880,5
23881,5
23882,0
23883,6
23884,3
23885,5
23886,2
23887,0
23888,6
23889,5
23890,5
23891,1
23892,1
23893,1
23894,5
23895,0
23896,5
23897,6
23898,0
23899,6
23900,5
23901,5
23902,4
23903,5
23904,1
23905,4
23906,1
23907,1
23908,3
23909,6
23910,5
23911,0
23912,6
23913,3
23914,6
23915,5
23916,6
23917,6
23918,4
23919,6
23920,5
23921,5
23922,6
23923,5
23924,2
23925,5
23926,3
23927,4
23928,6
23929,5
23930,5
23931,1
23932,6
23933,6
23934,1
23935,5
23936,5
23937,6
23938,5
23939,5
23940,0
23941,6
23942,1
23943,0
23944,5
23945,6
23946,6
23947,1
23948,5
23949,6
23950,5
23951,3
23952,6
23953,4
23954,1
23955,5
23956,0
23957,6
23958,6
23959,1
23960,3
23961,6
23962,1
23963,6
23964,5
23965,4
23966,4
23967,6
23968,0
23969,6
23970,6
23971,5
23972,5
23973,6
23974,5
23975,1
23976,5
23977,5
23978,6
23979,6
23980,2
23981,3
23982,5
23983,1
23984,5
23985,5
23986,4
23987,3
23988,4
23989,6
23990,0
23991,6
23992,6
23993,6
23994,5
23995,6
23996,5
23997,5
23998,3
23999,6
24000,6
24001,5
24002,4
24003,6
24004,0
24005,5
24006,0
24007,5
24008,1
24009,3
24010,4
24011,6
24012,2
24013,5
24014,1
24015,6
24016,2
24017,0
24018,1
24019,6
24020,1
24021,5
24022,6
24023,6
24024,3
24025,6
24026,3
24027,3
24028,3
24029,4
24030,3
24031,5
24032,6
24033,5
24034,5
24035,5
24036,6
24037,1
24038,5
24039,3
24040,5
24041,5
24042,5
24043,6
24044,5
24045,5
24046,5
24047,5
24048,0
24049,6
24050,0
24051,6
24052,6
24053,5
24054,5
24055,1
24056,5
24057,5
24058,5
24059,0
24060,1
24061,6
24062,6
24063,5
24064,1
24065,5
24066,5
24067,2
24068,2
24069,6
24070,6
24071,6
24072,6
24073,5
24074,6
24075,6
24076,6
24077,4
24078,5
24079,5
24080,5
24081,6
24082,6
24083,2
24084,0
24085,5
24086,5
24087,5
24088,6
24089,3
24090,6
24091,0
24092,5
24093,0
24094,1
24095,6
24096,5
24097,5
24098,6
24099,5
24100,6
24101,5
24102,6
24103,5
24104,0
24105,1
24106,4
24107,1
24108,2
24109,3
24110,5
24111,4
24112,2
24113,1
24114,3
24115,6
24116,5
24117,3
24118,4
24119,6
24120,3
24121,6
24122,3
24123,5
24124,3
24125,5
24126,0
24127,3
24128,3
24129,3
24130,3
24131,5
24132,5
24133,6
24134,5
24135,1
24136,1
24137,5
24138,4
24139,3
24140,5
24141,3
24142,3
24143,3
24144,3
24145,1
24146,6
24147,5
24148,6
24149,2
24150,5
24151,6
24152,3
24153,6
24154,0
24155,3
24156,5
24157,5
24158,6
24159,0
24160,3
24161,1
24162,4
24163,6
24164,5
24165,6
24166,4
24167,6
24168,0
24169,6
24170,5
24171,4
24172,2
24173,1
24174,6
24175,1
24176,6
24177,5
24178,1
24179,5
24180,5
24181,3
24182,4
24183,1
24184,6
24185,1
24186,1
24187,2
24188,6
24189,0
24190,6
24191,5
24192,3
24193,5
24194,6
24195,5
24196,5
24197,4
24198,6
24199,1
24200,3
24201,0
24202,3
24203,6
24204,4
24205,3
24206,3
24207,3
24208,5
24209,4
24210,1
24211,1
24212,6
24213,3
24214,5
24215,3
24216,5
24217,5
24218,5
24219,6
24220,6
24221,3
24222,2
24223,5
24224,5
24225,5
24226,5
24227,6
24228,1
24229,6
24230,0
24231,5
24232,0
24233,6
24234,6
24235,1
24236,6
24237,3
24238,6
24239,6
24240,6
24241,1
24242,6
24243,5
24244,0
24245,6
24246,2
24247,4
24248,0
24249,5
24250,1
24251,0
24252,3
24253,5
24254,5
24255,6
24256,5
24257,3
24258,1
24259,5
24260,5
24261,3
24262,0
24263,4
24264,3
24265,6
24266,6
24267,0
24268,1
24269,5
24270,1
24271,4
24272,6
24273,3
24274,6
24275,6
24276,1
24277,2
24278,6
24279,4
24280,3
24281,0
24282,3
24283,5
24284,6
24285,1
24286,6
24287,3
24288,5
24289,5
24290,1
24291,4
24292,6
24293,3
24294,3
24295,3
24296,1
24297,3
24298,5
24299,3
24300,3
24301,4
24302,5
24303,3
24304,1
24305,6
24306,6
24307,5
24308,3
24309,5
24310,2
24311,6
24312,3
24313,5
24314,2
24315,6
24316,6
24317,6
24318,4
24319,1
24320,5
24321,5
24322,3
24323,0
24324,0
24325,6
24326,5
24327,0
24328,6
24329,1
24330,3
24331,5
24332,5
24333,5
24334,6
24335,6
24336,5
24337,0
24338,5
24339,0
24340,6
24341,1
24342,6
24343,5
24344,5
24345,3
24346,0
24347,1
24348,5
24349,6
24350,6
24351,1
24352,1
24353,5
24354,5
24355,4
24356,3
24357,1
24358,0
24359,1
24360,4
24361,0
24362,6
24363,2
24364,5
24365,3
24366,5
24367,3
24368,6
24369,5
24370,6
24371,5
24372,5
24373,1
24374,6
24375,1
24376,6
24377,3
24378,5
24379,6
24380,1
24381,6
24382,6
24383,6
24384,1
24385,6
24386,5
24387,6
24388,5
24389,1
24390,3
24391,0
24392,5
24393,5
24394,5
24395,6
24396,6
24397,3
24398,0
24399,5
24400,0
24401,6
24402,1
24403,5
24404,6
24405,5
24406,6
24407,1
24408,1
24409,0
24410,1
24411,1
24412,1
24413,5
24414,6
24415,5
24416,5
24417,6
24418,6
24419,5
24420,3
24421,3
24422,0
24423,0
24424,1
24425,5
24426,6
24427,5
24428,5
24429,6
24430,3
24431,3
24432,5
24433,0
24434,5
24435,3
24436,1
24437,3
24438,5
24439,1
24440,0
24441,5
24442,4
24443,1
24444,4
24445,0
24446,1
24447,6
24448,6
24449,4
24450,1
24451,3
24452,1
24453,6
24454,6
24455,3
24456,6
24457,6
24458,5
24459,1
24460,1
24461,4
24462,5
24463,3
24464,6
24465,1
24466,4
24467,5
24468,4
24469,5
24470,2
24471,4
24472,6
24473,1
24474,1
24475,5
24476,4
24477,6
24478,5
24479,2
24480,6
24481,4
24482,5
24483,5
24484,3
24485,1
24486,6
24487,6
24488,6
24489,6
24490,6
24491,3
24492,0
24493,0
24494,2
24495,5
24496,0
24497,3
24498,5
24499,6
24500,0
24501,6
24502,5
24503,6
24504,3
24505,4
24506,0
24507,1
24508,6
24509,5
24510,3
24511,2
24512,5
24513,5
24514,5
24515,5
24516,3
24517,3
24518,1
24519,5
24520,5
24521,0
24522,0
24523,1
24524,5
24525,3
24526,3
24527,3
24528,0
24529,4
24530,5
24531,6
24532,5
24533,1
24534,6
24535,1
24536,1
24537,3
24538,5
24539,5
24540,3
24541,5
24542,6
24543,2
24544,0
24545,1
24546,5
24547,5
24548,5
24549,1
24550,3
24551,1
24552,1
24553,2
24554,3
24555,5
24556,4
24557,6
24558,6
24559,6
24560,4
24561,4
24562,0
24563,1
24564,5
24565,6
24566,5
24567,0
24568,6
24569,5
24570,5
24571,6
24572,5
24573,5
24574,3
24575,6
24576,1
24577,6
24578,6
24579,1
24580,6
24581,5
24582,5
24583,5
24584,1
24585,3
24586,1
24587,5
24588,4
24589,4
24590,6
24591,6
24592,5
24593,3
24594,5
24595,4
24596,5
24597,5
24598,1
24599,6
24600,6
24601,5
24602,6
24603,0
24604,5
24605,1
24606,6
24607,6
24608,5
24609,5
24610,5
24611,5
24612,3
24613,6
24614,3
24615,2
24616,2
24617,6
24618,6
24619,6
24620,5
24621,1
24622,6
24623,1
24624,1
24625,3
24626,5
24627,1
24628,0
24629,1
24630,0
24631,3
24632,5
24633,4
24634,5
24635,1
24636,6
24637,1
24638,4
24639,3
24640,3
24641,1
24642,6
24643,5
24644,6
24645,6
24646,4
24647,5
24648,5
24649,5
24650,6
24651,5
24652,5
24653,1
24654,1
24655,6
24656,2
24657,1
24658,6
24659,5
24660,3
24661,2
24662,5
24663,5
24664,6
24665,6
24666,6
24667,1
24668,5
24669,5
24670,5
24671,6
24672,3
24673,0
24674,1
24675,3
24676,0
24677,1
24678,2
24679,0
24680,5
24681,1
24682,5
24683,4
24684,0
24685,5
24686,6
24687,4
