,group
25024,3
25025,4
25026,4
25027,0
25028,4
25029,4
25030,4
25031,0
25032,1
25033,3
25034,0
25035,4
25036,4
25037,4
25038,1
25039,2
25040,3
25041,4
25042,3
25043,4
25044,1
25045,0
25046,1
25047,1
25048,0
25049,0
25050,4
25051,0
25052,4
25053,0
25054,0
25055,0
25056,1
25057,4
25058,1
25059,1
25060,0
25061,0
25062,0
25063,1
25064,0
25065,1
25066,4
25067,0
25068,0
25069,0
25070,3
25071,0
25072,1
25073,3
25074,0
25075,0
25076,3
25077,0
25078,3
25079,1
25080,3
25081,1
25082,0
25083,0
25084,3
25085,3
25086,3
25087,4
25088,0
25089,2
25090,4
25091,3
25092,0
25093,1
25094,3
25095,1
25096,0
25097,1
25098,1
25099,0
25100,0
25101,0
25102,1
25103,2
25104,0
25105,1
25106,0
25107,1
25108,2
25109,2
25110,0
25111,0
25112,0
25113,2
25114,3
25115,0
25116,2
25117,3
25118,1
25119,0
25120,4
25121,3
25122,0
25123,3
25124,1
25125,0
25126,4
25127,4
25128,2
25129,0
25130,1
25131,1
25132,0
25133,0
25134,1
25135,4
25136,0
25137,0
25138,3
25139,4
25140,3
25141,1
25142,0
25143,0
25144,1
25145,0
25146,1
25147,3
25148,4
25149,2
25150,2
25151,1
25152,0
25153,0
25154,4
25155,0
25156,0
25157,1
25158,0
25159,3
25160,4
25161,4
25162,3
25163,1
25164,0
25165,0
25166,1
25167,0
25168,0
25169,4
25170,1
25171,1
25172,0
25173,4
25174,1
25175,0
25176,0
25177,1
25178,1
25179,0
25180,0
25181,1
25182,1
25183,1
25184,0
25185,0
25186,0
25187,4
25188,0
25189,1
25190,3
25191,0
25192,2
25193,3
25194,3
25195,4
25196,1
25197,1
25198,4
25199,0
25200,1
25201,0
25202,0
25203,4
25204,4
25205,1
25206,0
25207,3
25208,0
25209,3
25210,0
25211,1
25212,0
25213,0
25214,0
25215,2
25216,1
25217,0
25218,0
25219,0
25220,0
25221,1
25222,1
25223,2
25224,3
25225,0
25226,4
25227,1
25228,4
25229,4
25230,0
25231,1
25232,4
25233,0
25234,1
25235,0
25236,1
25237,4
25238,3
25239,4
25240,4
25241,4
25242,4
25243,4
25244,1
25245,1
25246,3
25247,4
25248,0
25249,0
25250,0
25251,4
25252,4
25253,1
25254,0
25255,3
25256,0
25257,0
25258,4
25259,1
25260,1
25261,1
25262,0
25263,2
25264,0
25265,1
25266,4
25267,4
25268,0
25269,1
25270,1
25271,0
25272,3
25273,1
25274,4
25275,1
25276,0
25277,4
25278,1
25279,1
25280,0
25281,0
25282,4
25283,1
25284,4
25285,3
25286,0
25287,0
25288,0
25289,3
25290,1
25291,3
25292,4
25293,3
25294,3
25295,4
25296,0
25297,3
25298,3
25299,4
25300,0
25301,4
25302,3
25303,4
25304,1
25305,2
25306,4
25307,1
25308,1
25309,1
25310,0
25311,1
25312,1
25313,1
25314,0
25315,3
25316,3
25317,0
25318,0
25319,0
25320,2
25321,2
25322,0
25323,1
25324,4
25325,4
25326,0
25327,4
25328,1
25329,0
25330,1
25331,0
25332,4
25333,4
25334,1
25335,1
25336,0
25337,3
25338,1
25339,0
25340,0
25341,1
25342,3
25343,4
25344,0
25345,2
25346,0
25347,0
25348,1
25349,4
25350,0
25351,4
25352,3
25353,4
25354,0
25355,0
25356,3
25357,3
25358,0
25359,0
25360,4
25361,0
25362,0
25363,3
25364,4
25365,1
25366,3
25367,0
25368,4
25369,1
25370,0
25371,1
25372,4
25373,0
25374,1
25375,1
25376,3
25377,4
25378,0
25379,4
25380,4
25381,3
25382,4
25383,0
25384,0
25385,0
25386,0
25387,0
25388,0
25389,0
25390,0
25391,1
25392,1
25393,0
25394,3
25395,1
25396,4
25397,1
25398,4
25399,3
25400,1
25401,0
25402,4
25403,0
25404,4
25405,1
25406,2
25407,4
25408,2
25409,0
25410,2
25411,1
25412,4
25413,2
25414,2
25415,4
25416,1
25417,0
25418,1
25419,4
25420,1
25421,4
25422,3
25423,4
25424,4
25425,0
25426,3
25427,1
25428,4
25429,1
25430,1
25431,2
25432,1
25433,1
25434,4
25435,0
25436,1
25437,1
25438,1
25439,3
25440,3
25441,1
25442,0
25443,3
25444,1
25445,3
25446,1
25447,0
25448,4
25449,3
25450,0
25451,1
25452,4
25453,1
25454,0
25455,1
25456,1
25457,1
25458,4
25459,3
25460,0
25461,1
25462,3
25463,4
25464,4
25465,3
25466,0
25467,1
25468,0
25469,0
25470,0
25471,1
25472,1
25473,2
25474,1
25475,3
25476,4
25477,3
25478,1
25479,2
25480,0
25481,3
25482,3
25483,3
25484,1
25485,1
25486,4
25487,1
25488,3
25489,0
25490,1
25491,0
25492,1
25493,0
25494,4
25495,4
25496,4
25497,3
25498,0
25499,3
25500,4
25501,0
25502,1
25503,0
25504,3
25505,1
25506,4
25507,2
25508,1
25509,0
25510,2
25511,3
25512,3
25513,0
25514,0
25515,4
25516,3
25517,4
25518,1
25519,1
25520,4
25521,1
25522,4
25523,0
25524,0
25525,0
25526,0
25527,3
25528,3
25529,4
25530,0
25531,0
25532,4
25533,3
25534,4
25535,4
25536,0
25537,3
25538,2
25539,4
25540,2
25541,3
25542,1
25543,3
25544,3
25545,0
25546,0
25547,1
25548,4
25549,4
25550,1
25551,3
25552,3
25553,3
25554,0
25555,0
25556,0
25557,1
25558,4
25559,1
25560,3
25561,3
25562,1
25563,0
25564,0
25565,2
25566,0
25567,0
25568,4
25569,4
25570,1
25571,3
25572,4
25573,4
25574,1
25575,4
25576,1
25577,0
25578,4
25579,4
25580,0
25581,3
25582,1
25583,1
25584,3
25585,1
25586,1
25587,3
25588,0
25589,1
25590,4
25591,0
25592,3
25593,3
25594,2
25595,4
25596,0
25597,0
25598,1
25599,4
25600,1
25601,0
25602,0
25603,4
25604,4
25605,3
25606,3
25607,4
25608,0
25609,1
25610,4
25611,0
25612,0
25613,0
25614,0
25615,0
25616,4
25617,0
25618,0
25619,1
25620,4
25621,0
25622,0
25623,4
25624,4
25625,1
25626,1
25627,0
25628,2
25629,0
25630,1
25631,1
25632,0
25633,3
25634,4
25635,4
25636,4
25637,4
25638,0
25639,4
25640,0
25641,4
25642,0
25643,4
25644,1
25645,1
25646,3
25647,0
25648,0
25649,4
25650,4
25651,4
25652,3
25653,1
25654,0
25655,3
25656,1
25657,0
25658,0
25659,0
25660,0
25661,4
25662,1
25663,0
25664,0
25665,3
25666,0
25667,1
25668,4
25669,1
25670,2
25671,1
25672,4
25673,4
25674,4
25675,0
25676,0
25677,1
25678,1
25679,3
25680,0
25681,1
25682,3
25683,3
25684,4
25685,1
25686,1
25687,1
25688,0
25689,1
25690,0
25691,4
25692,0
25693,0
25694,0
25695,0
25696,1
25697,4
25698,1
25699,4
25700,1
25701,4
25702,1
25703,3
25704,4
25705,3
25706,0
25707,0
25708,3
25709,3
25710,0
25711,0
25712,0
25713,0
25714,4
25715,4
25716,1
25717,2
25718,0
25719,1
25720,3
25721,0
25722,0
25723,0
25724,0
25725,1
25726,3
25727,4
25728,3
25729,0
25730,4
25731,4
25732,4
25733,3
25734,1
25735,1
25736,4
25737,2
25738,0
25739,3
25740,3
25741,1
25742,4
25743,4
25744,2
25745,3
25746,0
25747,1
25748,3
25749,0
25750,4
25751,0
25752,0
25753,0
25754,0
25755,0
25756,4
25757,4
25758,2
25759,3
25760,4
25761,1
25762,0
25763,1
25764,3
25765,0
25766,0
25767,3
25768,3
25769,0
25770,0
25771,1
25772,1
25773,3
25774,1
25775,1
25776,3
25777,1
25778,4
25779,0
25780,4
25781,2
25782,0
25783,0
25784,0
25785,4
25786,3
25787,0
25788,3
25789,0
25790,0
25791,1
25792,3
25793,0
25794,2
25795,1
25796,4
25797,1
25798,0
25799,0
25800,1
25801,0
25802,4
25803,2
25804,3
25805,1
25806,0
25807,4
25808,1
25809,4
25810,0
25811,3
25812,0
25813,4
25814,4
25815,0
25816,1
25817,4
25818,0
25819,2
25820,0
25821,4
25822,2
25823,0
25824,1
25825,0
25826,0
25827,3
25828,4
25829,1
25830,0
25831,3
25832,2
25833,0
25834,4
25835,0
25836,0
25837,4
25838,0
25839,4
25840,2
25841,1
25842,4
25843,3
25844,4
25845,0
25846,3
25847,0
25848,3
25849,1
25850,1
25851,1
25852,4
25853,0
25854,3
25855,0
25856,1
25857,1
25858,1
25859,0
25860,1
25861,0
25862,0
25863,3
25864,1
25865,0
25866,4
25867,3
25868,3
25869,0
25870,0
25871,4
25872,1
25873,1
25874,0
25875,3
25876,0
25877,1
25878,3
25879,3
25880,1
25881,2
25882,3
25883,4
25884,1
25885,1
25886,0
25887,0
25888,4
25889,3
25890,3
25891,2
25892,1
25893,0
25894,0
25895,0
25896,0
25897,1
25898,3
25899,2
25900,1
25901,1
25902,0
25903,0
25904,2
25905,4
25906,0
25907,0
25908,0
25909,4
25910,2
25911,1
25912,0
25913,0
25914,3
25915,0
25916,0
25917,2
25918,0
25919,0
25920,0
25921,4
25922,0
25923,0
25924,0
25925,4
25926,3
25927,3
25928,0
25929,0
25930,4
25931,1
25932,3
25933,3
25934,4
25935,2
25936,2
25937,1
25938,4
25939,3
25940,1
25941,4
25942,4
25943,0
25944,0
25945,1
25946,0
25947,1
25948,0
25949,0
25950,3
25951,4
25952,0
25953,0
25954,3
25955,0
25956,4
25957,0
25958,1
25959,1
25960,3
25961,0
25962,0
25963,1
25964,0
25965,3
25966,3
25967,0
25968,1
25969,0
25970,1
25971,2
25972,0
25973,1
25974,0
25975,2
25976,1
25977,4
25978,4
25979,2
25980,3
25981,0
25982,2
25983,0
25984,4
25985,3
25986,2
25987,0
25988,0
25989,4
25990,1
25991,2
25992,3
25993,0
25994,0
25995,4
25996,0
25997,0
25998,4
25999,1
26000,0
26001,2
26002,4
26003,0
26004,0
26005,4
26006,3
26007,1
26008,4
26009,4
26010,3
26011,1
26012,3
26013,3
26014,0
26015,4
26016,3
26017,3
26018,1
26019,0
26020,0
26021,0
26022,1
26023,1
26024,3
26025,1
26026,0
26027,1
26028,0
26029,0
26030,0
26031,3
26032,1
26033,0
26034,1
26035,0
26036,2
26037,0
26038,0
26039,0
26040,0
26041,0
26042,0
26043,4
26044,0
26045,2
26046,3
26047,0
26048,2
26049,1
26050,4
26051,4
26052,2
26053,1
26054,2
26055,4
26056,0
26057,1
26058,1
26059,0
26060,1
26061,0
26062,0
26063,3
26064,1
26065,4
26066,4
26067,0
26068,0
26069,1
26070,2
26071,1
26072,4
26073,1
26074,4
26075,0
26076,1
26077,1
26078,1
26079,1
26080,4
26081,0
26082,0
26083,0
26084,1
26085,0
26086,4
26087,4
26088,3
26089,1
26090,0
26091,0
26092,0
26093,1
26094,0
26095,3
26096,1
26097,1
26098,4
26099,4
26100,4
26101,4
26102,3
26103,0
26104,0
26105,1
26106,0
26107,3
26108,0
26109,4
26110,3
26111,4
26112,4
26113,4
26114,4
26115,0
26116,1
26117,4
26118,0
26119,0
26120,4
26121,0
26122,1
26123,1
26124,4
26125,1
26126,4
26127,1
26128,0
26129,3
26130,1
26131,4
26132,1
26133,1
26134,0
26135,1
26136,0
26137,0
26138,1
26139,4
26140,1
26141,1
26142,1
26143,4
26144,1
26145,0
26146,1
26147,4
26148,3
26149,0
26150,0
26151,4
26152,0
26153,1
26154,4
26155,1
26156,0
26157,4
26158,1
26159,0
26160,0
26161,0
26162,2
26163,2
26164,4
26165,1
26166,3
26167,2
26168,0
26169,1
26170,4
26171,0
26172,4
26173,0
26174,0
26175,1
26176,2
26177,1
26178,4
26179,0
26180,3
26181,0
26182,1
26183,1
26184,2
26185,2
26186,1
26187,4
26188,4
26189,0
26190,0
26191,1
26192,1
26193,3
26194,3
26195,1
26196,3
26197,2
26198,0
26199,0
26200,1
26201,4
26202,3
26203,1
26204,1
26205,4
26206,3
26207,4
26208,4
26209,4
26210,1
26211,0
26212,0
26213,0
26214,4
26215,0
26216,1
26217,1
26218,3
26219,0
26220,1
26221,1
26222,2
26223,4
26224,0
26225,1
26226,4
26227,0
26228,1
26229,4
26230,0
26231,0
26232,4
26233,1
26234,3
26235,3
26236,3
26237,4
26238,1
26239,1
26240,1
26241,4
26242,3
26243,0
26244,0
26245,1
26246,1
26247,1
26248,0
26249,0
26250,4
26251,2
26252,3
26253,3
26254,4
26255,0
26256,3
26257,0
26258,0
26259,3
26260,0
26261,4
26262,3
26263,3
26264,0
26265,1
26266,0
26267,4
26268,3
26269,4
26270,4
26271,1
26272,0
26273,0
26274,1
26275,4
26276,4
26277,3
26278,4
26279,0
26280,0
26281,0
26282,1
26283,0
26284,3
26285,4
26286,0
26287,4
26288,1
26289,1
26290,4
26291,0
26292,4
26293,1
26294,1
26295,1
26296,0
26297,0
26298,0
26299,1
26300,0
26301,3
26302,3
26303,3
26304,3
26305,0
26306,1
26307,3
26308,4
26309,0
26310,3
26311,0
26312,0
26313,4
26314,0
26315,1
26316,4
26317,4
26318,0
26319,1
26320,1
26321,3
26322,1
26323,0
26324,2
26325,0
26326,0
26327,2
26328,4
26329,4
26330,1
26331,4
26332,0
26333,4
26334,0
26335,1
26336,3
26337,1
26338,0
26339,4
26340,3
26341,4
26342,4
26343,4
26344,0
26345,3
26346,1
26347,0
26348,2
26349,0
26350,4
26351,1
26352,2
26353,1
26354,3
26355,4
26356,0
26357,0
26358,1
26359,1
26360,2
26361,4
26362,3
26363,1
26364,3
26365,2
26366,0
26367,4
26368,1
26369,0
26370,1
26371,4
26372,3
26373,3
26374,2
26375,3
26376,4
26377,1
26378,1
26379,3
26380,4
26381,1
26382,2
26383,2
26384,4
26385,1
26386,3
26387,0
26388,0
26389,1
26390,1
26391,1
26392,0
26393,0
26394,1
26395,2
26396,1
26397,0
26398,0
26399,0
26400,0
26401,3
26402,1
26403,0
26404,4
26405,4
26406,3
26407,1
26408,1
26409,0
26410,1
26411,3
26412,0
26413,3
26414,0
26415,4
26416,1
26417,0
26418,0
26419,0
26420,1
26421,1
26422,0
26423,1
26424,0
26425,3
26426,0
26427,0
26428,0
26429,0
26430,0
26431,4
26432,4
26433,3
26434,1
26435,1
26436,1
26437,3
26438,0
26439,4
26440,1
26441,1
26442,1
26443,4
26444,4
26445,1
26446,3
26447,1
26448,4
26449,1
26450,0
26451,1
26452,2
26453,3
26454,0
26455,4
26456,3
26457,1
26458,2
26459,1
26460,3
26461,3
26462,3
26463,0
26464,3
26465,3
26466,2
26467,1
26468,2
26469,0
26470,4
26471,0
26472,3
26473,1
26474,3
26475,1
26476,4
26477,3
26478,3
26479,2
26480,3
26481,3
26482,3
26483,1
26484,4
26485,4
26486,4
26487,1
26488,1
26489,4
26490,1
26491,1
26492,1
26493,3
26494,0
26495,0
26496,0
26497,0
26498,1
26499,2
26500,0
26501,0
26502,1
26503,4
26504,0
26505,0
26506,1
26507,3
26508,4
26509,1
26510,3
26511,0
26512,0
26513,2
26514,1
26515,3
26516,1
26517,0
26518,0
26519,0
26520,0
26521,4
26522,1
26523,4
26524,0
26525,1
26526,1
26527,0
26528,4
26529,1
26530,4
26531,4
26532,0
26533,2
26534,0
26535,1
26536,0
26537,3
26538,3
26539,3
26540,0
26541,0
26542,4
26543,1
26544,4
26545,4
26546,0
26547,4
26548,4
26549,0
26550,4
26551,1
26552,0
26553,1
26554,3
26555,3
26556,2
26557,0
26558,1
26559,0
26560,4
26561,1
26562,0
26563,1
26564,1
26565,0
26566,4
26567,0
26568,0
26569,1
26570,0
26571,0
26572,2
26573,4
26574,1
26575,1
26576,1
26577,1
26578,1
26579,3
26580,0
26581,1
26582,0
26583,1
26584,1
26585,4
26586,0
26587,0
26588,3
26589,3
26590,1
26591,3
26592,0
26593,2
26594,0
26595,1
26596,1
26597,0
26598,0
26599,0
26600,0
26601,0
26602,0
26603,1
26604,0
26605,4
26606,1
26607,0
26608,0
26609,4
26610,0
26611,4
26612,1
26613,1
26614,0
26615,3
26616,2
26617,4
26618,0
26619,0
26620,1
26621,4
26622,0
26623,4
26624,0
26625,2
26626,0
26627,1
26628,4
26629,1
26630,1
26631,1
26632,4
26633,4
26634,4
26635,1
26636,0
26637,0
26638,0
26639,2
26640,1
26641,3
26642,1
26643,2
26644,4
26645,0
26646,1
26647,4
26648,4
26649,4
26650,4
26651,4
26652,1
26653,3
26654,1
26655,4
26656,1
26657,1
26658,0
26659,2
26660,4
26661,4
26662,4
26663,4
26664,1
26665,4
26666,3
26667,4
26668,0
26669,2
26670,0
26671,0
26672,4
26673,0
26674,3
26675,3
26676,0
26677,2
26678,4
26679,3
26680,3
26681,3
26682,1
26683,4
26684,2
26685,2
26686,3
26687,0
26688,1
26689,4
26690,3
26691,0
26692,3
26693,0
26694,0
26695,0
26696,3
26697,0
26698,3
26699,0
26700,0
26701,0
26702,0
26703,2
26704,2
26705,0
26706,4
26707,0
26708,0
26709,1
26710,3
26711,2
26712,1
26713,3
26714,0
26715,3
26716,0
26717,0
26718,1
26719,1
26720,4
26721,4
26722,1
26723,2
26724,4
26725,1
26726,0
26727,1
26728,4
26729,0
26730,1
26731,0
26732,0
26733,0
26734,0
26735,0
26736,0
26737,4
26738,4
26739,4
26740,2
26741,0
26742,1
26743,4
26744,1
26745,0
26746,0
26747,1
26748,0
26749,4
26750,1
26751,1
26752,1
26753,2
26754,1
26755,1
26756,4
26757,0
26758,4
26759,1
26760,4
26761,0
26762,3
26763,2
26764,3
26765,4
26766,1
26767,0
26768,0
26769,0
26770,3
26771,0
26772,1
26773,1
26774,2
26775,1
26776,0
26777,4
26778,0
26779,1
26780,4
26781,0
26782,1
26783,3
26784,4
26785,4
26786,4
26787,3
26788,0
26789,0
26790,3
26791,0
26792,4
26793,4
26794,4
26795,3
26796,0
26797,3
26798,4
26799,0
26800,0
26801,0
26802,0
26803,1
26804,1
26805,1
26806,3
26807,0
26808,0
26809,0
26810,3
26811,4
26812,3
26813,2
26814,1
26815,1
26816,0
26817,3
26818,4
26819,3
26820,2
26821,0
26822,4
26823,0
26824,4
26825,1
26826,4
26827,4
26828,0
26829,4
26830,3
26831,1
26832,1
26833,4
26834,3
26835,4
26836,4
26837,3
26838,0
26839,1
26840,0
26841,0
26842,1
26843,4
26844,3
26845,3
26846,1
26847,4
26848,1
26849,1
26850,0
26851,0
26852,0
26853,4
26854,4
26855,0
26856,3
26857,3
26858,1
26859,3
26860,4
26861,4
26862,4
26863,0
26864,0
26865,1
26866,4
26867,1
26868,2
26869,3
26870,1
26871,1
26872,1
26873,4
26874,0
26875,0
26876,1
26877,4
26878,3
26879,4
26880,2
26881,0
26882,4
26883,1
26884,4
26885,1
26886,1
26887,0
26888,3
26889,1
26890,1
26891,0
26892,0
26893,0
26894,0
26895,4
26896,0
26897,0
26898,1
26899,3
26900,1
26901,0
26902,4
26903,3
26904,0
26905,4
26906,4
26907,4
26908,0
26909,1
26910,3
26911,0
26912,0
26913,1
26914,0
26915,0
26916,1
26917,4
26918,0
26919,4
26920,1
26921,0
26922,0
26923,0
26924,0
26925,0
26926,0
26927,3
26928,3
26929,0
26930,0
26931,3
26932,0
26933,4
26934,4
26935,1
26936,3
26937,3
26938,4
26939,1
26940,4
26941,3
26942,1
26943,1
26944,1
26945,1
26946,2
26947,4
26948,0
26949,2
26950,1
26951,1
26952,4
26953,4
26954,3
26955,0
26956,0
26957,0
26958,1
26959,4
26960,4
26961,1
26962,0
26963,1
26964,4
26965,0
26966,3
26967,4
26968,4
26969,1
26970,3
26971,0
26972,4
26973,1
26974,2
26975,0
26976,1
26977,0
26978,0
26979,4
26980,3
26981,1
26982,1
26983,0
26984,4
26985,1
26986,1
26987,1
26988,1
26989,4
26990,4
26991,3
26992,3
26993,4
26994,3
26995,3
26996,3
26997,0
26998,2
26999,1
27000,1
27001,0
27002,0
27003,4
27004,1
27005,1
27006,1
27007,1
27008,4
27009,4
27010,1
27011,4
27012,3
27013,0
27014,1
27015,1
27016,0
27017,4
27018,2
27019,3
27020,4
27021,3
27022,3
27023,2
27024,1
27025,4
27026,4
27027,1
27028,0
27029,0
27030,4
27031,4
27032,1
27033,2
27034,1
27035,0
27036,2
27037,1
27038,0
27039,0
27040,1
27041,4
27042,1
27043,3
27044,3
27045,3
27046,0
27047,1
27048,1
27049,2
27050,3
27051,3
27052,4
27053,2
27054,1
27055,4
27056,1
27057,4
27058,0
27059,0
27060,2
27061,0
27062,3
27063,0
27064,3
27065,1
27066,0
27067,0
27068,0
27069,0
27070,0
27071,3
27072,0
27073,3
27074,0
27075,4
27076,0
27077,0
27078,1
27079,0
27080,0
27081,0
27082,4
27083,0
27084,1
27085,4
27086,1
27087,1
27088,4
27089,4
27090,1
27091,2
27092,4
27093,0
27094,0
27095,0
27096,1
27097,3
27098,0
27099,1
27100,0
27101,0
27102,0
27103,4
27104,1
27105,0
27106,1
27107,3
27108,1
27109,0
27110,0
27111,4
27112,0
27113,4
27114,4
27115,0
27116,4
27117,0
27118,3
27119,0
27120,0
27121,0
27122,4
27123,1
27124,0
27125,1
27126,3
27127,4
27128,0
27129,4
27130,1
27131,0
27132,0
27133,0
27134,0
27135,3
27136,1
27137,4
27138,4
27139,3
27140,1
27141,0
27142,1
27143,4
27144,4
27145,1
27146,0
27147,1
27148,3
27149,4
27150,1
27151,4
27152,4
27153,1
27154,2
27155,1
27156,0
27157,0
27158,1
27159,0
27160,4
27161,4
27162,3
27163,4
27164,4
27165,1
27166,3
27167,0
27168,3
27169,0
27170,0
27171,0
27172,3
27173,1
27174,0
27175,0
27176,0
27177,0
27178,1
27179,1
27180,0
27181,4
27182,3
27183,0
27184,4
27185,1
27186,2
27187,1
27188,1
27189,0
27190,0
27191,0
27192,1
27193,1
27194,3
27195,0
27196,1
27197,0
27198,1
27199,0
27200,0
27201,3
27202,4
27203,3
27204,4
27205,0
27206,1
27207,0
27208,3
27209,1
27210,4
27211,0
27212,0
27213,0
27214,4
27215,2
27216,1
27217,1
27218,0
27219,4
27220,1
27221,1
27222,0
27223,1
27224,2
27225,1
27226,1
27227,1
27228,1
27229,0
27230,4
27231,1
27232,1
27233,3
27234,0
27235,0
27236,3
27237,0
27238,1
27239,3
27240,4
27241,1
27242,0
27243,0
27244,4
27245,0
27246,0
27247,2
27248,0
27249,4
27250,0
27251,3
27252,0
27253,1
27254,4
27255,3
27256,1
27257,3
27258,0
27259,3
27260,0
27261,4
27262,1
27263,4
27264,1
27265,1
27266,2
27267,0
27268,1
27269,3
27270,1
27271,0
27272,2
27273,0
27274,4
27275,1
27276,0
27277,1
27278,4
27279,0
27280,0
27281,1
27282,3
27283,0
27284,1
27285,0
27286,1
27287,0
27288,0
27289,4
27290,1
27291,0
27292,0
27293,4
27294,0
27295,0
27296,0
27297,1
27298,3
27299,0
27300,4
27301,3
27302,2
27303,0
27304,4
27305,0
27306,0
27307,0
27308,1
27309,0
27310,1
27311,0
27312,4
27313,0
27314,4
27315,3
27316,3
27317,1
27318,0
27319,3
27320,0
27321,0
27322,4
27323,3
27324,1
27325,4
27326,0
27327,2
27328,1
27329,0
27330,4
27331,3
27332,3
27333,3
27334,0
27335,1
27336,4
27337,1
27338,4
27339,4
27340,0
27341,1
27342,3
27343,3
27344,2
27345,0
27346,2
27347,0
27348,4
27349,0
27350,0
27351,1
27352,1
27353,1
27354,0
27355,4
27356,0
27357,0
27358,0
27359,0
27360,4
27361,4
27362,4
27363,4
27364,0
27365,1
27366,4
27367,4
27368,0
27369,1
27370,1
27371,0
27372,3
27373,0
27374,0
27375,0
27376,3
27377,3
27378,1
27379,4
27380,1
27381,0
27382,4
27383,4
27384,0
27385,4
27386,1
27387,0
27388,0
27389,3
27390,4
27391,1
27392,1
27393,0
27394,3
27395,2
27396,3
27397,0
27398,3
27399,3
27400,4
27401,4
27402,0
27403,4
27404,2
27405,3
27406,1
27407,0
27408,3
27409,0
27410,3
27411,1
27412,0
27413,0
27414,1
27415,4
27416,1
27417,4
27418,1
27419,3
27420,3
27421,4
27422,4
27423,1
27424,4
27425,0
27426,0
27427,4
27428,4
27429,0
27430,0
27431,1
27432,1
27433,1
27434,1
27435,0
27436,1
27437,0
27438,2
27439,4
27440,1
27441,3
27442,4
27443,0
27444,4
27445,1
27446,0
27447,0
27448,0
27449,4
27450,4
27451,0
27452,1
27453,3
27454,3
27455,4
27456,4
27457,2
27458,0
27459,0
27460,4
27461,0
27462,1
27463,0
27464,0
27465,1
27466,0
27467,1
27468,4
27469,1
27470,1
27471,1
27472,4
27473,4
27474,1
27475,4
27476,4
27477,2
27478,1
27479,0
27480,1
27481,1
27482,1
27483,1
27484,3
27485,4
27486,0
27487,4
27488,0
27489,0
27490,0
27491,2
27492,3
27493,1
27494,4
27495,4
27496,4
27497,0
27498,0
27499,4
27500,0
27501,1
27502,4
27503,0
27504,1
27505,0
27506,4
27507,2
27508,0
27509,1
27510,0
27511,0
27512,4
27513,1
27514,0
27515,0
27516,4
27517,0
27518,4
27519,0
27520,1
27521,1
27522,4
27523,3
27524,1
27525,4
27526,3
27527,0
27528,1
27529,0
27530,0
27531,1
27532,0
27533,1
27534,0
27535,4
27536,1
27537,0
27538,4
27539,3
27540,3
27541,1
27542,4
27543,0
27544,3
27545,4
27546,2
27547,0
27548,4
27549,1
27550,1
27551,0
27552,1
27553,0
27554,1
27555,0
27556,4
27557,0
27558,4
27559,2
27560,0
27561,4
27562,1
27563,0
27564,1
27565,1
27566,0
27567,0
27568,1
27569,1
27570,0
27571,0
27572,4
27573,1
27574,4
27575,0
27576,2
27577,1
27578,3
27579,3
27580,4
27581,0
27582,2
27583,3
27584,4
27585,3
27586,4
27587,4
27588,1
27589,4
27590,0
27591,1
27592,1
27593,0
27594,0
27595,4
27596,1
27597,0
27598,2
27599,4
27600,1
27601,4
27602,0
27603,0
27604,0
27605,4
27606,4
27607,0
27608,3
27609,0
27610,4
27611,4
27612,3
27613,0
27614,1
27615,0
27616,4
27617,4
27618,4
27619,0
27620,0
27621,4
27622,0
27623,1
27624,4
27625,0
27626,1
27627,3
27628,3
27629,4
27630,0
27631,0
27632,0
27633,3
27634,0
27635,0
27636,0
27637,1
27638,1
27639,3
27640,2
27641,4
27642,0
27643,1
27644,4
27645,0
27646,1
27647,0
27648,3
27649,1
27650,2
27651,0
27652,4
27653,0
27654,2
27655,1
27656,1
27657,4
27658,1
27659,0
27660,4
27661,3
27662,1
27663,3
27664,1
27665,4
27666,0
27667,1
27668,0
27669,0
27670,1
27671,1
27672,0
27673,1
27674,1
27675,4
27676,0
27677,0
27678,4
27679,0
27680,3
27681,0
27682,1
27683,1
27684,0
27685,4
27686,3
27687,4
27688,0
27689,1
27690,1
27691,0
27692,0
27693,0
27694,0
27695,1
27696,3
27697,3
27698,0
27699,3
27700,3
27701,0
27702,0
27703,3
27704,1
27705,4
27706,4
27707,3
27708,0
27709,0
27710,1
27711,1
27712,0
27713,4
27714,4
27715,1
27716,2
27717,2
27718,1
27719,0
27720,1
27721,4
27722,0
27723,3
27724,1
27725,1
27726,0
27727,0
27728,2
27729,1
27730,0
27731,0
27732,3
27733,1
27734,0
27735,0
27736,3
27737,1
27738,4
27739,2
27740,3
27741,0
27742,1
27743,0
27744,1
27745,1
27746,0
27747,4
27748,1
27749,0
27750,4
27751,1
27752,1
27753,0
27754,4
27755,1
27756,4
27757,4
27758,4
27759,2
27760,1
27761,4
27762,0
27763,4
27764,2
27765,2
27766,0
27767,0
27768,0
27769,0
27770,0
27771,1
27772,4
27773,1
27774,0
27775,1
27776,2
27777,2
27778,1
27779,0
27780,4
27781,0
27782,0
27783,4
27784,1
27785,3
27786,0
27787,0
27788,3
27789,0
27790,0
27791,3
27792,0
27793,0
27794,3
27795,1
27796,4
27797,3
27798,3
27799,0
27800,0
27801,0
27802,2
27803,4
27804,1
27805,1
27806,1
27807,2
27808,3
27809,3
27810,1
27811,0
27812,4
27813,0
27814,3
27815,0
27816,1
27817,0
27818,1
27819,2
27820,1
27821,3
27822,2
