,group
20686,3
20687,0
20688,4
20689,2
20690,5
20691,4
20692,4
20693,2
20694,4
20695,2
20696,1
20697,2
20698,2
20699,5
20700,4
20701,5
20702,4
20703,0
20704,3
20705,0
20706,3
20707,0
20708,4
20709,3
20710,4
20711,2
20712,1
20713,5
20714,5
20715,2
20716,2
20717,3
20718,0
20719,0
20720,0
20721,4
20722,1
20723,2
20724,0
20725,2
20726,5
20727,4
20728,0
20729,0
20730,2
20731,5
20732,3
20733,2
20734,4
20735,1
20736,5
20737,4
20738,1
20739,2
20740,5
20741,0
20742,4
20743,3
20744,2
20745,4
20746,2
20747,3
20748,4
20749,5
20750,2
20751,4
20752,5
20753,2
20754,3
20755,5
20756,5
20757,2
20758,0
20759,5
20760,1
20761,0
20762,5
20763,1
20764,1
20765,5
20766,4
20767,2
20768,4
20769,3
20770,3
20771,5
20772,3
20773,5
20774,1
20775,5
20776,0
20777,3
20778,4
20779,3
20780,4
20781,2
20782,4
20783,4
20784,4
20785,3
20786,5
20787,5
20788,2
20789,0
20790,5
20791,5
20792,0
20793,1
20794,3
20795,2
20796,4
20797,0
20798,5
20799,4
20800,0
20801,2
20802,5
20803,2
20804,2
20805,1
20806,4
20807,2
20808,4
20809,3
20810,0
20811,3
20812,1
20813,5
20814,0
20815,4
20816,3
20817,5
20818,0
20819,4
20820,5
20821,4
20822,3
20823,5
20824,3
20825,4
20826,4
20827,0
20828,2
20829,0
20830,3
20831,3
20832,5
20833,0
20834,3
20835,2
20836,5
20837,2
20838,5
20839,3
20840,4
20841,5
20842,0
20843,0
20844,3
20845,4
20846,0
20847,3
20848,0
20849,0
20850,0
20851,0
20852,0
20853,5
20854,4
20855,2
20856,1
20857,3
20858,2
20859,0
20860,5
20861,0
20862,0
20863,4
20864,4
20865,2
20866,2
20867,2
20868,5
20869,4
20870,4
20871,0
20872,4
20873,5
20874,4
20875,0
20876,0
20877,3
20878,4
20879,0
20880,0
20881,4
20882,5
20883,4
20884,4
20885,3
20886,0
20887,4
20888,5
20889,2
20890,2
20891,1
20892,3
20893,5
20894,0
20895,2
20896,0
20897,3
20898,1
20899,0
20900,4
20901,2
20902,3
20903,2
20904,1
20905,0
20906,2
20907,5
20908,5
20909,4
20910,0
20911,0
20912,0
20913,4
20914,5
20915,4
20916,0
20917,3
20918,0
20919,2
20920,4
20921,0
20922,4
20923,2
20924,4
20925,5
20926,5
20927,5
20928,4
20929,5
20930,5
20931,2
20932,3
20933,1
20934,3
20935,5
20936,0
20937,0
20938,0
20939,0
20940,3
20941,5
20942,0
20943,4
20944,5
20945,0
20946,0
20947,3
20948,5
20949,3
20950,3
20951,2
20952,4
20953,5
20954,0
20955,2
20956,3
20957,0
20958,1
20959,5
20960,1
20961,4
20962,2
20963,5
20964,3
20965,5
20966,5
20967,1
20968,5
20969,0
20970,0
20971,4
20972,3
20973,5
20974,3
20975,2
20976,0
20977,2
20978,1
20979,3
20980,1
20981,5
20982,3
20983,4
20984,4
20985,3
20986,2
20987,5
20988,5
20989,0
20990,2
20991,2
20992,5
20993,4
20994,3
20995,1
20996,0
20997,4
20998,3
20999,5
21000,4
21001,5
21002,3
21003,5
21004,0
21005,3
21006,5
21007,5
21008,0
21009,0
21010,2
21011,3
21012,4
21013,0
21014,2
21015,0
21016,3
21017,2
21018,0
21019,3
21020,0
21021,5
21022,3
21023,2
21024,0
21025,4
21026,0
21027,5
21028,4
21029,5
21030,1
21031,3
21032,2
21033,4
21034,5
21035,4
21036,0
21037,5
21038,0
21039,2
21040,3
21041,5
21042,5
21043,5
21044,0
21045,3
21046,2
21047,4
21048,1
21049,3
21050,2
21051,2
21052,0
21053,2
21054,2
21055,0
21056,3
21057,3
21058,2
21059,2
21060,4
21061,4
21062,4
21063,3
21064,2
21065,5
21066,5
21067,5
21068,4
21069,4
21070,4
21071,2
21072,0
21073,5
21074,0
21075,5
21076,1
21077,2
21078,4
21079,5
21080,4
21081,5
21082,1
21083,0
21084,3
21085,4
21086,4
21087,3
21088,0
21089,3
21090,2
21091,2
21092,4
21093,2
21094,3
21095,5
21096,3
21097,4
21098,0
21099,2
21100,2
21101,4
21102,1
21103,5
21104,2
21105,2
21106,2
21107,5
21108,3
21109,0
21110,2
21111,1
21112,0
21113,4
21114,0
21115,2
21116,0
21117,5
21118,2
21119,4
21120,5
21121,5
21122,3
21123,3
21124,5
21125,0
21126,4
21127,2
21128,5
21129,2
21130,4
21131,2
21132,4
21133,3
21134,0
21135,4
21136,3
21137,1
21138,2
21139,2
21140,5
21141,4
21142,4
21143,4
21144,2
21145,4
21146,3
21147,2
21148,1
21149,4
21150,2
21151,4
21152,2
21153,3
21154,3
21155,3
21156,4
21157,2
21158,2
21159,4
21160,2
21161,4
21162,4
21163,2
21164,4
21165,4
21166,1
21167,5
21168,2
21169,4
21170,4
21171,2
21172,2
21173,2
21174,2
21175,2
21176,0
21177,2
21178,4
21179,5
21180,1
21181,1
21182,1
21183,4
21184,2
21185,2
21186,2
21187,1
21188,3
21189,0
21190,5
21191,4
21192,2
21193,4
21194,4
21195,3
21196,2
21197,4
21198,5
21199,4
21200,4
21201,0
21202,3
21203,4
21204,2
21205,2
21206,2
21207,3
21208,3
21209,0
21210,4
21211,5
21212,0
21213,5
21214,0
21215,0
21216,4
21217,2
21218,4
21219,0
21220,0
21221,2
21222,5
21223,4
21224,0
21225,2
21226,2
21227,3
21228,2
21229,0
21230,0
21231,3
21232,0
21233,4
21234,5
21235,4
21236,1
21237,5
21238,2
21239,0
21240,4
21241,4
21242,1
21243,3
21244,5
21245,5
21246,3
21247,5
21248,5
21249,5
21250,5
21251,2
21252,1
21253,2
21254,1
21255,4
21256,4
21257,2
21258,2
21259,2
21260,4
21261,2
21262,2
21263,2
21264,1
21265,2
21266,4
21267,2
21268,4
21269,5
21270,2
21271,5
21272,0
21273,4
21274,1
21275,0
21276,5
21277,4
21278,4
21279,2
21280,3
21281,4
21282,4
21283,5
21284,3
21285,1
21286,4
21287,2
21288,4
21289,3
21290,5
21291,3
21292,5
21293,4
21294,4
21295,3
21296,5
21297,5
21298,2
21299,2
21300,2
21301,3
21302,3
21303,5
21304,2
21305,0
21306,4
21307,4
21308,5
21309,5
21310,5
21311,5
21312,1
21313,0
21314,0
21315,4
21316,4
21317,5
21318,0
21319,4
21320,2
21321,0
21322,0
21323,4
21324,0
21325,5
21326,5
21327,3
21328,4
21329,3
21330,5
21331,2
21332,2
21333,2
21334,2
21335,2
21336,2
21337,2
21338,3
21339,2
21340,5
21341,4
21342,4
21343,5
21344,3
21345,1
21346,1
21347,4
21348,3
21349,2
21350,5
21351,2
21352,2
21353,2
21354,4
21355,2
21356,0
21357,3
21358,5
21359,4
21360,5
21361,4
21362,4
21363,2
21364,4
21365,1
21366,4
21367,4
21368,4
21369,4
21370,5
21371,2
21372,4
21373,0
21374,4
21375,3
21376,0
21377,4
21378,1
21379,4
21380,5
21381,4
21382,5
21383,5
21384,4
21385,4
21386,4
21387,4
21388,5
21389,2
21390,5
21391,4
21392,3
21393,2
21394,5
21395,0
21396,4
21397,2
21398,4
21399,2
21400,2
21401,2
21402,5
21403,0
21404,5
21405,0
21406,2
21407,5
21408,3
21409,2
21410,1
21411,4
21412,5
21413,5
21414,5
21415,2
21416,2
21417,1
21418,4
21419,2
21420,5
21421,2
21422,2
21423,5
21424,4
21425,2
21426,2
21427,0
21428,1
21429,2
21430,3
21431,0
21432,0
21433,5
21434,5
21435,2
21436,5
21437,4
21438,0
21439,3
21440,1
21441,1
21442,4
21443,2
21444,3
21445,2
21446,5
21447,2
21448,5
21449,5
21450,4
21451,2
21452,2
21453,5
21454,4
21455,2
21456,3
21457,1
21458,5
21459,2
21460,5
21461,5
21462,4
21463,2
21464,0
21465,2
21466,5
21467,2
21468,2
21469,2
21470,2
21471,1
21472,2
21473,3
21474,5
21475,5
21476,2
21477,2
21478,3
21479,5
21480,2
21481,2
21482,5
21483,2
21484,2
21485,0
21486,4
21487,0
21488,4
21489,4
21490,3
21491,5
21492,2
21493,4
21494,4
21495,4
21496,4
21497,4
21498,4
21499,1
21500,0
21501,4
21502,3
21503,2
21504,0
21505,3
21506,2
21507,3
21508,4
21509,0
21510,3
21511,2
21512,2
21513,4
21514,4
21515,0
21516,4
21517,5
21518,3
21519,0
21520,3
21521,2
21522,5
21523,5
21524,4
21525,5
21526,3
21527,4
21528,4
21529,3
21530,2
21531,2
21532,0
21533,2
21534,0
21535,4
21536,4
21537,4
21538,2
21539,2
21540,4
21541,2
21542,4
21543,5
21544,0
21545,2
21546,5
21547,4
21548,2
21549,2
21550,0
21551,0
21552,2
21553,2
21554,5
21555,5
21556,3
21557,5
21558,2
21559,1
21560,3
21561,3
21562,5
21563,1
21564,3
21565,4
21566,5
21567,4
21568,2
21569,5
21570,4
21571,5
21572,3
21573,2
21574,2
21575,2
21576,3
21577,5
21578,4
21579,4
21580,4
21581,0
21582,4
21583,3
21584,5
21585,4
21586,3
21587,2
21588,5
21589,4
21590,0
21591,0
21592,4
21593,3
21594,0
21595,0
21596,4
21597,5
21598,0
21599,0
21600,2
21601,4
21602,2
21603,0
21604,5
21605,5
21606,2
21607,2
21608,3
21609,0
21610,3
21611,4
21612,0
21613,5
21614,2
21615,5
21616,4
21617,5
21618,2
21619,5
21620,3
21621,0
21622,1
21623,3
21624,5
21625,5
21626,0
21627,3
21628,4
21629,1
21630,2
21631,0
21632,2
21633,5
21634,2
21635,2
21636,1
21637,5
21638,0
21639,4
21640,0
21641,2
21642,0
21643,4
21644,2
21645,2
21646,5
21647,2
21648,4
21649,5
21650,4
21651,3
21652,1
21653,3
21654,4
21655,0
21656,3
21657,0
21658,4
21659,0
21660,3
21661,3
21662,4
21663,0
21664,4
21665,5
21666,4
21667,2
21668,2
21669,5
21670,2
21671,1
21672,4
21673,3
21674,4
21675,5
21676,5
21677,5
21678,4
21679,1
21680,2
21681,0
21682,2
21683,4
21684,4
21685,4
21686,2
21687,2
21688,5
21689,4
21690,2
21691,0
21692,3
21693,5
21694,3
21695,0
21696,2
21697,4
21698,0
21699,0
21700,0
21701,3
21702,0
21703,5
21704,1
21705,5
21706,0
21707,5
21708,2
21709,1
21710,4
21711,5
21712,5
21713,3
21714,2
21715,3
21716,1
21717,2
21718,4
21719,5
21720,5
21721,3
21722,5
21723,4
21724,0
21725,4
21726,0
21727,4
21728,0
21729,5
21730,2
21731,3
21732,4
21733,4
21734,3
21735,0
21736,5
21737,5
21738,0
21739,2
21740,5
21741,5
21742,2
21743,1
21744,5
21745,5
21746,0
21747,4
21748,4
21749,4
21750,4
21751,2
21752,2
21753,4
21754,0
21755,0
21756,4
21757,2
21758,4
21759,4
21760,5
21761,5
21762,4
21763,4
21764,2
21765,2
21766,0
21767,0
21768,5
21769,4
21770,1
21771,2
21772,2
21773,5
21774,5
21775,5
21776,1
21777,1
21778,3
21779,4
21780,4
21781,3
21782,0
21783,2
21784,2
21785,0
21786,0
21787,4
21788,0
21789,4
21790,5
21791,4
21792,4
21793,2
21794,0
21795,2
21796,5
21797,2
21798,2
21799,4
21800,2
21801,4
21802,5
21803,1
21804,0
21805,0
21806,4
21807,4
21808,5
21809,4
21810,5
21811,0
21812,4
21813,4
21814,2
21815,4
21816,3
21817,2
21818,2
21819,4
21820,3
21821,2
21822,0
21823,4
21824,5
21825,0
21826,0
21827,0
21828,2
21829,0
21830,5
21831,1
21832,0
21833,4
21834,0
21835,2
21836,1
21837,0
21838,4
21839,0
21840,2
21841,4
21842,4
21843,3
21844,4
21845,2
21846,0
21847,4
21848,2
21849,2
21850,0
21851,0
21852,5
21853,2
21854,1
21855,4
21856,2
21857,2
21858,5
21859,2
21860,4
21861,2
21862,3
21863,5
21864,3
21865,2
21866,2
21867,3
21868,0
21869,0
21870,2
21871,4
21872,3
21873,3
21874,5
21875,2
21876,5
21877,5
21878,4
21879,5
21880,2
21881,2
21882,1
21883,4
21884,4
21885,3
21886,2
21887,3
21888,4
21889,0
21890,4
21891,0
21892,2
21893,4
21894,2
21895,2
21896,2
21897,2
21898,3
21899,2
21900,4
21901,4
21902,4
21903,0
21904,0
21905,0
21906,5
21907,5
21908,5
21909,4
21910,1
21911,1
21912,3
21913,2
21914,5
21915,4
21916,5
21917,0
21918,0
21919,0
21920,5
21921,3
21922,3
21923,5
21924,0
21925,5
21926,2
21927,2
21928,5
21929,2
21930,5
21931,3
21932,2
21933,2
21934,4
21935,5
21936,5
21937,3
21938,0
21939,0
21940,4
21941,5
21942,0
21943,4
21944,4
21945,2
21946,0
21947,5
21948,2
21949,4
21950,1
21951,2
21952,5
21953,2
21954,0
21955,2
21956,0
21957,3
21958,2
21959,0
21960,5
21961,4
21962,4
21963,4
21964,5
21965,5
21966,2
21967,0
21968,2
21969,1
21970,4
21971,3
21972,3
21973,4
21974,3
21975,5
21976,0
21977,2
21978,2
21979,2
21980,0
21981,5
21982,5
21983,5
21984,5
21985,0
21986,5
21987,4
21988,4
21989,2
21990,3
21991,5
21992,4
21993,2
21994,5
21995,2
21996,2
21997,2
21998,3
21999,2
22000,5
22001,2
22002,4
22003,2
22004,4
22005,3
22006,0
22007,1
22008,2
22009,3
22010,5
22011,2
22012,5
22013,0
22014,4
22015,5
22016,3
22017,3
22018,4
22019,2
22020,2
22021,1
22022,2
22023,4
22024,0
22025,4
22026,0
22027,2
22028,2
22029,4
22030,0
22031,3
22032,3
22033,2
22034,2
22035,1
22036,2
22037,2
22038,5
22039,0
22040,2
22041,0
22042,5
22043,4
22044,3
22045,4
22046,4
22047,3
22048,0
22049,5
22050,5
22051,2
22052,2
22053,5
22054,4
22055,0
22056,4
22057,2
22058,4
22059,5
22060,4
22061,5
22062,0
22063,0
22064,4
22065,2
22066,2
22067,4
22068,4
22069,0
22070,4
22071,3
22072,0
22073,2
22074,5
22075,0
22076,5
22077,4
22078,5
22079,4
22080,2
22081,4
22082,2
22083,5
22084,5
22085,4
22086,0
22087,0
22088,5
22089,4
22090,5
22091,3
22092,3
22093,5
22094,3
22095,4
22096,5
22097,5
22098,4
22099,0
22100,3
22101,4
22102,2
22103,5
22104,0
22105,2
22106,0
22107,0
22108,5
22109,4
22110,2
22111,5
22112,5
22113,2
22114,2
22115,2
22116,3
22117,4
22118,3
22119,3
22120,3
22121,2
22122,3
22123,2
22124,5
22125,0
22126,1
22127,0
22128,3
22129,3
22130,4
22131,5
22132,5
22133,2
22134,2
22135,2
22136,5
22137,2
22138,2
22139,0
22140,5
22141,5
22142,5
22143,3
22144,5
22145,0
22146,0
22147,3
22148,5
22149,3
22150,4
22151,2
22152,3
22153,0
22154,2
22155,2
22156,5
22157,4
22158,4
22159,4
22160,0
22161,2
22162,1
22163,4
22164,3
22165,2
22166,3
22167,5
22168,2
22169,4
22170,2
22171,5
22172,5
22173,3
22174,2
22175,4
22176,1
22177,2
22178,5
22179,2
22180,2
22181,5
22182,4
22183,5
22184,2
22185,4
22186,2
22187,4
22188,0
22189,1
22190,0
22191,2
22192,2
22193,4
22194,4
22195,2
22196,5
22197,4
22198,4
22199,2
22200,3
22201,3
22202,3
22203,4
22204,2
22205,4
22206,5
22207,0
22208,2
22209,0
22210,5
22211,2
22212,5
22213,4
22214,3
22215,5
22216,5
22217,0
22218,4
22219,0
22220,2
22221,5
22222,4
22223,2
22224,2
22225,4
22226,2
22227,2
22228,2
22229,3
22230,2
22231,5
22232,2
22233,2
22234,1
22235,0
22236,0
22237,3
22238,3
22239,1
22240,5
22241,2
22242,2
22243,5
22244,5
22245,2
22246,4
22247,5
22248,2
22249,4
22250,5
22251,2
22252,2
22253,3
22254,4
22255,5
22256,5
22257,2
22258,0
22259,2
22260,0
22261,2
22262,1
22263,0
22264,3
22265,3
22266,4
22267,2
22268,0
22269,4
22270,1
22271,5
22272,5
22273,4
22274,4
22275,0
22276,0
22277,5
22278,2
22279,4
22280,4
22281,5
22282,4
22283,4
22284,5
22285,0
22286,4
22287,1
22288,2
22289,5
22290,2
22291,1
22292,5
22293,0
22294,3
22295,3
22296,3
22297,2
22298,2
22299,2
22300,4
22301,4
22302,3
22303,2
22304,0
22305,0
22306,5
22307,2
22308,4
22309,5
22310,2
22311,3
22312,2
22313,5
22314,5
22315,4
22316,5
22317,4
22318,0
22319,2
22320,0
22321,0
22322,3
22323,4
22324,1
22325,0
22326,4
22327,1
22328,2
22329,5
22330,0
22331,4
22332,5
22333,3
22334,2
22335,4
22336,1
22337,4
22338,0
22339,4
22340,4
22341,5
22342,0
22343,2
22344,2
22345,2
22346,5
22347,0
22348,2
22349,4
22350,4
22351,0
22352,5
22353,3
22354,4
22355,0
22356,5
22357,3
22358,3
22359,4
22360,3
22361,3
22362,5
22363,2
22364,1
22365,2
22366,4
22367,2
22368,5
22369,5
22370,2
22371,1
22372,4
22373,3
22374,0
22375,1
22376,2
22377,2
22378,5
22379,4
22380,4
22381,5
22382,2
22383,5
22384,3
22385,0
22386,1
22387,2
22388,5
22389,2
22390,5
22391,3
22392,4
22393,1
22394,4
22395,2
22396,0
22397,2
22398,1
22399,0
22400,0
22401,1
22402,2
22403,1
22404,3
22405,2
22406,3
22407,5
22408,3
22409,3
22410,0
22411,5
22412,2
22413,4
22414,5
22415,2
22416,2
22417,5
22418,0
22419,2
22420,4
22421,0
22422,4
22423,4
22424,1
22425,3
22426,4
22427,5
22428,4
22429,0
22430,4
22431,3
22432,4
22433,2
22434,5
22435,2
22436,3
22437,1
22438,1
22439,5
22440,3
22441,4
22442,2
22443,4
22444,0
22445,4
22446,3
22447,2
22448,4
22449,5
22450,5
22451,2
22452,2
22453,4
22454,4
22455,3
22456,0
22457,2
22458,2
22459,4
22460,2
22461,2
22462,5
22463,4
22464,5
22465,3
22466,4
22467,5
22468,5
22469,4
22470,5
22471,2
22472,2
22473,2
22474,2
22475,4
22476,4
22477,3
22478,2
22479,4
22480,2
22481,2
22482,4
22483,2
22484,4
22485,1
22486,4
22487,0
22488,2
22489,0
22490,0
22491,4
22492,5
22493,0
22494,3
22495,3
22496,2
22497,5
22498,3
22499,0
22500,0
22501,4
22502,4
22503,3
22504,2
22505,4
22506,5
22507,5
22508,4
22509,2
22510,2
22511,5
22512,2
22513,5
22514,2
22515,3
22516,5
22517,5
22518,4
22519,3
22520,3
22521,0
22522,2
22523,2
22524,0
22525,4
22526,2
22527,5
22528,5
22529,4
22530,3
22531,2
22532,4
22533,0
22534,2
22535,2
22536,5
22537,3
22538,4
22539,2
22540,3
22541,2
22542,4
22543,2
22544,0
22545,4
22546,0
22547,5
22548,5
22549,5
22550,5
22551,2
22552,5
22553,2
22554,5
22555,2
22556,0
22557,2
22558,5
22559,5
22560,5
22561,2
22562,0
22563,3
22564,4
22565,2
22566,5
22567,3
22568,0
22569,3
22570,2
22571,4
22572,5
22573,5
22574,5
22575,5
22576,0
22577,4
22578,4
22579,4
22580,2
22581,0
22582,0
22583,2
22584,2
22585,2
22586,3
22587,3
22588,5
22589,2
22590,1
22591,1
22592,5
22593,4
22594,4
22595,2
22596,4
22597,5
22598,3
22599,3
22600,2
22601,4
22602,5
22603,5
22604,3
22605,3
22606,0
22607,5
22608,0
22609,0
22610,0
22611,2
22612,5
22613,2
22614,4
22615,5
22616,5
22617,2
22618,4
22619,4
22620,5
22621,2
22622,5
22623,4
22624,5
22625,2
22626,2
22627,2
22628,4
22629,4
22630,2
22631,2
22632,2
22633,5
22634,4
22635,2
22636,4
22637,2
22638,5
22639,5
22640,2
22641,4
22642,5
22643,3
22644,5
22645,4
22646,1
22647,1
22648,4
22649,5
22650,5
22651,0
22652,2
22653,0
22654,4
22655,4
22656,4
22657,5
22658,0
22659,3
22660,2
22661,4
22662,5
22663,1
22664,0
22665,4
22666,1
22667,1
22668,5
22669,5
22670,5
22671,5
22672,4
22673,5
22674,0
22675,2
22676,3
22677,0
22678,1
22679,2
22680,2
22681,0
22682,1
22683,2
22684,3
22685,1
22686,3
22687,2
22688,0
22689,4
22690,4
22691,4
22692,2
22693,2
22694,2
22695,2
22696,2
22697,0
22698,5
22699,2
22700,2
22701,3
22702,4
22703,2
22704,4
22705,5
22706,3
22707,5
22708,3
22709,4
22710,2
22711,5
22712,4
22713,2
22714,3
22715,2
22716,4
22717,4
22718,2
22719,5
22720,2
22721,0
22722,3
22723,4
22724,2
22725,3
22726,1
22727,1
22728,4
22729,2
22730,2
22731,2
22732,2
22733,0
22734,4
22735,0
22736,2
22737,2
22738,4
22739,5
22740,1
22741,3
22742,5
22743,3
22744,0
22745,4
22746,5
22747,5
22748,5
22749,5
22750,4
22751,4
22752,5
22753,2
22754,2
22755,2
22756,4
22757,1
22758,3
22759,5
22760,2
22761,0
22762,3
22763,0
22764,2
22765,2
22766,3
22767,0
22768,3
22769,2
22770,5
22771,2
22772,0
22773,3
22774,3
22775,5
22776,0
22777,4
22778,4
22779,5
22780,4
22781,3
22782,4
22783,0
22784,4
22785,4
22786,5
22787,2
22788,5
22789,3
22790,4
22791,0
22792,4
22793,0
22794,4
22795,5
22796,3
22797,5
22798,4
22799,2
22800,2
22801,5
22802,0
22803,5
22804,0
22805,4
22806,2
22807,4
22808,4
22809,2
22810,5
22811,5
22812,4
22813,2
22814,5
22815,2
22816,4
22817,5
22818,0
22819,0
22820,0
22821,5
22822,5
22823,5
22824,0
22825,5
22826,3
22827,4
22828,4
22829,4
22830,4
22831,5
22832,2
22833,0
22834,3
22835,2
22836,2
22837,5
22838,5
22839,2
22840,2
22841,5
22842,5
22843,2
22844,5
22845,0
22846,3
22847,5
22848,2
22849,4
22850,4
22851,4
22852,0
22853,3
22854,4
22855,3
22856,2
22857,4
22858,4
22859,4
22860,2
22861,0
22862,0
22863,2
22864,3
22865,2
22866,5
22867,3
22868,4
22869,4
22870,0
22871,0
22872,1
22873,2
22874,0
22875,4
22876,5
22877,5
22878,0
22879,4
22880,4
22881,0
22882,4
22883,4
22884,2
22885,1
22886,5
22887,0
22888,4
22889,3
22890,2
22891,1
22892,0
22893,5
22894,2
22895,2
22896,3
22897,0
22898,1
22899,5
22900,0
22901,0
22902,4
22903,0
22904,2
22905,2
22906,2
22907,4
22908,4
22909,3
22910,0
22911,0
22912,5
22913,5
22914,5
22915,2
22916,3
22917,5
22918,5
22919,3
22920,0
22921,1
22922,5
22923,2
22924,3
22925,0
22926,3
22927,2
22928,3
22929,1
22930,5
22931,0
22932,4
22933,2
22934,5
22935,3
22936,3
22937,3
22938,5
22939,4
22940,5
22941,1
22942,2
22943,4
22944,5
22945,5
22946,5
22947,2
22948,0
22949,3
22950,0
22951,2
22952,0
22953,2
22954,4
22955,5
22956,2
22957,2
22958,2
22959,4
22960,4
22961,0
22962,2
22963,2
22964,5
22965,4
22966,2
22967,2
22968,2
22969,5
22970,2
22971,4
22972,4
22973,0
22974,4
22975,4
22976,5
22977,2
22978,2
22979,3
22980,1
22981,2
22982,3
22983,5
22984,4
22985,5
22986,2
22987,4
22988,2
22989,3
22990,0
22991,5
22992,0
22993,5
22994,0
22995,2
22996,3
22997,5
22998,2
22999,3
23000,3
23001,0
23002,0
23003,0
23004,2
23005,3
23006,2
23007,5
23008,0
23009,5
23010,3
23011,4
23012,5
23013,4
23014,5
23015,5
23016,3
23017,2
23018,4
23019,0
23020,3
23021,5
23022,5
23023,4
23024,4
23025,4
23026,5
23027,5
23028,2
23029,5
23030,4
23031,4
23032,2
23033,4
23034,2
23035,4
23036,4
23037,0
23038,2
23039,5
23040,0
23041,4
23042,2
23043,0
23044,0
23045,2
23046,4
23047,2
23048,2
23049,2
23050,2
23051,4
23052,5
23053,4
23054,1
23055,5
23056,0
23057,5
23058,0
23059,4
23060,4
23061,0
23062,4
23063,4
23064,5
23065,4
23066,0
23067,4
23068,0
23069,0
23070,4
23071,2
23072,0
23073,5
23074,5
23075,5
23076,5
23077,4
23078,0
23079,2
23080,2
23081,2
23082,0
23083,4
23084,3
23085,0
23086,0
23087,0
23088,0
23089,2
23090,4
23091,5
23092,2
23093,0
23094,4
23095,4
23096,1
23097,0
23098,3
23099,0
23100,2
23101,4
23102,2
23103,4
23104,4
23105,0
23106,3
23107,1
23108,5
23109,2
23110,0
23111,1
23112,0
23113,2
23114,1
23115,3
23116,2
23117,2
23118,2
23119,0
23120,0
23121,0
23122,5
23123,4
23124,4
23125,5
23126,2
23127,0
23128,0
23129,4
23130,3
23131,0
23132,5
23133,5
23134,0
23135,1
23136,3
23137,4
23138,0
23139,5
23140,4
23141,4
23142,2
23143,5
23144,2
23145,0
23146,0
23147,4
23148,2
23149,3
23150,5
23151,0
23152,0
23153,0
23154,4
23155,0
23156,5
23157,3
23158,2
23159,5
23160,2
23161,4
23162,3
23163,0
23164,2
23165,2
23166,0
23167,4
23168,0
23169,5
23170,5
23171,4
23172,5
23173,5
23174,0
23175,1
23176,5
23177,5
23178,2
23179,3
23180,0
23181,4
23182,2
23183,0
23184,3
23185,5
23186,2
23187,0
23188,4
23189,5
23190,4
23191,3
23192,1
23193,0
23194,0
23195,2
23196,0
23197,5
23198,5
23199,3
23200,5
23201,5
23202,5
23203,5
23204,5
23205,4
23206,5
23207,5
23208,5
23209,5
23210,0
23211,5
23212,3
23213,0
23214,5
23215,3
23216,2
23217,3
23218,2
23219,1
23220,5
23221,1
23222,0
23223,0
23224,2
23225,4
23226,2
23227,1
23228,2
23229,4
23230,2
23231,5
23232,2
23233,5
23234,0
23235,3
23236,2
23237,2
23238,0
23239,5
23240,4
23241,3
23242,5
23243,2
23244,4
23245,3
23246,2
23247,4
23248,4
23249,5
23250,2
23251,2
23252,2
23253,4
23254,4
23255,2
23256,4
23257,0
23258,4
23259,4
23260,4
23261,4
23262,3
23263,2
23264,5
23265,2
23266,4
23267,3
23268,1
23269,5
23270,4
23271,2
23272,4
23273,0
23274,1
23275,2
23276,0
23277,5
23278,0
23279,0
23280,2
23281,2
23282,0
23283,4
23284,1
23285,5
23286,5
23287,3
23288,2
23289,1
23290,3
23291,3
23292,4
23293,5
23294,4
23295,5
23296,4
23297,2
23298,1
23299,0
23300,2
23301,4
23302,5
23303,0
23304,4
23305,3
23306,0
23307,2
23308,0
23309,3
23310,3
23311,2
23312,5
23313,5
23314,4
23315,3
23316,0
23317,0
23318,5
23319,4
23320,5
23321,0
23322,3
23323,5
23324,4
23325,5
23326,0
23327,5
23328,5
23329,2
23330,4
23331,3
23332,2
23333,0
23334,4
23335,4
23336,5
23337,1
23338,1
23339,2
23340,4
23341,0
23342,2
23343,5
23344,5
23345,0
23346,4
23347,1
23348,2
23349,2
23350,0
23351,0
23352,4
23353,2
23354,5
23355,5
23356,0
23357,4
23358,5
23359,5
23360,0
23361,5
23362,5
23363,2
23364,4
23365,0
23366,3
23367,2
23368,3
23369,5
23370,2
23371,3
23372,3
23373,3
23374,5
23375,4
23376,0
23377,3
23378,0
23379,5
23380,5
23381,1
23382,1
23383,4
23384,3
23385,5
23386,5
23387,4
23388,3
23389,0
23390,5
23391,4
23392,4
23393,5
23394,1
23395,5
23396,0
23397,3
23398,5
23399,4
23400,2
23401,4
23402,2
23403,3
23404,2
23405,2
23406,4
23407,2
23408,4
23409,4
23410,5
23411,4
23412,2
23413,2
23414,0
23415,4
23416,5
23417,0
23418,3
23419,5
23420,2
23421,5
23422,0
23423,2
23424,5
23425,3
23426,3
23427,0
23428,5
23429,2
23430,4
23431,5
23432,2
23433,2
23434,0
23435,3
23436,2
23437,5
23438,4
23439,4
23440,5
23441,5
23442,2
23443,4
23444,2
23445,2
23446,2
23447,3
23448,1
23449,2
23450,3
23451,5
23452,0
23453,0
23454,2
23455,2
23456,2
23457,2
23458,3
23459,4
23460,1
23461,2
23462,2
23463,2
23464,5
23465,2
23466,5
23467,4
23468,3
23469,1
23470,3
23471,5
23472,3
23473,2
23474,3
23475,2
23476,4
23477,4
23478,2
23479,4
23480,3
23481,5
23482,4
23483,5
23484,2
