,group
22473,3
22474,1
22475,0
22476,0
22477,5
22478,4
22479,3
22480,4
22481,4
22482,0
22483,4
22484,2
22485,3
22486,2
22487,1
22488,3
22489,4
22490,1
22491,0
22492,5
22493,3
22494,5
22495,3
22496,4
22497,0
22498,3
22499,1
22500,1
22501,0
22502,5
22503,4
22504,3
22505,0
22506,5
22507,0
22508,0
22509,3
22510,1
22511,5
22512,4
22513,2
22514,3
22515,5
22516,4
22517,0
22518,0
22519,3
22520,3
22521,3
22522,3
22523,1
22524,3
22525,5
22526,3
22527,0
22528,3
22529,0
22530,2
22531,3
22532,2
22533,1
22534,3
22535,1
22536,5
22537,4
22538,2
22539,3
22540,4
22541,4
22542,0
22543,4
22544,1
22545,2
22546,1
22547,3
22548,2
22549,5
22550,5
22551,3
22552,3
22553,4
22554,5
22555,1
22556,4
22557,4
22558,5
22559,0
22560,0
22561,4
22562,1
22563,3
22564,0
22565,4
22566,2
22567,0
22568,1
22569,2
22570,4
22571,3
22572,0
22573,2
22574,0
22575,2
22576,1
22577,2
22578,5
22579,2
22580,1
22581,3
22582,4
22583,0
22584,4
22585,3
22586,5
22587,0
22588,3
22589,4
22590,4
22591,4
22592,4
22593,0
22594,0
22595,4
22596,2
22597,3
22598,0
22599,5
22600,4
22601,0
22602,5
22603,5
22604,5
22605,5
22606,1
22607,0
22608,1
22609,1
22610,3
22611,4
22612,0
22613,4
22614,5
22615,3
22616,5
22617,3
22618,2
22619,5
22620,2
22621,4
22622,0
22623,0
22624,0
22625,4
22626,3
22627,3
22628,0
22629,0
22630,1
22631,3
22632,4
22633,3
22634,2
22635,1
22636,0
22637,3
22638,0
22639,0
22640,4
22641,2
22642,0
22643,4
22644,0
22645,0
22646,5
22647,1
22648,0
22649,0
22650,0
22651,3
22652,4
22653,4
22654,2
22655,2
22656,0
22657,3
22658,1
22659,5
22660,4
22661,0
22662,2
22663,5
22664,3
22665,2
22666,4
22667,3
22668,0
22669,0
22670,5
22671,5
22672,0
22673,5
22674,3
22675,4
22676,1
22677,3
22678,4
22679,4
22680,1
22681,3
22682,1
22683,4
22684,4
22685,0
22686,3
22687,4
22688,3
22689,5
22690,3
22691,0
22692,4
22693,3
22694,3
22695,4
22696,3
22697,3
22698,0
22699,3
22700,4
22701,2
22702,0
22703,4
22704,5
22705,5
22706,3
22707,3
22708,0
22709,0
22710,3
22711,4
22712,0
22713,1
22714,2
22715,3
22716,0
22717,0
22718,4
22719,5
22720,3
22721,4
22722,5
22723,2
22724,4
22725,4
22726,2
22727,0
22728,0
22729,3
22730,3
22731,1
22732,3
22733,4
22734,5
22735,4
22736,4
22737,1
22738,0
22739,0
22740,5
22741,3
22742,2
22743,4
22744,4
22745,0
22746,0
22747,3
22748,5
22749,5
22750,5
22751,0
22752,0
22753,4
22754,3
22755,1
22756,0
22757,3
22758,5
22759,5
22760,4
22761,4
22762,3
22763,3
22764,4
22765,3
22766,1
22767,1
22768,0
22769,3
22770,3
22771,4
22772,4
22773,0
22774,5
22775,0
22776,3
22777,0
22778,5
22779,3
22780,0
22781,5
22782,0
22783,1
22784,2
22785,0
22786,5
22787,4
22788,2
22789,3
22790,0
22791,4
22792,0
22793,4
22794,0
22795,0
22796,3
22797,5
22798,5
22799,4
22800,4
22801,3
22802,1
22803,2
22804,1
22805,2
22806,4
22807,0
22808,0
22809,4
22810,0
22811,0
22812,0
22813,1
22814,5
22815,4
22816,5
22817,4
22818,4
22819,1
22820,1
22821,0
22822,5
22823,5
22824,3
22825,5
22826,2
22827,5
22828,2
22829,0
22830,0
22831,4
22832,1
22833,4
22834,5
22835,4
22836,4
22837,0
22838,0
22839,4
22840,3
22841,2
22842,0
22843,4
22844,0
22845,4
22846,3
22847,5
22848,4
22849,0
22850,5
22851,5
22852,3
22853,5
22854,5
22855,0
22856,4
22857,2
22858,5
22859,2
22860,1
22861,3
22862,3
22863,3
22864,2
22865,4
22866,0
22867,3
22868,2
22869,5
22870,1
22871,4
22872,1
22873,4
22874,1
22875,3
22876,0
22877,2
22878,1
22879,0
22880,2
22881,3
22882,0
22883,0
22884,4
22885,4
22886,4
22887,3
22888,0
22889,4
22890,4
22891,3
22892,1
22893,5
22894,3
22895,3
22896,3
22897,3
22898,2
22899,2
22900,3
22901,3
22902,0
22903,1
22904,4
22905,4
22906,4
22907,0
22908,2
22909,3
22910,1
22911,1
22912,0
22913,0
22914,5
22915,3
22916,3
22917,2
22918,5
22919,5
22920,1
22921,5
22922,0
22923,4
22924,3
22925,3
22926,5
22927,4
22928,5
22929,3
22930,5
22931,1
22932,0
22933,3
22934,5
22935,3
22936,0
22937,3
22938,3
22939,5
22940,0
22941,3
22942,4
22943,0
22944,2
22945,5
22946,3
22947,1
22948,1
22949,5
22950,3
22951,3
22952,4
22953,4
22954,5
22955,5
22956,3
22957,3
22958,3
22959,5
22960,0
22961,1
22962,3
22963,3
22964,5
22965,5
22966,3
22967,4
22968,4
22969,5
22970,3
22971,5
22972,0
22973,4
22974,5
22975,0
22976,3
22977,4
22978,4
22979,0
22980,5
22981,1
22982,5
22983,2
22984,0
22985,2
22986,3
22987,0
22988,4
22989,0
22990,4
22991,2
22992,3
22993,5
22994,3
22995,1
22996,3
22997,0
22998,1
22999,3
23000,0
23001,1
23002,1
23003,4
23004,4
23005,5
23006,1
23007,5
23008,4
23009,0
23010,0
23011,0
23012,0
23013,5
23014,0
23015,5
23016,0
23017,1
23018,0
23019,4
23020,3
23021,3
23022,3
23023,5
23024,2
23025,0
23026,2
23027,0
23028,3
23029,5
23030,0
23031,0
23032,3
23033,0
23034,1
23035,3
23036,5
23037,4
23038,1
23039,5
23040,3
23041,0
23042,4
23043,4
23044,1
23045,4
23046,2
23047,4
23048,3
23049,3
23050,4
23051,0
23052,4
23053,2
23054,5
23055,5
23056,3
23057,5
23058,1
23059,5
23060,5
23061,1
23062,2
23063,2
23064,0
23065,5
23066,1
23067,5
23068,1
23069,3
23070,0
23071,1
23072,3
23073,0
23074,2
23075,2
23076,2
23077,5
23078,1
23079,0
23080,3
23081,1
23082,3
23083,0
23084,3
23085,4
23086,4
23087,4
23088,1
23089,4
23090,0
23091,5
23092,4
23093,4
23094,0
23095,0
23096,4
23097,3
23098,5
23099,4
23100,3
23101,0
23102,1
23103,0
23104,0
23105,3
23106,1
23107,1
23108,5
23109,1
23110,4
23111,3
23112,3
23113,1
23114,5
23115,1
23116,1
23117,4
23118,3
23119,1
23120,3
23121,1
23122,5
23123,0
23124,0
23125,0
23126,1
23127,1
23128,3
23129,5
23130,5
23131,1
23132,5
23133,2
23134,3
23135,0
23136,5
23137,5
23138,4
23139,3
23140,2
23141,2
23142,1
23143,4
23144,3
23145,5
23146,4
23147,5
23148,1
23149,3
23150,5
23151,1
23152,4
23153,4
23154,0
23155,4
23156,2
23157,0
23158,1
23159,2
23160,1
23161,2
23162,1
23163,3
23164,1
23165,3
23166,1
23167,5
23168,4
23169,5
23170,0
23171,5
23172,0
23173,5
23174,3
23175,2
23176,5
23177,3
23178,3
23179,3
23180,4
23181,0
23182,1
23183,1
23184,0
23185,2
23186,3
23187,3
23188,2
23189,0
23190,5
23191,5
23192,3
23193,1
23194,1
23195,3
23196,3
23197,5
23198,3
23199,5
23200,0
23201,0
23202,5
23203,2
23204,0
23205,5
23206,0
23207,5
23208,0
23209,5
23210,1
23211,5
23212,3
23213,3
23214,5
23215,3
23216,1
23217,3
23218,3
23219,2
23220,2
23221,1
23222,3
23223,1
23224,1
23225,5
23226,1
23227,3
23228,1
23229,2
23230,4
23231,3
23232,4
23233,0
23234,3
23235,5
23236,3
23237,4
23238,4
23239,0
23240,0
23241,0
23242,0
23243,1
23244,2
23245,2
23246,1
23247,0
23248,2
23249,3
23250,4
23251,3
23252,3
23253,0
23254,0
23255,4
23256,5
23257,4
23258,5
23259,0
23260,3
23261,2
23262,3
23263,4
23264,0
23265,3
23266,0
23267,3
23268,4
23269,3
23270,2
23271,4
23272,0
23273,4
23274,1
23275,4
23276,3
23277,0
23278,3
23279,1
23280,3
23281,1
23282,1
23283,0
23284,1
23285,5
23286,4
23287,5
23288,3
23289,5
23290,2
23291,5
23292,0
23293,2
23294,0
23295,0
23296,5
23297,4
23298,5
23299,1
23300,4
23301,2
23302,5
23303,1
23304,0
23305,3
23306,1
23307,1
23308,1
23309,1
23310,1
23311,4
23312,0
23313,0
23314,0
23315,4
23316,1
23317,3
23318,5
23319,5
23320,5
23321,3
23322,3
23323,0
23324,5
23325,5
23326,3
23327,5
23328,0
23329,3
23330,2
23331,5
23332,4
23333,3
23334,0
23335,0
23336,3
23337,2
23338,2
23339,1
23340,0
23341,3
23342,4
23343,3
23344,5
23345,4
23346,0
23347,4
23348,4
23349,3
23350,4
23351,1
23352,0
23353,1
23354,3
23355,5
23356,3
23357,2
23358,0
23359,0
23360,3
23361,3
23362,0
23363,4
23364,2
23365,3
23366,3
23367,3
23368,4
23369,3
23370,3
23371,5
23372,5
23373,3
23374,5
23375,2
23376,4
23377,1
23378,1
23379,3
23380,5
23381,5
23382,0
23383,3
23384,5
23385,5
23386,2
23387,2
23388,3
23389,4
23390,2
23391,0
23392,2
23393,5
23394,5
23395,0
23396,3
23397,3
23398,5
23399,0
23400,4
23401,2
23402,4
23403,3
23404,3
23405,4
23406,2
23407,1
23408,2
23409,0
23410,5
23411,0
23412,4
23413,4
23414,3
23415,5
23416,5
23417,3
23418,1
23419,3
23420,1
23421,2
23422,3
23423,4
23424,2
23425,5
23426,0
23427,1
23428,2
23429,4
23430,5
23431,5
23432,3
23433,4
23434,3
23435,3
23436,4
23437,0
23438,5
23439,3
23440,2
23441,2
23442,1
23443,0
23444,3
23445,1
23446,4
23447,4
23448,5
23449,4
23450,5
23451,5
23452,3
23453,1
23454,1
23455,4
23456,1
23457,3
23458,5
23459,2
23460,4
23461,4
23462,1
23463,3
23464,0
23465,3
23466,5
23467,5
23468,3
23469,4
23470,1
23471,3
23472,3
23473,4
23474,5
23475,4
23476,2
23477,0
23478,1
23479,2
23480,1
23481,0
23482,5
23483,5
23484,3
23485,4
23486,2
23487,0
23488,0
23489,5
23490,0
23491,5
23492,0
23493,2
23494,5
23495,2
23496,3
23497,2
23498,3
23499,0
23500,3
23501,1
23502,5
23503,2
23504,4
23505,1
23506,3
23507,4
23508,5
23509,3
23510,4
23511,4
23512,0
23513,0
23514,0
23515,4
23516,4
23517,3
23518,4
23519,1
23520,5
23521,4
23522,1
23523,2
23524,4
23525,1
23526,0
23527,2
23528,4
23529,1
23530,4
23531,0
23532,4
23533,0
23534,0
23535,5
23536,5
23537,5
23538,5
23539,5
23540,5
23541,0
23542,4
23543,2
23544,0
23545,0
23546,3
23547,5
23548,4
23549,0
23550,0
23551,0
23552,3
23553,2
23554,4
23555,0
23556,2
23557,5
23558,1
23559,0
23560,4
23561,2
23562,0
23563,3
23564,4
23565,0
23566,0
23567,3
23568,5
23569,4
23570,5
23571,5
23572,0
23573,0
23574,0
23575,3
23576,2
23577,1
23578,1
23579,5
23580,2
23581,3
23582,2
23583,2
23584,5
23585,3
23586,0
23587,0
23588,1
23589,0
23590,2
23591,3
23592,0
23593,1
23594,5
23595,4
23596,3
23597,2
23598,0
23599,5
23600,4
23601,0
23602,1
23603,0
23604,4
23605,3
23606,3
23607,4
23608,5
23609,3
23610,4
23611,4
23612,4
23613,0
23614,2
23615,1
23616,2
23617,1
23618,3
23619,1
23620,5
23621,3
23622,0
23623,4
23624,2
23625,2
23626,1
23627,3
23628,4
23629,3
23630,1
23631,3
23632,1
23633,3
23634,0
23635,2
23636,1
23637,0
23638,1
23639,4
23640,4
23641,5
23642,3
23643,0
23644,0
23645,3
23646,4
23647,3
23648,0
23649,4
23650,3
23651,0
23652,3
23653,4
23654,4
23655,2
23656,4
23657,0
23658,0
23659,3
23660,4
23661,2
23662,1
23663,2
23664,3
23665,0
23666,4
23667,3
23668,4
23669,3
23670,1
23671,0
23672,3
23673,4
23674,3
23675,4
23676,3
23677,5
23678,0
23679,4
23680,4
23681,2
23682,2
23683,3
23684,1
23685,5
23686,4
23687,3
23688,0
23689,1
23690,5
23691,3
23692,3
23693,2
23694,4
23695,3
23696,2
23697,0
23698,2
23699,3
23700,1
23701,4
23702,4
23703,1
23704,3
23705,3
23706,0
23707,1
23708,3
23709,3
23710,4
23711,5
23712,4
23713,3
23714,5
23715,5
23716,2
23717,3
23718,4
23719,4
23720,5
23721,5
23722,0
23723,0
23724,0
23725,2
23726,3
23727,3
23728,3
23729,0
23730,3
23731,1
23732,1
23733,2
23734,2
23735,2
23736,3
23737,1
23738,2
23739,0
23740,5
23741,1
23742,1
23743,3
23744,5
23745,0
23746,3
23747,1
23748,3
23749,5
23750,0
23751,2
23752,5
23753,1
23754,1
23755,3
23756,2
23757,4
23758,3
23759,3
23760,5
23761,1
23762,0
23763,3
23764,4
23765,4
23766,0
23767,1
23768,0
23769,4
23770,1
23771,1
23772,4
23773,2
23774,3
23775,4
23776,0
23777,3
23778,3
23779,4
23780,5
23781,1
23782,1
23783,0
23784,0
23785,1
23786,4
23787,3
23788,4
23789,0
23790,2
23791,0
23792,3
23793,3
23794,5
23795,5
23796,5
23797,5
23798,2
23799,0
23800,5
23801,0
23802,0
23803,3
23804,0
23805,3
23806,4
23807,2
23808,4
23809,0
23810,5
23811,4
23812,5
23813,0
23814,2
23815,3
23816,0
23817,4
23818,0
23819,4
23820,3
23821,1
23822,3
23823,4
23824,5
23825,0
23826,1
23827,2
23828,5
23829,4
23830,4
23831,0
23832,3
23833,0
23834,4
23835,1
23836,0
23837,0
23838,4
23839,5
23840,5
23841,5
23842,4
23843,1
23844,5
23845,1
23846,0
23847,5
23848,1
23849,3
23850,1
23851,2
23852,4
23853,5
23854,4
23855,0
23856,0
23857,4
23858,4
23859,5
23860,4
23861,3
23862,1
23863,1
23864,5
23865,4
23866,2
23867,5
23868,2
23869,3
23870,2
23871,2
23872,0
23873,0
23874,3
23875,5
23876,1
23877,5
23878,1
23879,5
23880,0
23881,1
23882,1
23883,3
23884,2
23885,0
23886,1
23887,5
23888,3
23889,3
23890,2
23891,1
23892,5
23893,1
23894,5
23895,1
23896,1
23897,5
23898,2
23899,4
23900,0
23901,4
23902,3
23903,5
23904,3
23905,3
23906,4
23907,5
23908,1
23909,5
23910,5
23911,3
23912,0
23913,0
23914,2
23915,4
23916,0
23917,0
23918,2
23919,1
23920,1
23921,0
23922,0
23923,1
23924,3
23925,0
23926,1
23927,5
23928,4
23929,0
23930,1
23931,3
23932,0
23933,3
23934,3
23935,4
23936,1
23937,5
23938,0
23939,5
23940,5
23941,3
23942,2
23943,2
23944,0
23945,1
23946,0
23947,3
23948,4
23949,0
23950,4
23951,3
23952,0
23953,3
23954,5
23955,2
23956,3
23957,2
23958,4
23959,1
23960,5
23961,0
23962,1
23963,4
23964,0
23965,3
23966,3
23967,2
23968,2
23969,0
23970,3
23971,0
23972,5
23973,4
23974,1
23975,3
23976,1
23977,4
23978,0
23979,1
23980,5
23981,3
23982,1
23983,4
23984,4
23985,5
23986,0
23987,2
23988,3
23989,2
23990,3
23991,1
23992,4
23993,4
23994,3
23995,4
23996,1
23997,3
23998,2
23999,1
24000,0
24001,3
24002,5
24003,4
24004,1
24005,4
24006,3
24007,5
24008,3
24009,0
24010,5
24011,3
24012,4
24013,5
24014,2
24015,4
24016,1
24017,5
24018,3
24019,5
24020,5
24021,0
24022,4
24023,1
24024,5
24025,4
24026,5
24027,3
24028,1
24029,3
24030,3
24031,0
24032,2
24033,5
24034,3
24035,0
24036,2
24037,4
24038,0
24039,5
24040,3
24041,3
24042,0
24043,3
24044,0
24045,0
24046,4
24047,4
24048,1
24049,0
24050,3
24051,3
24052,3
24053,4
24054,5
24055,4
24056,0
24057,5
24058,4
24059,5
24060,3
24061,3
24062,1
24063,0
24064,3
24065,0
24066,4
24067,1
24068,2
24069,1
24070,5
24071,5
24072,0
24073,2
24074,0
24075,0
24076,1
24077,3
24078,5
24079,3
24080,5
24081,2
24082,3
24083,0
24084,4
24085,3
24086,5
24087,4
24088,4
24089,5
24090,3
24091,3
24092,2
24093,1
24094,4
24095,1
24096,4
24097,0
24098,1
24099,1
24100,1
24101,4
24102,4
24103,2
24104,3
24105,0
24106,0
24107,1
24108,1
24109,5
24110,3
24111,4
24112,3
24113,4
24114,5
24115,0
24116,2
24117,2
24118,0
24119,0
24120,5
24121,4
24122,4
24123,0
24124,2
24125,4
24126,2
24127,3
24128,0
24129,3
24130,5
24131,0
24132,0
24133,2
24134,3
24135,3
24136,3
24137,2
24138,1
24139,5
24140,0
24141,1
24142,3
24143,5
24144,0
24145,3
24146,3
24147,0
24148,1
24149,5
24150,2
24151,4
24152,5
24153,4
24154,5
24155,3
24156,5
24157,5
24158,5
24159,2
24160,5
24161,5
24162,2
24163,0
24164,1
24165,0
24166,1
24167,4
24168,3
24169,4
24170,0
24171,1
24172,5
24173,3
24174,0
24175,3
24176,5
24177,3
24178,0
24179,0
24180,4
24181,3
24182,5
24183,5
24184,1
24185,5
24186,0
24187,4
24188,4
24189,3
24190,2
24191,4
24192,1
24193,0
24194,0
24195,5
24196,0
24197,5
24198,1
24199,5
24200,3
24201,3
24202,3
24203,1
24204,3
24205,3
24206,3
24207,5
24208,4
24209,3
24210,1
24211,0
24212,2
24213,5
24214,5
24215,5
24216,1
24217,4
24218,4
24219,3
24220,1
24221,3
24222,0
24223,1
24224,3
24225,3
24226,1
24227,2
24228,0
24229,3
24230,3
24231,0
24232,5
24233,0
24234,0
24235,3
24236,1
24237,2
24238,3
24239,4
24240,1
24241,3
24242,3
24243,0
24244,5
24245,1
24246,4
24247,5
24248,3
24249,4
24250,5
24251,5
24252,3
24253,0
24254,4
24255,5
24256,4
24257,3
24258,3
24259,5
24260,3
24261,3
24262,5
24263,0
24264,3
24265,3
24266,5
24267,2
24268,4
24269,4
24270,1
24271,2
24272,0
24273,1
24274,5
24275,5
24276,3
24277,3
24278,3
24279,5
24280,5
24281,3
24282,1
24283,4
24284,1
24285,3
24286,3
24287,2
24288,0
24289,5
24290,5
24291,3
24292,1
24293,5
24294,5
24295,3
24296,3
24297,3
24298,3
24299,5
24300,5
24301,5
24302,4
24303,0
24304,3
24305,1
24306,1
24307,4
24308,5
24309,1
24310,3
24311,1
24312,5
24313,0
24314,0
24315,3
24316,4
24317,4
24318,5
24319,5
24320,5
24321,4
24322,2
24323,1
24324,2
24325,1
24326,3
24327,1
24328,3
24329,5
24330,3
24331,2
24332,4
24333,0
24334,4
24335,5
24336,2
24337,4
24338,5
24339,3
24340,5
24341,3
24342,3
24343,3
24344,1
24345,1
24346,2
24347,4
24348,4
24349,2
24350,3
24351,1
24352,5
24353,1
24354,1
24355,2
24356,5
24357,0
24358,4
24359,3
24360,3
24361,4
24362,4
24363,3
24364,1
24365,3
24366,3
24367,2
24368,3
24369,3
24370,3
24371,4
24372,2
24373,0
24374,5
24375,3
24376,3
24377,0
24378,3
24379,5
24380,3
24381,1
24382,3
24383,0
24384,5
24385,5
24386,0
24387,3
24388,4
24389,3
24390,0
24391,1
24392,4
24393,0
24394,1
24395,1
24396,4
24397,4
24398,5
24399,4
24400,1
24401,2
24402,2
24403,4
24404,3
24405,3
24406,2
24407,5
24408,5
24409,0
24410,5
24411,5
24412,5
24413,4
24414,3
24415,5
24416,5
24417,3
24418,4
24419,0
24420,5
24421,3
24422,2
24423,0
24424,5
24425,4
24426,2
24427,3
24428,1
24429,2
24430,5
24431,5
24432,0
24433,4
24434,4
24435,5
24436,4
24437,5
24438,2
24439,0
24440,4
24441,4
24442,2
24443,4
24444,1
24445,5
24446,5
24447,5
24448,0
24449,5
24450,1
24451,5
24452,0
24453,3
24454,4
24455,1
24456,0
24457,1
24458,3
24459,1
24460,3
24461,3
24462,4
24463,5
24464,1
24465,0
24466,1
24467,0
24468,5
24469,3
24470,1
24471,5
24472,0
24473,3
24474,4
24475,3
24476,3
24477,3
24478,1
24479,4
24480,4
24481,3
24482,0
24483,2
24484,3
24485,3
24486,1
24487,3
24488,3
24489,5
24490,0
24491,5
24492,1
24493,5
24494,3
24495,0
24496,5
24497,3
24498,2
24499,2
24500,3
24501,0
24502,4
24503,4
24504,3
24505,1
24506,4
24507,2
24508,2
24509,5
24510,0
24511,2
24512,1
24513,0
24514,0
24515,4
24516,5
24517,5
24518,4
24519,0
24520,1
24521,4
24522,1
24523,3
24524,3
24525,5
24526,0
24527,0
24528,4
24529,3
24530,0
24531,4
24532,5
24533,3
24534,2
24535,4
24536,4
24537,4
24538,4
24539,3
24540,5
24541,3
24542,0
24543,2
24544,3
24545,3
24546,3
24547,5
24548,3
24549,4
24550,5
24551,3
24552,1
24553,5
24554,3
24555,0
24556,5
24557,1
24558,1
24559,4
24560,5
24561,3
24562,5
24563,2
24564,4
24565,4
24566,0
24567,0
24568,3
24569,4
24570,4
24571,5
24572,1
24573,3
24574,3
24575,1
24576,3
24577,1
24578,1
24579,5
24580,4
24581,4
24582,4
24583,4
24584,4
24585,3
24586,2
24587,4
24588,4
24589,5
24590,0
24591,4
24592,0
24593,3
24594,4
24595,2
24596,5
24597,4
24598,4
24599,4
24600,2
24601,1
24602,0
24603,1
24604,4
24605,4
24606,4
24607,3
24608,2
24609,4
24610,3
24611,0
24612,3
24613,0
24614,5
24615,0
24616,4
24617,1
24618,1
24619,1
24620,3
24621,5
24622,0
24623,5
24624,2
24625,5
24626,1
24627,3
24628,5
24629,2
24630,3
24631,5
24632,0
24633,5
24634,4
24635,5
24636,5
24637,2
24638,1
24639,3
24640,2
24641,3
24642,1
24643,3
24644,3
24645,1
24646,1
24647,3
24648,5
24649,0
24650,0
24651,2
24652,4
24653,4
24654,0
24655,2
24656,3
24657,1
24658,0
24659,0
24660,3
24661,2
24662,4
24663,0
24664,2
24665,5
24666,1
24667,0
24668,4
24669,0
24670,0
24671,4
24672,5
24673,5
24674,1
24675,2
24676,3
24677,3
24678,1
24679,0
24680,4
24681,0
24682,0
24683,3
24684,0
24685,0
24686,0
24687,3
24688,1
24689,5
24690,4
24691,5
24692,4
24693,4
24694,2
24695,0
24696,2
24697,3
24698,5
24699,5
24700,4
24701,3
24702,0
24703,0
24704,3
24705,3
24706,2
24707,0
24708,0
24709,4
24710,4
24711,5
24712,4
24713,1
24714,1
24715,5
24716,3
24717,4
24718,3
24719,3
24720,0
24721,4
24722,0
24723,3
24724,4
24725,3
24726,3
24727,5
24728,2
24729,5
24730,2
24731,4
24732,5
24733,2
24734,3
24735,4
24736,4
24737,5
24738,4
24739,0
24740,0
24741,5
24742,4
24743,0
24744,3
24745,3
24746,0
24747,4
24748,0
24749,3
24750,5
24751,2
24752,1
24753,1
24754,3
24755,0
24756,3
24757,1
24758,2
24759,4
24760,3
24761,1
24762,1
24763,1
24764,0
24765,5
24766,0
24767,1
24768,4
24769,1
24770,3
24771,3
24772,2
24773,3
24774,1
24775,4
24776,0
24777,5
24778,2
24779,0
24780,3
24781,2
24782,0
24783,0
24784,1
24785,1
24786,3
24787,3
24788,0
24789,3
24790,2
24791,5
24792,5
24793,1
24794,1
24795,4
24796,1
24797,4
24798,5
24799,3
24800,1
24801,3
24802,0
24803,4
24804,5
24805,5
24806,5
24807,3
24808,3
24809,4
24810,4
24811,3
24812,5
24813,5
24814,0
24815,2
24816,4
24817,4
24818,1
24819,0
24820,3
24821,3
24822,3
24823,0
24824,3
24825,0
24826,3
24827,0
24828,5
24829,2
24830,5
24831,1
24832,2
24833,5
24834,0
24835,5
24836,1
24837,1
24838,2
24839,2
24840,4
24841,3
24842,3
24843,2
24844,5
24845,2
24846,0
24847,1
24848,3
24849,2
24850,0
24851,2
24852,5
24853,5
24854,0
24855,0
24856,5
24857,1
24858,5
24859,3
24860,5
24861,2
24862,5
24863,2
24864,0
24865,5
24866,4
24867,2
24868,5
24869,3
24870,5
24871,4
24872,3
24873,3
24874,5
24875,1
24876,1
24877,0
24878,4
24879,2
24880,3
24881,5
24882,0
24883,5
24884,3
24885,3
24886,5
24887,5
24888,0
24889,4
24890,2
24891,4
24892,4
24893,4
24894,0
24895,0
24896,3
24897,3
24898,1
24899,2
24900,3
24901,3
24902,0
24903,4
24904,3
24905,0
24906,3
24907,4
24908,0
24909,0
24910,0
24911,0
24912,4
24913,0
24914,5
24915,1
24916,3
24917,5
24918,3
24919,2
24920,0
24921,2
24922,1
24923,0
24924,5
24925,3
24926,5
24927,4
24928,3
24929,5
24930,0
24931,3
24932,4
24933,4
24934,2
24935,0
24936,3
24937,1
24938,5
24939,0
24940,5
24941,0
24942,5
24943,4
24944,0
24945,3
24946,3
24947,1
24948,5
24949,3
24950,3
24951,4
24952,0
24953,1
24954,3
24955,4
24956,4
24957,3
24958,0
24959,5
24960,4
24961,5
24962,3
24963,1
24964,0
24965,0
24966,0
24967,0
24968,3
24969,1
24970,1
24971,4
24972,5
24973,5
24974,4
24975,4
24976,3
24977,1
24978,4
24979,3
24980,1
24981,0
24982,0
24983,1
24984,1
24985,2
24986,4
24987,3
24988,2
24989,1
24990,0
24991,0
24992,0
24993,2
24994,1
24995,0
24996,1
24997,0
24998,0
24999,4
25000,2
25001,3
25002,1
25003,0
25004,1
25005,4
25006,5
25007,4
25008,5
25009,4
25010,5
25011,3
25012,1
25013,4
25014,3
25015,1
25016,4
25017,5
25018,1
25019,0
25020,0
25021,1
25022,0
25023,3
25024,5
25025,5
25026,3
25027,3
25028,5
25029,0
25030,3
25031,4
25032,1
25033,3
25034,5
25035,0
25036,3
25037,0
25038,0
25039,3
25040,5
25041,3
25042,3
25043,3
25044,4
25045,4
25046,0
25047,0
25048,4
25049,3
25050,3
25051,1
25052,3
25053,3
25054,4
25055,2
25056,5
25057,1
25058,4
25059,3
25060,3
25061,0
25062,4
25063,3
25064,1
25065,4
25066,0
25067,3
25068,4
25069,0
25070,5
25071,2
25072,4
25073,5
25074,0
25075,5
25076,5
25077,5
25078,3
25079,4
25080,1
25081,2
25082,1
25083,4
25084,4
25085,5
25086,2
25087,5
25088,2
25089,2
25090,5
25091,3
25092,3
25093,3
25094,0
25095,2
25096,5
25097,3
25098,1
25099,0
25100,0
25101,3
25102,3
25103,3
25104,0
25105,0
25106,2
25107,5
25108,0
25109,5
25110,0
25111,4
25112,4
25113,3
25114,3
25115,2
25116,0
25117,3
25118,4
25119,1
25120,3
25121,3
25122,2
25123,4
25124,4
25125,5
25126,2
25127,5
25128,5
25129,0
25130,0
25131,0
25132,2
25133,4
25134,0
25135,1
25136,0
25137,1
25138,3
25139,1
25140,5
25141,4
25142,0
25143,0
25144,4
25145,5
25146,5
25147,0
25148,0
25149,1
25150,4
25151,1
25152,5
25153,4
25154,3
25155,5
25156,5
25157,3
25158,5
25159,2
25160,5
25161,4
25162,0
25163,1
25164,3
25165,4
25166,3
25167,0
25168,3
25169,3
25170,3
25171,0
25172,0
25173,5
25174,1
25175,5
25176,3
25177,3
25178,5
25179,0
25180,3
25181,3
25182,0
25183,3
25184,0
25185,2
25186,5
25187,1
25188,4
25189,0
25190,0
25191,0
25192,3
25193,4
25194,3
25195,5
25196,5
25197,3
25198,5
25199,1
25200,5
25201,4
25202,3
25203,1
25204,1
25205,2
25206,3
25207,5
25208,0
25209,1
25210,0
25211,2
25212,1
25213,3
25214,2
25215,4
25216,4
25217,0
25218,1
25219,4
25220,2
25221,0
25222,5
25223,0
25224,2
25225,5
25226,4
25227,5
25228,3
25229,3
25230,5
25231,0
25232,2
25233,3
25234,4
25235,3
25236,3
25237,3
25238,3
25239,3
25240,5
25241,4
25242,3
25243,1
25244,4
25245,2
25246,1
25247,0
25248,5
25249,4
25250,1
25251,1
25252,0
25253,1
25254,5
25255,4
25256,4
25257,4
25258,2
25259,0
25260,3
25261,0
25262,3
25263,1
25264,4
25265,0
25266,5
25267,2
25268,5
25269,1
25270,5
25271,0
