,group
25306,5
25307,3
25308,4
25309,2
25310,2
25311,3
25312,4
25313,0
25314,4
25315,3
25316,1
25317,2
25318,5
25319,4
25320,5
25321,5
25322,1
25323,0
25324,4
25325,1
25326,3
25327,1
25328,4
25329,1
25330,2
25331,3
25332,1
25333,3
25334,2
25335,3
25336,3
25337,5
25338,4
25339,3
25340,1
25341,1
25342,5
25343,4
25344,5
25345,0
25346,6
25347,5
25348,1
25349,0
25350,4
25351,4
25352,5
25353,0
25354,0
25355,6
25356,2
25357,2
25358,6
25359,2
25360,4
25361,5
25362,3
25363,0
25364,2
25365,1
25366,2
25367,2
25368,3
25369,1
25370,3
25371,4
25372,6
25373,2
25374,5
25375,3
25376,4
25377,2
25378,1
25379,1
25380,2
25381,4
25382,5
25383,3
25384,1
25385,1
25386,1
25387,0
25388,4
25389,6
25390,0
25391,4
25392,4
25393,4
25394,5
25395,5
25396,2
25397,2
25398,0
25399,2
25400,3
25401,3
25402,3
25403,3
25404,1
25405,1
25406,1
25407,6
25408,2
25409,1
25410,4
25411,0
25412,3
25413,4
25414,4
25415,1
25416,1
25417,2
25418,4
25419,3
25420,1
25421,4
25422,4
25423,6
25424,0
25425,3
25426,0
25427,3
25428,0
25429,4
25430,5
25431,1
25432,3
25433,6
25434,5
25435,4
25436,6
25437,4
25438,3
25439,3
25440,5
25441,6
25442,3
25443,4
25444,2
25445,4
25446,2
25447,2
25448,0
25449,4
25450,4
25451,1
25452,0
25453,2
25454,0
25455,3
25456,0
25457,1
25458,0
25459,0
25460,0
25461,2
25462,4
25463,2
25464,2
25465,4
25466,1
25467,2
25468,2
25469,6
25470,5
25471,4
25472,2
25473,2
25474,3
25475,4
25476,4
25477,6
25478,3
25479,4
25480,2
25481,0
25482,2
25483,4
25484,1
25485,5
25486,4
25487,4
25488,2
25489,2
25490,4
25491,4
25492,4
25493,2
25494,1
25495,1
25496,1
25497,6
25498,6
25499,6
25500,0
25501,0
25502,3
25503,4
25504,0
25505,2
25506,1
25507,4
25508,3
25509,0
25510,0
25511,1
25512,4
25513,5
25514,5
25515,2
25516,6
25517,2
25518,3
25519,1
25520,1
25521,6
25522,1
25523,1
25524,0
25525,0
25526,4
25527,0
25528,3
25529,5
25530,0
25531,4
25532,4
25533,1
25534,2
25535,4
25536,0
25537,3
25538,2
25539,6
25540,3
25541,2
25542,4
25543,5
25544,6
25545,2
25546,2
25547,2
25548,3
25549,0
25550,1
25551,4
25552,4
25553,2
25554,2
25555,0
25556,0
25557,3
25558,3
25559,5
25560,4
25561,0
25562,5
25563,1
25564,2
25565,2
25566,2
25567,5
25568,1
25569,2
25570,2
25571,5
25572,0
25573,4
25574,4
25575,1
25576,4
25577,3
25578,2
25579,3
25580,1
25581,6
25582,5
25583,4
25584,3
25585,6
25586,3
25587,1
25588,0
25589,3
25590,1
25591,4
25592,4
25593,1
25594,1
25595,2
25596,2
25597,1
25598,0
25599,1
25600,0
25601,0
25602,0
25603,0
25604,0
25605,4
25606,4
25607,2
25608,4
25609,2
25610,0
25611,1
25612,4
25613,4
25614,6
25615,1
25616,6
25617,6
25618,4
25619,3
25620,2
25621,1
25622,2
25623,6
25624,2
25625,2
25626,4
25627,0
25628,1
25629,2
25630,1
25631,1
25632,2
25633,4
25634,2
25635,4
25636,0
25637,1
25638,3
25639,1
25640,0
25641,4
25642,0
25643,6
25644,5
25645,2
25646,2
25647,6
25648,5
25649,3
25650,4
25651,0
25652,1
25653,2
25654,3
25655,1
25656,0
25657,1
25658,0
25659,0
25660,1
25661,1
25662,3
25663,4
25664,4
25665,0
25666,4
25667,3
25668,4
25669,0
25670,6
25671,4
25672,2
25673,2
25674,5
25675,3
25676,3
25677,1
25678,5
25679,6
25680,6
25681,1
25682,3
25683,3
25684,4
25685,4
25686,0
25687,1
25688,1
25689,1
25690,0
25691,1
25692,4
25693,2
25694,6
25695,4
25696,0
25697,2
25698,0
25699,3
25700,2
25701,2
25702,5
25703,0
25704,0
25705,1
25706,4
25707,4
25708,2
25709,2
25710,2
25711,6
25712,6
25713,5
25714,2
25715,1
25716,4
25717,5
25718,2
25719,1
25720,6
25721,5
25722,0
25723,1
25724,6
25725,4
25726,1
25727,5
25728,4
25729,0
25730,1
25731,1
25732,4
25733,5
25734,3
25735,4
25736,0
25737,5
25738,2
25739,0
25740,2
25741,3
25742,5
25743,2
25744,4
25745,1
25746,3
25747,3
25748,2
25749,2
25750,1
25751,1
25752,3
25753,1
25754,1
25755,2
25756,0
25757,2
25758,2
25759,3
25760,4
25761,2
25762,3
25763,4
25764,6
25765,2
25766,0
25767,1
25768,1
25769,3
25770,3
25771,4
25772,6
25773,4
25774,4
25775,0
25776,6
25777,2
25778,3
25779,3
25780,3
25781,0
25782,5
25783,4
25784,4
25785,1
25786,1
25787,6
25788,1
25789,2
25790,2
25791,2
25792,4
25793,1
25794,0
25795,4
25796,2
25797,1
25798,4
25799,5
25800,4
25801,4
25802,4
25803,1
25804,1
25805,2
25806,4
25807,6
25808,4
25809,3
25810,4
25811,1
25812,4
25813,4
25814,5
25815,6
25816,3
25817,5
25818,2
25819,4
25820,1
25821,4
25822,4
25823,3
25824,0
25825,4
25826,4
25827,0
25828,0
25829,2
25830,3
25831,1
25832,4
25833,3
25834,2
25835,1
25836,1
25837,6
25838,4
25839,4
25840,2
25841,0
25842,4
25843,2
25844,3
25845,2
25846,6
25847,0
25848,0
25849,1
25850,1
25851,2
25852,1
25853,3
25854,1
25855,4
25856,6
25857,1
25858,3
25859,1
25860,4
25861,5
25862,0
25863,2
25864,2
25865,4
25866,2
25867,3
25868,6
25869,3
25870,2
25871,1
25872,2
25873,2
25874,2
25875,5
25876,3
25877,4
25878,5
25879,0
25880,2
25881,1
25882,1
25883,3
25884,3
25885,1
25886,1
25887,0
25888,3
25889,4
25890,3
25891,1
25892,4
25893,4
25894,1
25895,5
25896,3
25897,2
25898,5
25899,1
25900,4
25901,6
25902,2
25903,3
25904,4
25905,4
25906,0
25907,4
25908,5
25909,2
25910,3
25911,6
25912,6
25913,3
25914,0
25915,1
25916,5
25917,4
25918,4
25919,0
25920,2
25921,1
25922,2
25923,0
25924,1
25925,0
25926,3
25927,5
25928,3
25929,5
25930,0
25931,5
25932,1
25933,3
25934,2
25935,0
25936,5
25937,2
25938,3
25939,1
25940,1
25941,4
25942,6
25943,5
25944,1
25945,1
25946,0
25947,4
25948,2
25949,4
25950,4
25951,2
25952,0
25953,4
25954,0
25955,1
25956,0
25957,2
25958,1
25959,2
25960,3
25961,0
25962,4
25963,3
25964,0
25965,2
25966,2
25967,2
25968,3
25969,0
25970,4
25971,1
25972,0
25973,2
25974,2
25975,5
25976,2
25977,1
25978,5
25979,2
25980,0
25981,5
25982,1
25983,5
25984,4
25985,0
25986,3
25987,0
25988,2
25989,2
25990,5
25991,5
25992,5
25993,2
25994,5
25995,5
25996,1
25997,0
25998,2
25999,3
26000,1
26001,3
26002,0
26003,4
26004,3
26005,2
26006,2
26007,0
26008,3
26009,6
26010,2
26011,2
26012,4
26013,2
26014,3
26015,6
26016,6
26017,2
26018,2
26019,2
26020,6
26021,5
26022,2
26023,6
26024,5
26025,4
26026,0
26027,5
26028,0
26029,5
26030,5
26031,4
26032,2
26033,1
26034,0
26035,6
26036,2
26037,2
26038,4
26039,4
26040,2
26041,2
26042,4
26043,0
26044,2
26045,2
26046,5
26047,3
26048,1
26049,4
26050,2
26051,2
26052,2
26053,4
26054,2
26055,3
26056,1
26057,2
26058,6
26059,6
26060,3
26061,0
26062,2
26063,5
26064,0
26065,0
26066,3
26067,0
26068,5
26069,1
26070,1
26071,2
26072,3
26073,1
26074,2
26075,3
26076,2
26077,0
26078,3
26079,3
26080,4
26081,2
26082,1
26083,3
26084,2
26085,0
26086,4
26087,4
26088,2
26089,0
26090,4
26091,4
26092,3
26093,2
26094,2
26095,0
26096,5
26097,1
26098,4
26099,1
26100,2
26101,5
26102,1
26103,1
26104,1
26105,3
26106,4
26107,4
26108,2
26109,4
26110,1
26111,2
26112,0
26113,0
26114,3
26115,0
26116,5
26117,2
26118,0
26119,2
26120,3
26121,3
26122,0
26123,2
26124,6
26125,4
26126,2
26127,0
26128,2
26129,2
26130,4
26131,3
26132,6
26133,1
26134,0
26135,3
26136,1
26137,3
26138,3
26139,1
26140,0
26141,4
26142,1
26143,2
26144,4
26145,0
26146,3
26147,1
26148,5
26149,6
26150,2
26151,3
26152,3
26153,3
26154,4
26155,4
26156,0
26157,2
26158,0
26159,0
26160,2
26161,0
26162,1
26163,4
26164,0
26165,1
26166,2
26167,2
26168,4
26169,4
26170,3
26171,4
26172,0
26173,6
26174,2
26175,4
26176,1
26177,4
26178,0
26179,4
26180,3
26181,2
26182,1
26183,5
26184,4
26185,6
26186,3
26187,0
26188,1
26189,3
26190,3
26191,2
26192,0
26193,4
26194,3
26195,4
26196,3
26197,1
26198,2
26199,0
26200,2
26201,1
26202,4
26203,1
26204,1
26205,1
26206,5
26207,1
26208,0
26209,3
26210,1
26211,1
26212,1
26213,2
26214,3
26215,0
26216,1
26217,3
26218,4
26219,2
26220,1
26221,4
26222,3
26223,4
26224,0
26225,4
26226,3
26227,3
26228,2
26229,0
26230,1
26231,2
26232,0
26233,2
26234,6
26235,5
26236,2
26237,4
26238,3
26239,3
26240,2
26241,4
26242,4
26243,1
26244,4
26245,1
26246,1
26247,2
26248,3
26249,4
26250,0
26251,5
26252,3
26253,2
26254,3
26255,2
26256,4
26257,1
26258,5
26259,0
26260,6
26261,0
26262,2
26263,4
26264,5
26265,0
26266,2
26267,5
26268,1
26269,1
26270,2
26271,1
26272,1
26273,1
26274,2
26275,2
26276,0
26277,2
26278,1
26279,1
26280,4
26281,5
26282,0
26283,1
26284,4
26285,0
26286,4
26287,5
26288,2
26289,3
26290,4
26291,1
26292,3
26293,0
26294,4
26295,5
26296,5
26297,2
26298,1
26299,1
26300,2
26301,0
26302,0
26303,2
26304,0
26305,0
26306,2
26307,4
26308,3
26309,2
26310,1
26311,3
26312,3
26313,0
26314,0
26315,1
26316,3
26317,2
26318,1
26319,1
26320,2
26321,1
26322,3
26323,6
26324,1
26325,6
26326,2
26327,6
26328,3
26329,3
26330,6
26331,6
26332,2
26333,4
26334,2
26335,3
26336,4
26337,4
26338,0
26339,0
26340,3
26341,3
26342,2
26343,5
26344,4
26345,6
26346,3
26347,4
26348,5
26349,4
26350,3
26351,3
26352,2
26353,4
26354,3
26355,4
26356,1
26357,1
26358,3
26359,2
26360,1
26361,4
26362,5
26363,3
26364,0
26365,0
26366,6
26367,1
26368,2
26369,4
26370,3
26371,3
26372,4
26373,0
26374,4
26375,4
26376,3
26377,4
26378,1
26379,2
26380,4
26381,1
26382,2
26383,5
26384,5
26385,2
26386,4
26387,0
26388,2
26389,2
26390,4
26391,3
26392,6
26393,4
26394,2
26395,3
26396,1
26397,4
26398,6
26399,2
26400,1
26401,1
26402,1
26403,3
26404,4
26405,0
26406,1
26407,3
26408,1
26409,2
26410,4
26411,2
26412,1
26413,2
26414,3
26415,4
26416,6
26417,0
26418,0
26419,1
26420,1
26421,2
26422,4
26423,0
26424,1
26425,4
26426,3
26427,6
26428,4
26429,2
26430,5
26431,1
26432,0
26433,2
26434,2
26435,1
26436,5
26437,1
26438,4
26439,4
26440,4
26441,6
26442,4
26443,1
26444,2
26445,2
26446,2
26447,1
26448,0
26449,4
26450,5
26451,2
26452,0
26453,2
26454,6
26455,1
26456,0
26457,5
26458,0
26459,1
26460,6
26461,3
26462,5
26463,1
26464,3
26465,5
26466,5
26467,2
26468,2
26469,3
26470,4
26471,1
26472,4
26473,1
26474,5
26475,5
26476,2
26477,5
26478,2
26479,3
26480,1
26481,3
26482,5
26483,5
26484,4
26485,0
26486,0
26487,5
26488,2
26489,0
26490,0
26491,3
26492,4
26493,1
26494,1
26495,1
26496,4
26497,1
26498,4
26499,2
26500,1
26501,3
26502,0
26503,1
26504,4
26505,3
26506,5
26507,4
26508,4
26509,1
26510,2
26511,4
26512,0
26513,1
26514,0
26515,5
26516,5
26517,5
26518,4
26519,2
26520,5
26521,4
26522,3
26523,4
26524,0
26525,2
26526,3
26527,3
26528,0
26529,5
26530,3
26531,0
26532,4
26533,1
26534,2
26535,2
26536,0
26537,2
26538,2
26539,1
26540,0
26541,2
26542,3
26543,1
26544,2
26545,2
26546,3
26547,0
26548,4
26549,4
26550,4
26551,2
26552,2
26553,0
26554,0
26555,4
26556,0
26557,1
26558,1
26559,1
26560,1
26561,4
26562,0
26563,4
26564,2
26565,5
26566,0
26567,4
26568,4
26569,4
26570,1
26571,2
26572,0
26573,4
26574,3
26575,1
26576,5
26577,3
26578,2
26579,1
26580,4
26581,2
26582,1
26583,0
26584,2
26585,2
26586,4
26587,4
26588,0
26589,2
26590,2
26591,0
26592,3
26593,4
26594,3
26595,5
26596,4
26597,1
26598,1
26599,3
26600,0
26601,3
26602,2
26603,4
26604,3
26605,1
26606,2
26607,3
26608,0
26609,5
26610,3
26611,4
26612,4
26613,4
26614,4
26615,2
26616,4
26617,2
26618,2
26619,1
26620,2
26621,2
26622,0
26623,3
26624,1
26625,4
26626,4
26627,3
26628,1
26629,4
26630,1
26631,1
26632,5
26633,2
26634,0
26635,0
26636,1
26637,0
26638,0
26639,1
26640,2
26641,1
26642,4
26643,4
26644,6
26645,0
26646,4
26647,1
26648,2
26649,0
26650,2
26651,0
26652,3
26653,2
26654,5
26655,1
26656,0
26657,0
26658,4
26659,4
26660,0
26661,0
26662,3
26663,4
26664,1
26665,6
26666,0
26667,1
26668,1
26669,5
26670,3
26671,0
26672,1
26673,6
26674,5
26675,0
26676,4
26677,1
26678,2
26679,1
26680,2
26681,2
26682,0
26683,2
26684,2
26685,1
26686,5
26687,6
26688,5
26689,0
26690,4
26691,0
26692,4
26693,1
26694,2
26695,1
26696,1
26697,0
26698,2
26699,0
26700,4
26701,3
26702,3
26703,1
26704,4
26705,3
26706,5
26707,4
26708,1
26709,2
26710,3
26711,6
26712,1
26713,2
26714,5
26715,1
26716,1
26717,1
26718,1
26719,2
26720,0
26721,3
26722,1
26723,2
26724,5
26725,4
26726,5
26727,3
26728,2
26729,0
26730,3
26731,0
26732,0
26733,6
26734,5
26735,4
26736,2
26737,0
26738,4
26739,4
26740,0
26741,1
26742,2
26743,1
26744,1
26745,2
26746,3
26747,3
26748,2
26749,6
26750,0
26751,1
26752,6
26753,0
26754,3
26755,0
26756,2
26757,0
26758,1
26759,4
26760,2
26761,5
26762,6
26763,2
26764,5
26765,0
26766,0
26767,1
26768,2
26769,1
26770,5
26771,3
26772,1
26773,2
26774,3
26775,0
26776,1
26777,1
26778,1
26779,3
26780,4
26781,4
26782,3
26783,2
26784,1
26785,2
26786,4
26787,4
26788,4
26789,1
26790,3
26791,0
26792,0
26793,5
26794,4
26795,2
26796,1
26797,1
26798,0
26799,2
26800,2
26801,1
26802,4
26803,3
26804,2
26805,2
26806,2
26807,4
26808,1
26809,1
26810,4
26811,5
26812,0
26813,3
26814,3
26815,4
26816,2
26817,2
26818,0
26819,5
26820,1
26821,6
26822,3
26823,0
26824,0
26825,2
26826,0
26827,3
26828,5
26829,6
26830,3
26831,4
26832,4
26833,2
26834,2
26835,5
26836,1
26837,2
26838,2
26839,1
26840,3
26841,6
26842,4
26843,0
26844,2
26845,1
26846,0
26847,0
26848,6
26849,2
26850,1
26851,0
26852,5
26853,2
26854,2
26855,2
26856,3
26857,1
26858,1
26859,2
26860,0
26861,5
26862,4
26863,2
26864,1
26865,1
26866,6
26867,6
26868,4
26869,2
26870,3
26871,5
26872,4
26873,1
26874,1
26875,0
26876,1
26877,0
26878,4
26879,2
26880,4
26881,0
26882,2
26883,1
26884,3
26885,0
26886,2
26887,1
26888,0
26889,5
26890,1
26891,4
26892,3
26893,5
26894,1
26895,2
26896,2
26897,3
26898,2
26899,5
26900,1
26901,5
26902,4
26903,2
26904,1
26905,6
26906,2
26907,6
26908,4
26909,2
26910,6
26911,4
26912,4
26913,3
26914,6
26915,1
26916,2
26917,6
26918,1
26919,3
26920,2
26921,4
26922,6
26923,0
26924,2
26925,0
26926,0
26927,3
26928,6
26929,5
26930,2
26931,1
26932,3
26933,2
26934,2
26935,3
26936,4
26937,1
26938,6
26939,3
26940,2
26941,2
26942,1
26943,2
26944,3
26945,4
26946,1
26947,5
26948,4
26949,1
26950,0
26951,2
26952,0
26953,5
26954,5
26955,4
26956,2
26957,0
26958,0
26959,4
26960,4
26961,5
26962,3
26963,0
26964,4
26965,1
26966,0
26967,5
26968,0
26969,4
26970,1
26971,3
26972,2
26973,5
26974,3
26975,0
26976,2
26977,2
26978,2
26979,0
26980,1
26981,2
26982,6
26983,2
26984,2
26985,5
26986,3
26987,3
26988,1
26989,5
26990,3
26991,6
26992,1
26993,0
26994,4
26995,4
26996,2
26997,4
26998,2
26999,0
27000,1
27001,5
27002,0
27003,1
27004,3
27005,2
27006,2
27007,3
27008,6
27009,3
27010,5
27011,2
27012,4
27013,4
27014,2
27015,3
27016,4
27017,4
27018,4
27019,6
27020,1
27021,2
27022,2
27023,4
27024,5
27025,1
27026,4
27027,5
27028,1
27029,3
27030,2
27031,2
27032,0
27033,0
27034,4
27035,0
27036,1
27037,4
27038,4
27039,5
27040,1
27041,3
27042,4
27043,1
27044,2
27045,2
27046,4
27047,2
27048,5
27049,1
27050,4
27051,1
27052,1
27053,0
27054,0
27055,3
27056,2
27057,4
27058,1
27059,1
27060,2
27061,3
27062,0
27063,3
27064,4
27065,0
27066,4
27067,2
27068,3
27069,3
27070,0
27071,1
27072,4
27073,1
27074,4
27075,4
27076,2
27077,3
27078,2
27079,0
27080,0
27081,1
27082,4
27083,4
27084,4
27085,4
27086,4
27087,4
27088,1
27089,2
27090,4
27091,0
27092,5
27093,2
27094,0
27095,2
27096,1
27097,2
27098,4
27099,1
27100,1
27101,4
27102,0
27103,1
27104,4
27105,2
27106,2
27107,1
27108,6
27109,6
27110,3
27111,4
27112,1
27113,6
27114,2
27115,4
27116,4
27117,1
27118,3
27119,2
27120,2
27121,4
27122,6
27123,4
27124,1
27125,2
27126,1
27127,0
27128,4
27129,4
27130,5
27131,5
27132,3
27133,3
27134,4
27135,2
27136,0
27137,4
27138,3
27139,1
27140,1
27141,4
27142,1
27143,6
27144,2
27145,2
27146,3
27147,3
27148,1
27149,4
27150,1
27151,5
27152,5
27153,3
27154,5
27155,1
27156,3
27157,0
27158,2
27159,3
27160,3
27161,2
27162,3
27163,3
27164,1
27165,0
27166,3
27167,3
27168,1
27169,4
27170,2
27171,4
27172,1
27173,2
27174,4
27175,1
27176,0
27177,2
27178,2
27179,3
27180,4
27181,1
27182,1
27183,1
27184,3
27185,4
27186,4
27187,3
27188,3
27189,5
27190,1
27191,5
27192,1
27193,4
27194,3
27195,0
27196,2
27197,3
27198,5
27199,0
27200,1
27201,2
27202,2
27203,0
27204,2
27205,1
27206,1
27207,2
27208,5
27209,5
27210,5
27211,1
27212,3
27213,2
27214,1
27215,1
27216,3
27217,5
27218,4
27219,0
27220,2
27221,3
27222,4
27223,4
27224,5
27225,1
27226,0
27227,1
27228,2
27229,2
27230,3
27231,2
27232,1
27233,3
27234,2
27235,4
27236,4
27237,4
27238,0
27239,1
27240,3
27241,3
27242,0
27243,4
27244,0
27245,2
27246,0
27247,0
27248,0
27249,0
27250,1
27251,5
27252,1
27253,1
27254,4
27255,1
27256,0
27257,0
27258,2
27259,2
27260,2
27261,3
27262,0
27263,4
27264,3
27265,4
27266,1
27267,4
27268,4
27269,1
27270,1
27271,2
27272,6
27273,2
27274,2
27275,5
27276,0
27277,3
27278,4
27279,1
27280,2
27281,3
27282,2
27283,4
27284,1
27285,4
27286,2
27287,5
27288,5
27289,5
27290,1
27291,1
27292,0
27293,5
27294,4
27295,2
27296,6
27297,2
27298,1
27299,4
27300,6
27301,4
27302,5
27303,0
27304,5
27305,2
27306,4
27307,1
27308,6
27309,1
27310,1
27311,3
27312,2
27313,6
27314,0
27315,5
27316,2
27317,3
27318,0
27319,4
27320,0
27321,2
27322,5
27323,6
27324,1
27325,1
27326,4
27327,3
27328,5
27329,3
27330,3
27331,5
27332,6
27333,6
27334,4
27335,1
27336,0
27337,1
27338,4
27339,4
27340,4
27341,0
27342,1
27343,3
27344,6
27345,3
27346,1
27347,2
27348,2
27349,2
27350,5
27351,4
27352,0
27353,1
27354,2
27355,1
27356,3
27357,4
27358,2
27359,4
27360,1
27361,0
27362,1
27363,0
27364,1
27365,4
27366,2
27367,2
27368,2
27369,4
27370,4
27371,2
27372,4
27373,2
27374,2
27375,1
27376,0
27377,0
27378,2
27379,1
27380,1
27381,1
27382,2
27383,3
27384,4
27385,3
27386,2
27387,2
27388,1
27389,4
27390,3
27391,3
27392,2
27393,3
27394,1
27395,4
27396,2
27397,3
27398,5
27399,3
27400,0
27401,4
27402,5
27403,5
27404,2
27405,1
27406,2
27407,4
27408,6
27409,4
27410,0
27411,1
27412,1
27413,2
27414,1
27415,5
27416,6
27417,4
27418,6
27419,1
27420,3
27421,0
27422,0
27423,4
27424,2
27425,0
27426,4
27427,5
27428,5
27429,5
27430,5
27431,5
27432,5
27433,0
27434,4
27435,1
27436,4
27437,4
27438,3
27439,4
27440,1
27441,4
27442,4
27443,4
27444,6
27445,2
27446,2
27447,2
27448,2
27449,0
27450,3
27451,6
27452,2
27453,2
27454,4
27455,1
27456,2
27457,2
27458,3
27459,5
27460,2
27461,3
27462,1
27463,2
27464,2
27465,6
27466,4
27467,5
27468,4
27469,1
27470,2
27471,2
27472,0
27473,1
27474,3
27475,1
27476,1
27477,4
27478,4
27479,2
27480,1
27481,4
27482,1
27483,3
27484,0
27485,0
27486,6
27487,2
27488,3
27489,2
27490,5
27491,1
27492,0
27493,2
27494,2
27495,6
27496,4
27497,3
27498,1
27499,2
27500,1
27501,2
27502,2
27503,4
27504,4
27505,0
27506,2
27507,4
27508,0
27509,5
27510,5
27511,0
27512,4
27513,2
27514,1
27515,3
27516,0
27517,3
27518,1
27519,4
27520,2
27521,1
27522,0
27523,0
27524,0
27525,0
27526,2
27527,6
27528,1
27529,3
27530,0
27531,4
27532,3
27533,4
27534,1
27535,0
27536,1
27537,3
27538,2
27539,4
27540,4
27541,5
27542,1
27543,0
27544,2
27545,1
27546,1
27547,3
27548,2
27549,0
27550,6
27551,2
27552,4
27553,0
27554,2
27555,3
27556,2
27557,2
27558,2
27559,0
27560,2
27561,4
27562,2
27563,4
27564,4
27565,5
27566,2
27567,2
27568,3
27569,2
27570,1
27571,3
27572,3
27573,1
27574,0
27575,6
27576,3
27577,1
27578,2
27579,4
27580,2
27581,1
27582,4
27583,2
27584,6
27585,1
27586,4
27587,3
27588,4
27589,4
27590,3
27591,4
27592,0
27593,0
27594,3
27595,2
27596,2
27597,2
27598,5
27599,3
27600,5
27601,3
27602,6
27603,0
27604,2
27605,3
27606,2
27607,4
27608,1
27609,0
27610,3
27611,4
27612,1
27613,4
27614,1
27615,3
27616,4
27617,2
27618,6
27619,2
27620,3
27621,4
27622,1
27623,3
27624,3
27625,1
27626,3
27627,2
27628,6
27629,2
27630,2
27631,5
27632,2
27633,1
27634,1
27635,1
27636,6
27637,3
27638,1
27639,5
27640,5
27641,4
27642,1
27643,6
27644,6
27645,5
27646,1
27647,4
27648,4
27649,1
27650,1
27651,5
27652,0
27653,2
27654,0
27655,0
27656,0
27657,1
27658,0
27659,2
27660,1
27661,2
27662,6
27663,6
27664,2
27665,0
27666,0
27667,2
27668,4
27669,1
27670,6
27671,4
27672,5
27673,1
27674,0
27675,1
27676,2
27677,2
27678,4
27679,4
27680,3
27681,3
27682,2
27683,4
27684,6
27685,3
27686,4
27687,0
27688,4
27689,2
27690,0
27691,3
27692,3
27693,2
27694,2
27695,0
27696,2
27697,0
27698,0
27699,3
27700,5
27701,4
27702,1
27703,6
27704,2
27705,4
27706,4
27707,4
27708,0
27709,2
27710,4
27711,2
27712,3
27713,5
27714,4
27715,4
27716,6
27717,4
27718,4
27719,4
27720,2
27721,3
27722,4
27723,1
27724,2
27725,1
27726,5
27727,1
27728,6
27729,4
27730,1
27731,2
27732,0
27733,1
27734,0
27735,4
27736,4
27737,6
27738,3
27739,0
27740,5
27741,2
27742,4
27743,1
27744,2
27745,4
27746,2
27747,1
27748,3
27749,3
27750,1
27751,0
27752,2
27753,2
27754,2
27755,1
27756,1
27757,1
27758,5
27759,2
27760,5
27761,0
27762,2
27763,2
27764,2
27765,2
27766,3
27767,3
27768,4
27769,0
27770,2
27771,2
27772,2
27773,5
27774,6
27775,1
27776,5
27777,4
27778,4
27779,2
27780,1
27781,3
27782,5
27783,6
27784,2
27785,1
27786,0
27787,3
27788,3
27789,2
27790,0
27791,0
27792,1
27793,1
27794,4
27795,6
27796,4
27797,3
27798,2
27799,3
27800,5
27801,1
27802,0
27803,3
27804,0
27805,2
27806,2
27807,4
27808,0
27809,1
27810,0
27811,3
27812,1
27813,4
27814,4
27815,2
27816,0
27817,0
27818,0
27819,3
27820,0
27821,2
27822,5
27823,1
27824,3
27825,2
27826,1
27827,1
27828,4
27829,2
27830,2
27831,4
27832,3
27833,3
27834,6
27835,5
27836,4
27837,4
27838,4
27839,5
27840,2
27841,0
27842,3
27843,3
27844,5
27845,4
27846,6
27847,2
27848,1
27849,4
27850,4
27851,4
27852,4
27853,2
27854,1
27855,3
27856,4
27857,0
27858,0
27859,0
27860,2
27861,2
27862,1
27863,2
27864,2
27865,3
27866,1
27867,3
27868,2
27869,1
27870,1
27871,2
27872,2
27873,1
27874,3
27875,0
27876,3
27877,2
27878,5
27879,0
27880,0
27881,4
27882,2
27883,2
27884,4
27885,3
27886,2
27887,1
27888,3
27889,4
27890,1
27891,2
27892,1
27893,1
27894,2
27895,2
27896,5
27897,5
27898,2
27899,2
27900,1
27901,5
27902,3
27903,1
27904,4
27905,3
27906,0
27907,5
27908,3
27909,4
27910,3
27911,5
27912,4
27913,3
27914,0
27915,4
27916,4
27917,6
27918,2
27919,0
27920,6
27921,4
27922,4
27923,4
27924,3
27925,3
27926,1
27927,2
27928,2
27929,0
27930,3
27931,2
27932,3
27933,4
27934,0
27935,3
27936,2
27937,2
27938,6
27939,4
27940,1
27941,3
27942,0
27943,0
27944,1
27945,3
27946,6
27947,2
27948,3
27949,0
27950,2
27951,1
27952,5
27953,4
27954,3
27955,1
27956,3
27957,3
27958,4
27959,4
27960,4
27961,3
27962,1
27963,2
27964,1
27965,3
27966,5
27967,5
27968,5
27969,2
27970,6
27971,2
27972,3
27973,4
27974,0
27975,2
27976,4
27977,4
27978,4
27979,4
27980,4
27981,1
27982,4
27983,4
27984,3
27985,2
27986,2
27987,4
27988,3
27989,2
27990,3
27991,5
27992,5
27993,1
27994,5
27995,5
27996,6
27997,4
27998,4
27999,1
28000,3
28001,0
28002,0
28003,4
28004,1
28005,4
28006,6
28007,4
28008,4
28009,2
28010,1
28011,2
28012,5
28013,4
28014,3
28015,0
28016,2
28017,4
28018,5
28019,4
28020,0
28021,5
28022,1
28023,0
28024,4
28025,3
28026,6
28027,1
28028,1
28029,3
28030,6
28031,3
28032,5
28033,3
28034,0
28035,2
28036,2
28037,6
28038,0
28039,1
28040,2
28041,1
28042,4
28043,2
28044,0
28045,2
28046,2
28047,2
28048,1
28049,0
28050,5
28051,0
28052,0
28053,2
28054,1
28055,3
28056,0
28057,2
28058,0
28059,5
28060,1
28061,4
28062,1
28063,3
28064,3
28065,3
28066,3
28067,4
28068,6
28069,1
28070,2
28071,2
28072,2
28073,3
28074,1
28075,1
28076,3
28077,2
28078,2
28079,1
28080,0
28081,3
28082,1
28083,3
28084,1
28085,4
28086,2
28087,2
28088,6
28089,0
28090,1
28091,5
28092,1
28093,1
28094,2
28095,5
28096,1
28097,2
28098,2
28099,2
28100,4
28101,4
28102,0
28103,0
28104,3
