,group
25939,0
25940,0
25941,3
25942,1
25943,4
25944,0
25945,0
25946,2
25947,3
25948,5
25949,3
25950,3
25951,5
25952,2
25953,3
25954,2
25955,0
25956,2
25957,5
25958,0
25959,5
25960,6
25961,2
25962,3
25963,6
25964,2
25965,5
25966,5
25967,5
25968,6
25969,2
25970,3
25971,0
25972,2
25973,5
25974,5
25975,4
25976,5
25977,0
25978,4
25979,5
25980,2
25981,4
25982,0
25983,4
25984,3
25985,2
25986,6
25987,2
25988,5
25989,5
25990,4
25991,4
25992,4
25993,5
25994,4
25995,4
25996,0
25997,2
25998,5
25999,6
26000,0
26001,6
26002,2
26003,3
26004,6
26005,5
26006,5
26007,2
26008,6
26009,1
26010,5
26011,5
26012,3
26013,5
26014,6
26015,1
26016,1
26017,5
26018,5
26019,5
26020,1
26021,4
26022,5
26023,1
26024,4
26025,3
26026,2
26027,4
26028,2
26029,4
26030,4
26031,3
26032,5
26033,0
26034,2
26035,1
26036,5
26037,5
26038,3
26039,3
26040,5
26041,5
26042,3
26043,2
26044,5
26045,5
26046,4
26047,0
26048,0
26049,3
26050,5
26051,5
26052,5
26053,3
26054,5
26055,6
26056,0
26057,5
26058,1
26059,1
26060,6
26061,2
26062,5
26063,4
26064,2
26065,2
26066,6
26067,2
26068,4
26069,0
26070,0
26071,5
26072,6
26073,0
26074,5
26075,6
26076,5
26077,2
26078,6
26079,6
26080,3
26081,5
26082,0
26083,6
26084,5
26085,2
26086,3
26087,3
26088,5
26089,2
26090,3
26091,3
26092,6
26093,5
26094,5
26095,2
26096,4
26097,0
26098,3
26099,0
26100,5
26101,4
26102,0
26103,0
26104,0
26105,6
26106,3
26107,3
26108,5
26109,3
26110,0
26111,5
26112,2
26113,2
26114,6
26115,2
26116,4
26117,5
26118,2
26119,5
26120,6
26121,6
26122,2
26123,5
26124,1
26125,3
26126,5
26127,2
26128,5
26129,5
26130,3
26131,6
26132,1
26133,0
26134,2
26135,6
26136,0
26137,6
26138,6
26139,0
26140,2
26141,3
26142,0
26143,5
26144,3
26145,2
26146,6
26147,0
26148,4
26149,1
26150,5
26151,6
26152,6
26153,1
26154,3
26155,3
26156,2
26157,5
26158,2
26159,2
26160,5
26161,2
26162,0
26163,3
26164,2
26165,0
26166,5
26167,5
26168,3
26169,3
26170,6
26171,3
26172,2
26173,1
26174,5
26175,3
26176,0
26177,3
26178,2
26179,3
26180,6
26181,5
26182,0
26183,4
26184,3
26185,1
26186,6
26187,2
26188,0
26189,6
26190,6
26191,5
26192,2
26193,3
26194,6
26195,3
26196,6
26197,0
26198,5
26199,2
26200,5
26201,0
26202,3
26203,0
26204,0
26205,0
26206,4
26207,0
26208,2
26209,6
26210,0
26211,0
26212,0
26213,5
26214,6
26215,2
26216,0
26217,6
26218,3
26219,5
26220,0
26221,3
26222,6
26223,3
26224,2
26225,3
26226,6
26227,6
26228,5
26229,2
26230,0
26231,5
26232,2
26233,5
26234,1
26235,4
26236,5
26237,3
26238,6
26239,6
26240,5
26241,3
26242,3
26243,0
26244,3
26245,0
26246,0
26247,5
26248,6
26249,3
26250,2
26251,4
26252,6
26253,5
26254,6
26255,5
26256,3
26257,0
26258,4
26259,2
26260,1
26261,2
26262,5
26263,3
26264,4
26265,2
26266,5
26267,4
26268,0
26269,0
26270,5
26271,0
26272,0
26273,0
26274,5
26275,5
26276,2
26277,5
26278,0
26279,0
26280,3
26281,4
26282,2
26283,0
26284,3
26285,2
26286,3
26287,4
26288,5
26289,6
26290,3
26291,0
26292,6
26293,2
26294,3
26295,4
26296,4
26297,5
26298,0
26299,0
26300,5
26301,2
26302,2
26303,5
26304,2
26305,2
26306,5
26307,3
26308,6
26309,5
26310,0
26311,6
26312,6
26313,2
26314,2
26315,0
26316,6
26317,5
26318,0
26319,0
26320,5
26321,0
26322,6
26323,1
26324,0
26325,1
26326,5
26327,1
26328,6
26329,6
26330,1
26331,1
26332,5
26333,3
26334,5
26335,6
26336,3
26337,3
26338,2
26339,2
26340,6
26341,6
26342,5
26343,4
26344,3
26345,1
26346,6
26347,3
26348,4
26349,3
26350,6
26351,6
26352,5
26353,3
26354,6
26355,3
26356,0
26357,0
26358,6
26359,5
26360,0
26361,3
26362,4
26363,6
26364,2
26365,2
26366,1
26367,0
26368,5
26369,3
26370,6
26371,6
26372,3
26373,2
26374,3
26375,3
26376,6
26377,3
26378,0
26379,5
26380,3
26381,0
26382,5
26383,4
26384,4
26385,5
26386,3
26387,2
26388,5
26389,5
26390,3
26391,6
26392,1
26393,3
26394,5
26395,6
26396,0
26397,3
26398,1
26399,5
26400,0
26401,0
26402,0
26403,6
26404,3
26405,2
26406,0
26407,6
26408,0
26409,5
26410,3
26411,5
26412,0
26413,5
26414,6
26415,3
26416,1
26417,2
26418,2
26419,0
26420,0
26421,5
26422,3
26423,2
26424,0
26425,3
26426,6
26427,1
26428,3
26429,5
26430,4
26431,0
26432,2
26433,5
26434,5
26435,0
26436,4
26437,0
26438,3
26439,3
26440,3
26441,1
26442,3
26443,0
26444,5
26445,5
26446,5
26447,0
26448,2
26449,3
26450,4
26451,5
26452,2
26453,5
26454,1
26455,0
26456,2
26457,4
26458,2
26459,0
26460,1
26461,6
26462,4
26463,0
26464,6
26465,4
26466,4
26467,5
26468,5
26469,6
26470,3
26471,0
26472,3
26473,0
26474,4
26475,4
26476,5
26477,4
26478,5
26479,6
26480,0
26481,6
26482,4
26483,4
26484,3
26485,2
26486,2
26487,4
26488,5
26489,2
26490,2
26491,6
26492,3
26493,0
26494,0
26495,0
26496,3
26497,0
26498,3
26499,5
26500,0
26501,6
26502,2
26503,0
26504,3
26505,6
26506,4
26507,3
26508,3
26509,0
26510,5
26511,3
26512,2
26513,0
26514,2
26515,4
26516,4
26517,4
26518,3
26519,5
26520,4
26521,3
26522,6
26523,3
26524,2
26525,5
26526,6
26527,6
26528,2
26529,4
26530,6
26531,2
26532,3
26533,0
26534,5
26535,5
26536,2
26537,5
26538,5
26539,0
26540,2
26541,5
26542,6
26543,0
26544,5
26545,5
26546,6
26547,2
26548,3
26549,3
26550,3
26551,5
26552,5
26553,2
26554,2
26555,3
26556,2
26557,0
26558,0
26559,0
26560,0
26561,3
26562,2
26563,3
26564,5
26565,4
26566,2
26567,3
26568,3
26569,3
26570,0
26571,5
26572,2
26573,3
26574,6
26575,0
26576,4
26577,6
26578,5
26579,0
26580,3
26581,5
26582,0
26583,2
26584,5
26585,5
26586,3
26587,3
26588,2
26589,5
26590,5
26591,2
26592,6
26593,3
26594,6
26595,4
26596,3
26597,0
26598,0
26599,6
26600,2
26601,6
26602,5
26603,3
26604,6
26605,0
26606,5
26607,6
26608,2
26609,4
26610,6
26611,3
26612,3
26613,3
26614,3
26615,5
26616,3
26617,5
26618,5
26619,0
26620,5
26621,5
26622,2
26623,6
26624,0
26625,3
26626,3
26627,6
26628,0
26629,3
26630,0
26631,0
26632,4
26633,5
26634,2
26635,2
26636,0
26637,2
26638,2
26639,0
26640,5
26641,0
26642,3
26643,3
26644,1
26645,2
26646,3
26647,0
26648,5
26649,2
26650,5
26651,2
26652,6
26653,5
26654,4
26655,0
26656,2
26657,2
26658,3
26659,3
26660,2
26661,2
26662,6
26663,3
26664,0
26665,1
26666,2
26667,0
26668,5
26669,4
26670,6
26671,2
26672,0
26673,1
26674,4
26675,2
26676,3
26677,0
26678,5
26679,0
26680,5
26681,5
26682,2
26683,5
26684,5
26685,0
26686,4
26687,1
26688,4
26689,2
26690,3
26691,2
26692,3
26693,0
26694,5
26695,0
26696,0
26697,2
26698,5
26699,2
26700,3
26701,6
26702,6
26703,0
26704,3
26705,6
26706,4
26707,3
26708,0
26709,5
26710,6
26711,1
26712,0
26713,5
26714,4
26715,0
26716,0
26717,0
26718,0
26719,5
26720,2
26721,6
26722,0
26723,5
26724,4
26725,3
26726,4
26727,6
26728,5
26729,2
26730,6
26731,2
26732,2
26733,1
26734,4
26735,3
26736,5
26737,2
26738,3
26739,3
26740,2
26741,0
26742,5
26743,0
26744,0
26745,5
26746,6
26747,6
26748,5
26749,1
26750,2
26751,0
26752,1
26753,2
26754,6
26755,2
26756,5
26757,2
26758,0
26759,3
26760,5
26761,4
26762,1
26763,5
26764,4
26765,2
26766,2
26767,0
26768,5
26769,0
26770,4
26771,6
26772,0
26773,5
26774,6
26775,2
26776,0
26777,0
26778,0
26779,6
26780,3
26781,3
26782,6
26783,5
26784,0
26785,5
26786,3
26787,3
26788,3
26789,0
26790,6
26791,2
26792,2
26793,4
26794,3
26795,5
26796,0
26797,0
26798,2
26799,5
26800,5
26801,0
26802,3
26803,6
26804,5
26805,5
26806,5
26807,3
26808,0
26809,0
26810,3
26811,4
26812,2
26813,6
26814,6
26815,3
26816,5
26817,5
26818,2
26819,4
26820,0
26821,1
26822,6
26823,2
26824,2
26825,5
26826,2
26827,6
26828,4
26829,1
26830,6
26831,3
26832,3
26833,5
26834,5
26835,4
26836,0
26837,5
26838,5
26839,0
26840,6
26841,1
26842,3
26843,2
26844,5
26845,0
26846,2
26847,2
26848,1
26849,5
26850,0
26851,2
26852,4
26853,5
26854,5
26855,5
26856,6
26857,0
26858,0
26859,5
26860,2
26861,4
26862,3
26863,5
26864,0
26865,0
26866,1
26867,1
26868,3
26869,5
26870,6
26871,4
26872,3
26873,0
26874,0
26875,2
26876,0
26877,2
26878,3
26879,5
26880,3
26881,2
26882,5
26883,0
26884,6
26885,2
26886,5
26887,0
26888,2
26889,4
26890,0
26891,3
26892,6
26893,4
26894,0
26895,5
26896,5
26897,6
26898,5
26899,4
26900,0
26901,4
26902,3
26903,5
26904,0
26905,1
26906,5
26907,1
26908,3
26909,5
26910,1
26911,3
26912,3
26913,6
26914,1
26915,0
26916,5
26917,1
26918,0
26919,6
26920,5
26921,3
26922,1
26923,2
26924,5
26925,2
26926,2
26927,6
26928,1
26929,4
26930,5
26931,0
26932,6
26933,5
26934,5
26935,6
26936,3
26937,0
26938,1
26939,6
26940,5
26941,5
26942,0
26943,5
26944,6
26945,3
26946,0
26947,4
26948,3
26949,0
26950,2
26951,5
26952,2
26953,4
26954,4
26955,3
26956,5
26957,2
26958,2
26959,3
26960,3
26961,4
26962,6
26963,2
26964,3
26965,0
26966,2
26967,4
26968,2
26969,3
26970,0
26971,6
26972,5
26973,4
26974,6
26975,2
26976,5
26977,5
26978,5
26979,2
26980,0
26981,5
26982,1
26983,5
26984,5
26985,4
26986,6
26987,6
26988,0
26989,4
26990,6
26991,1
26992,0
26993,2
26994,3
26995,3
26996,5
26997,3
26998,5
26999,2
27000,0
27001,4
27002,2
27003,0
27004,6
27005,5
27006,5
27007,6
27008,1
27009,6
27010,4
27011,5
27012,3
27013,3
27014,5
27015,6
27016,3
27017,3
27018,3
27019,1
27020,0
27021,5
27022,5
27023,3
27024,4
27025,0
27026,3
27027,4
27028,0
27029,6
27030,5
27031,5
27032,2
27033,2
27034,3
27035,2
27036,0
27037,3
27038,3
27039,4
27040,0
27041,6
27042,3
27043,0
27044,5
27045,5
27046,3
27047,5
27048,4
27049,0
27050,3
27051,0
27052,0
27053,2
27054,2
27055,6
27056,5
27057,3
27058,0
27059,0
27060,5
27061,6
27062,2
27063,6
27064,3
27065,2
27066,3
27067,5
27068,6
27069,6
27070,2
27071,0
27072,3
27073,0
27074,3
27075,3
27076,5
27077,6
27078,5
27079,2
27080,2
27081,0
27082,3
27083,3
27084,3
27085,3
27086,3
27087,3
27088,0
27089,5
27090,3
27091,2
27092,4
27093,5
27094,2
27095,5
27096,0
27097,5
27098,3
27099,5
27100,0
27101,3
27102,2
27103,0
27104,3
27105,5
27106,5
27107,0
27108,1
27109,1
27110,6
27111,3
27112,0
27113,1
27114,5
27115,3
27116,3
27117,0
27118,6
27119,5
27120,5
27121,3
27122,1
27123,3
27124,0
27125,5
27126,0
27127,2
27128,3
27129,3
27130,4
27131,4
27132,6
27133,6
27134,3
27135,5
27136,2
27137,3
27138,6
27139,0
27140,0
27141,3
27142,0
27143,1
27144,5
27145,5
27146,6
27147,6
27148,0
27149,3
27150,0
27151,4
27152,4
27153,6
27154,4
27155,0
27156,6
27157,2
27158,5
27159,6
27160,6
27161,5
27162,6
27163,6
27164,0
27165,2
27166,6
27167,6
27168,0
27169,3
27170,5
27171,3
27172,0
27173,5
27174,3
27175,0
27176,2
27177,5
27178,5
27179,6
27180,3
27181,0
27182,0
27183,0
27184,6
27185,3
27186,3
27187,6
27188,6
27189,4
27190,0
27191,4
27192,0
27193,3
27194,6
27195,2
27196,5
27197,6
27198,4
27199,2
27200,0
27201,5
27202,5
27203,2
27204,5
27205,0
27206,0
27207,5
27208,4
27209,0
27210,4
27211,0
27212,6
27213,5
27214,0
27215,0
27216,6
27217,4
27218,3
27219,2
27220,5
27221,6
27222,3
27223,3
27224,4
27225,0
27226,2
27227,0
27228,5
27229,5
27230,6
27231,5
27232,0
27233,6
27234,5
27235,3
27236,3
27237,3
27238,2
27239,5
27240,6
27241,6
27242,2
27243,3
27244,2
27245,5
27246,2
27247,2
27248,2
27249,2
27250,0
27251,4
27252,0
27253,0
27254,3
27255,0
27256,2
27257,2
27258,5
27259,5
27260,5
27261,6
27262,2
27263,3
27264,6
27265,3
27266,2
27267,3
27268,3
27269,0
27270,0
27271,5
27272,1
27273,5
27274,5
27275,4
27276,2
27277,6
27278,3
27279,0
27280,5
27281,6
27282,5
27283,3
27284,0
27285,3
27286,5
27287,4
27288,4
27289,4
27290,0
27291,0
27292,2
27293,4
27294,3
27295,5
27296,1
27297,5
27298,0
27299,3
27300,1
27301,3
27302,4
27303,2
27304,4
27305,5
27306,3
27307,0
27308,1
27309,0
27310,0
27311,6
27312,5
27313,1
27314,2
27315,4
27316,5
27317,6
27318,2
27319,3
27320,2
27321,5
27322,4
27323,1
27324,0
27325,0
27326,3
27327,6
27328,4
27329,6
27330,6
27331,4
27332,1
27333,1
27334,3
27335,0
27336,2
27337,0
27338,3
27339,3
27340,3
27341,2
27342,0
27343,6
27344,1
27345,6
27346,0
27347,5
27348,5
27349,5
27350,4
27351,3
27352,2
27353,0
27354,5
27355,0
27356,6
27357,3
27358,5
27359,3
27360,0
27361,2
27362,0
27363,2
27364,0
27365,3
27366,5
27367,5
27368,5
27369,3
27370,3
27371,5
27372,3
27373,5
27374,5
27375,2
27376,2
27377,2
27378,5
27379,0
27380,0
27381,0
27382,5
27383,6
27384,3
27385,6
27386,5
27387,5
27388,0
27389,3
27390,6
27391,6
27392,5
27393,6
27394,0
27395,3
27396,5
27397,6
27398,4
27399,6
27400,2
27401,3
27402,4
27403,4
27404,5
27405,0
27406,5
27407,3
27408,1
27409,3
27410,2
27411,0
27412,0
27413,5
27414,0
27415,4
27416,1
27417,3
27418,1
27419,0
27420,6
27421,2
27422,2
27423,3
27424,5
27425,2
27426,3
27427,4
27428,4
27429,4
27430,4
27431,4
27432,4
27433,2
27434,3
27435,0
27436,3
27437,3
27438,6
27439,3
27440,0
27441,3
27442,3
27443,3
27444,1
27445,5
27446,5
27447,5
27448,5
27449,2
27450,6
27451,1
27452,5
27453,5
27454,3
27455,0
27456,5
27457,5
27458,6
27459,4
27460,5
27461,6
27462,0
27463,5
27464,5
27465,1
27466,3
27467,4
27468,3
27469,0
27470,5
27471,5
27472,2
27473,0
27474,6
27475,0
27476,0
27477,3
27478,3
27479,5
27480,0
27481,3
27482,0
27483,6
27484,2
27485,2
27486,1
27487,5
27488,6
27489,5
27490,4
27491,0
27492,2
27493,5
27494,5
27495,1
27496,3
27497,6
27498,0
27499,5
27500,0
27501,5
27502,5
27503,3
27504,3
27505,2
27506,5
27507,3
27508,2
27509,4
27510,4
27511,2
27512,3
27513,5
27514,0
27515,6
27516,2
27517,6
27518,0
27519,3
27520,5
27521,0
27522,2
27523,2
27524,2
27525,2
27526,5
27527,1
27528,0
27529,6
27530,2
27531,3
27532,6
27533,3
27534,0
27535,2
27536,0
27537,6
27538,5
27539,3
27540,3
27541,4
27542,0
27543,2
27544,5
27545,0
27546,0
27547,6
27548,5
27549,2
27550,1
27551,5
27552,3
27553,2
27554,5
27555,6
27556,5
27557,5
27558,5
27559,2
27560,5
27561,3
27562,5
27563,3
27564,3
27565,4
27566,5
27567,5
27568,6
27569,5
27570,0
27571,6
27572,6
27573,0
27574,2
27575,1
27576,6
27577,0
27578,5
27579,3
27580,5
27581,0
27582,3
27583,5
27584,1
27585,0
27586,3
27587,6
27588,3
27589,3
27590,6
27591,3
27592,2
27593,2
27594,6
27595,5
27596,5
27597,5
27598,4
27599,6
27600,4
27601,6
27602,1
27603,2
27604,5
27605,6
27606,5
27607,3
27608,0
27609,2
27610,6
27611,3
27612,0
27613,3
27614,0
27615,6
27616,3
27617,5
27618,1
27619,5
27620,6
27621,3
27622,0
27623,6
27624,6
27625,0
27626,6
27627,5
27628,1
27629,5
27630,5
27631,4
27632,5
27633,0
27634,0
27635,0
27636,1
27637,6
27638,0
27639,4
27640,4
27641,3
27642,0
27643,1
27644,1
27645,4
27646,0
27647,3
27648,3
27649,0
27650,0
27651,4
27652,2
27653,5
27654,2
27655,2
27656,2
27657,0
27658,2
27659,5
27660,0
27661,5
27662,1
27663,1
27664,5
27665,2
27666,2
27667,5
27668,3
27669,0
27670,1
27671,3
27672,4
27673,0
27674,2
27675,0
27676,5
27677,5
27678,3
27679,3
27680,6
27681,6
27682,5
27683,3
27684,1
27685,6
27686,3
27687,2
27688,3
27689,5
27690,2
27691,6
27692,6
27693,5
27694,5
27695,2
27696,5
27697,2
27698,2
27699,6
27700,4
27701,3
27702,0
27703,1
27704,5
27705,3
27706,3
27707,3
27708,2
27709,5
27710,3
27711,5
27712,6
27713,4
27714,3
27715,3
27716,1
27717,3
27718,3
27719,3
27720,5
27721,6
27722,3
27723,0
27724,5
27725,0
27726,4
27727,0
27728,1
27729,3
27730,0
27731,5
27732,2
27733,0
27734,2
27735,3
27736,3
27737,1
27738,6
27739,2
27740,4
27741,5
27742,3
27743,0
27744,5
27745,3
27746,5
27747,0
27748,6
27749,6
27750,0
27751,2
27752,5
27753,5
27754,5
27755,0
27756,0
27757,0
27758,4
27759,5
27760,4
27761,2
27762,5
27763,5
27764,5
27765,5
27766,6
27767,6
27768,3
27769,2
27770,5
27771,5
27772,5
27773,4
27774,1
27775,0
27776,4
27777,3
27778,3
27779,5
27780,0
27781,6
27782,4
27783,1
27784,5
27785,0
27786,2
27787,6
27788,6
27789,5
27790,2
27791,2
27792,0
27793,0
27794,3
27795,1
27796,3
27797,6
27798,5
27799,6
27800,4
27801,0
27802,2
27803,6
27804,2
27805,5
27806,5
27807,3
27808,2
27809,0
27810,2
27811,6
27812,0
27813,3
27814,3
27815,5
27816,2
27817,2
27818,2
27819,6
27820,2
27821,5
27822,4
27823,0
27824,6
27825,5
27826,0
27827,0
27828,3
27829,5
27830,5
27831,3
27832,6
27833,6
27834,1
27835,4
27836,3
27837,3
27838,3
27839,4
27840,5
27841,2
27842,6
27843,6
27844,4
27845,3
27846,1
27847,5
27848,0
27849,3
27850,3
27851,3
27852,3
27853,5
27854,0
27855,6
27856,3
27857,2
27858,2
27859,2
27860,5
27861,5
27862,0
27863,5
27864,5
27865,6
27866,0
27867,6
27868,5
27869,0
27870,0
27871,5
27872,5
27873,0
27874,6
27875,2
27876,6
27877,5
27878,4
27879,2
27880,2
27881,3
27882,5
27883,5
27884,3
27885,4
27886,5
27887,0
27888,6
27889,3
27890,0
27891,5
27892,0
27893,0
27894,5
27895,5
27896,4
27897,4
27898,5
27899,5
27900,0
27901,4
27902,6
27903,0
27904,3
27905,6
27906,2
27907,4
27908,6
27909,3
27910,6
27911,4
27912,3
27913,6
27914,2
27915,3
27916,3
27917,1
27918,5
27919,2
27920,1
27921,3
27922,3
27923,3
27924,6
27925,6
27926,0
27927,5
27928,5
27929,2
27930,6
27931,5
27932,6
27933,3
27934,2
27935,6
27936,5
27937,5
27938,1
27939,3
27940,0
27941,6
27942,2
27943,2
27944,0
27945,6
27946,1
27947,5
27948,6
27949,2
27950,5
27951,0
27952,4
27953,3
27954,6
27955,0
27956,6
27957,6
27958,3
27959,3
27960,3
27961,6
27962,0
27963,5
27964,0
27965,6
27966,4
27967,4
27968,4
27969,5
27970,1
27971,5
27972,6
27973,3
27974,2
27975,5
27976,3
27977,3
27978,3
27979,3
27980,3
27981,0
27982,3
27983,3
27984,6
27985,5
27986,5
27987,3
27988,6
27989,5
27990,6
27991,4
27992,4
27993,0
27994,4
27995,4
27996,1
27997,3
27998,3
27999,0
28000,6
28001,2
28002,2
28003,3
28004,0
28005,3
28006,1
28007,3
28008,3
28009,5
28010,0
28011,5
28012,4
28013,3
28014,6
28015,2
28016,5
28017,3
28018,4
28019,3
28020,2
28021,4
28022,0
28023,2
28024,3
28025,6
28026,1
28027,0
28028,0
28029,6
28030,1
28031,6
28032,4
28033,6
28034,2
28035,5
28036,5
28037,1
28038,2
28039,0
28040,5
28041,0
28042,3
28043,5
28044,2
28045,5
28046,5
28047,5
28048,0
28049,2
28050,4
28051,2
28052,2
28053,5
28054,0
28055,6
28056,2
28057,5
28058,2
28059,4
28060,0
28061,3
28062,0
28063,6
28064,6
28065,6
28066,6
28067,3
28068,1
28069,0
28070,5
28071,5
28072,5
28073,6
28074,0
28075,0
28076,6
28077,5
28078,5
28079,0
28080,2
28081,6
28082,0
28083,6
28084,0
28085,3
28086,5
28087,5
28088,1
28089,2
28090,0
28091,4
28092,0
28093,0
28094,5
28095,4
28096,0
28097,5
28098,5
28099,5
28100,3
28101,3
28102,2
28103,2
28104,6
28105,2
28106,3
28107,5
28108,6
28109,6
28110,2
28111,2
28112,2
28113,0
28114,0
28115,3
28116,0
28117,6
28118,5
28119,3
28120,0
28121,6
28122,6
28123,4
28124,3
28125,5
28126,6
28127,4
28128,0
28129,3
28130,4
28131,0
28132,6
28133,1
28134,3
28135,5
28136,0
28137,3
28138,5
28139,6
28140,3
28141,4
28142,6
28143,6
28144,3
28145,0
28146,5
28147,5
28148,2
28149,5
28150,5
28151,0
28152,3
28153,0
28154,2
28155,5
28156,5
28157,3
28158,2
28159,5
28160,6
28161,4
28162,2
28163,5
28164,6
28165,3
28166,4
28167,6
28168,3
28169,5
28170,2
28171,5
28172,2
28173,3
28174,0
28175,5
28176,3
28177,2
28178,3
28179,5
28180,5
28181,5
28182,4
28183,4
28184,6
28185,5
28186,3
28187,5
28188,0
28189,3
28190,4
28191,5
28192,0
28193,5
28194,3
28195,1
28196,3
28197,3
28198,2
28199,0
28200,3
28201,3
28202,6
28203,5
28204,3
28205,4
28206,3
28207,6
28208,3
28209,3
28210,5
28211,0
28212,3
28213,3
28214,4
28215,0
28216,2
28217,0
28218,0
28219,3
28220,2
28221,2
28222,3
28223,2
28224,5
28225,5
28226,0
28227,5
28228,1
28229,5
28230,0
28231,5
28232,2
28233,0
28234,3
28235,0
28236,2
28237,3
28238,0
28239,5
28240,0
28241,5
28242,0
28243,6
28244,0
28245,6
28246,6
28247,1
28248,5
28249,6
28250,4
28251,6
28252,5
28253,1
28254,2
28255,6
28256,2
28257,5
28258,3
28259,6
28260,5
28261,2
28262,3
28263,2
28264,5
28265,3
28266,5
28267,3
28268,5
28269,2
28270,4
28271,3
28272,3
28273,5
28274,2
28275,5
28276,5
28277,5
28278,2
28279,3
28280,0
28281,2
28282,0
28283,0
28284,1
28285,5
28286,6
28287,2
28288,0
28289,5
28290,3
28291,5
28292,3
28293,5
28294,2
28295,2
28296,0
28297,0
28298,4
28299,3
28300,2
28301,4
28302,2
28303,0
28304,0
28305,5
28306,6
28307,0
28308,5
28309,1
28310,5
28311,3
28312,5
28313,0
28314,4
28315,4
28316,4
28317,0
28318,3
28319,6
28320,2
28321,6
28322,6
28323,0
28324,6
28325,0
28326,4
28327,4
28328,5
28329,1
28330,0
28331,0
28332,2
28333,5
28334,3
28335,3
28336,0
28337,6
28338,2
28339,0
28340,5
28341,2
28342,2
28343,5
28344,3
28345,6
28346,5
28347,0
28348,2
28349,5
28350,3
28351,5
28352,2
28353,5
28354,3
28355,3
28356,2
28357,0
28358,5
28359,5
28360,5
28361,2
28362,0
28363,3
28364,0
28365,3
28366,2
28367,0
28368,0
28369,2
28370,4
28371,3
28372,5
28373,2
28374,4
28375,4
28376,3
28377,2
28378,5
28379,0
28380,1
28381,4
28382,5
28383,0
28384,4
28385,6
28386,4
28387,5
28388,5
28389,1
28390,4
28391,5
28392,3
28393,5
28394,0
28395,5
28396,4
28397,6
28398,5
28399,5
28400,3
28401,6
28402,3
28403,6
28404,3
28405,5
28406,5
28407,3
28408,3
28409,3
28410,3
28411,5
28412,5
28413,3
28414,2
28415,5
28416,0
28417,6
28418,3
28419,3
28420,3
28421,5
28422,3
28423,2
28424,1
28425,3
28426,6
28427,0
28428,2
28429,0
28430,5
28431,5
28432,3
28433,2
28434,5
28435,5
28436,3
28437,2
28438,2
28439,3
28440,0
28441,5
28442,0
28443,0
28444,1
28445,2
28446,5
28447,1
28448,5
28449,6
28450,2
28451,0
28452,6
28453,5
28454,6
28455,4
28456,6
28457,3
28458,3
28459,6
28460,1
28461,3
28462,2
28463,2
28464,1
28465,0
28466,5
28467,3
28468,6
28469,6
28470,3
28471,5
28472,5
28473,0
28474,3
28475,2
28476,5
28477,5
28478,1
28479,4
28480,6
28481,0
28482,1
28483,1
28484,5
28485,5
28486,0
28487,2
28488,3
28489,0
28490,5
28491,6
28492,2
28493,6
28494,4
28495,5
28496,3
28497,5
28498,2
28499,5
28500,3
28501,6
28502,5
28503,5
28504,6
28505,0
28506,2
28507,0
28508,2
28509,6
28510,3
28511,0
28512,5
28513,3
28514,6
28515,0
28516,5
28517,3
28518,5
28519,5
28520,3
28521,2
28522,2
28523,2
28524,0
28525,3
28526,5
28527,6
28528,0
28529,2
28530,6
28531,6
28532,5
28533,0
28534,4
28535,1
28536,5
28537,3
28538,3
28539,3
28540,2
28541,3
28542,0
28543,3
28544,2
28545,0
28546,5
28547,4
28548,1
28549,2
28550,0
28551,3
28552,0
28553,3
28554,6
28555,5
28556,5
28557,3
28558,6
28559,5
28560,5
28561,3
28562,6
28563,6
28564,0
28565,1
28566,3
28567,4
28568,0
28569,0
28570,2
28571,1
28572,0
28573,4
28574,4
28575,4
28576,2
28577,6
28578,6
28579,5
28580,6
28581,6
28582,2
28583,5
28584,0
28585,5
28586,3
28587,2
28588,1
28589,0
28590,3
28591,6
28592,2
28593,5
28594,5
28595,2
28596,3
28597,0
28598,5
28599,4
28600,0
28601,2
28602,6
28603,0
28604,2
28605,6
28606,5
28607,1
28608,3
28609,0
28610,5
28611,0
28612,4
28613,5
28614,3
28615,6
28616,0
28617,6
28618,4
28619,0
28620,0
28621,0
28622,5
28623,0
28624,2
28625,5
28626,0
28627,5
28628,6
28629,3
28630,3
28631,4
28632,1
28633,2
28634,5
28635,3
28636,6
28637,2
28638,2
28639,5
28640,0
28641,3
28642,4
28643,2
28644,0
28645,2
28646,1
28647,3
28648,6
28649,0
28650,3
28651,4
28652,5
28653,2
28654,0
28655,4
28656,2
28657,4
28658,3
28659,2
28660,5
28661,3
28662,0
28663,0
28664,6
28665,6
28666,5
28667,3
28668,6
28669,4
28670,2
28671,2
28672,0
28673,2
28674,4
28675,5
28676,3
28677,3
28678,5
28679,6
28680,4
28681,0
28682,5
28683,0
28684,6
28685,5
28686,5
28687,5
28688,5
28689,3
28690,4
28691,0
28692,2
28693,0
28694,2
28695,5
28696,0
28697,0
28698,2
28699,6
28700,0
28701,0
28702,5
28703,5
28704,3
28705,0
28706,5
28707,4
28708,6
28709,3
28710,1
28711,1
28712,3
28713,2
28714,3
28715,4
28716,0
28717,0
28718,3
28719,6
28720,2
28721,5
28722,5
28723,1
28724,3
28725,5
28726,2
28727,0
28728,3
28729,5
28730,5
28731,4
28732,6
28733,0
28734,4
28735,0
28736,5
28737,6
