,group
21613,3
21614,4
21615,0
21616,5
21617,4
21618,0
21619,4
21620,1
21621,3
21622,1
21623,1
21624,5
21625,1
21626,3
21627,5
21628,4
21629,2
21630,5
21631,5
21632,4
21633,3
21634,5
21635,2
21636,1
21637,5
21638,3
21639,2
21640,3
21641,0
21642,4
21643,4
21644,3
21645,2
21646,5
21647,4
21648,1
21649,0
21650,5
21651,1
21652,4
21653,3
21654,0
21655,1
21656,4
21657,5
21658,5
21659,3
21660,5
21661,1
21662,4
21663,2
21664,0
21665,3
21666,0
21667,3
21668,0
21669,0
21670,2
21671,5
21672,4
21673,3
21674,4
21675,0
21676,0
21677,0
21678,5
21679,4
21680,0
21681,5
21682,2
21683,0
21684,0
21685,4
21686,2
21687,2
21688,5
21689,5
21690,2
21691,3
21692,5
21693,4
21694,1
21695,2
21696,4
21697,5
21698,5
21699,3
21700,2
21701,3
21702,3
21703,1
21704,1
21705,1
21706,1
21707,1
21708,0
21709,1
21710,0
21711,5
21712,0
21713,1
21714,0
21715,1
21716,4
21717,2
21718,0
21719,5
21720,5
21721,1
21722,0
21723,4
21724,2
21725,4
21726,4
21727,0
21728,2
21729,5
21730,2
21731,3
21732,4
21733,0
21734,5
21735,2
21736,4
21737,3
21738,2
21739,3
21740,4
21741,5
21742,3
21743,0
21744,4
21745,4
21746,3
21747,5
21748,0
21749,4
21750,0
21751,4
21752,2
21753,0
21754,3
21755,3
21756,5
21757,2
21758,4
21759,5
21760,0
21761,5
21762,4
21763,0
21764,3
21765,4
21766,2
21767,4
21768,4
21769,5
21770,4
21771,4
21772,2
21773,1
21774,4
21775,5
21776,5
21777,5
21778,5
21779,3
21780,4
21781,1
21782,2
21783,4
21784,2
21785,5
21786,0
21787,0
21788,2
21789,4
21790,1
21791,5
21792,2
21793,5
21794,5
21795,4
21796,0
21797,5
21798,4
21799,0
21800,4
21801,4
21802,5
21803,5
21804,3
21805,3
21806,4
21807,4
21808,4
21809,2
21810,3
21811,5
21812,3
21813,4
21814,4
21815,5
21816,1
21817,2
21818,0
21819,0
21820,2
21821,1
21822,3
21823,5
21824,5
21825,5
21826,4
21827,5
21828,0
21829,2
21830,3
21831,4
21832,2
21833,4
21834,2
21835,2
21836,3
21837,2
21838,3
21839,3
21840,2
21841,4
21842,4
21843,3
21844,4
21845,5
21846,5
21847,4
21848,0
21849,2
21850,5
21851,3
21852,5
21853,5
21854,2
21855,5
21856,0
21857,2
21858,5
21859,2
21860,5
21861,2
21862,2
21863,4
21864,3
21865,2
21866,2
21867,1
21868,1
21869,4
21870,5
21871,4
21872,0
21873,1
21874,5
21875,4
21876,5
21877,4
21878,0
21879,0
21880,2
21881,2
21882,3
21883,4
21884,0
21885,1
21886,4
21887,2
21888,4
21889,0
21890,4
21891,3
21892,2
21893,5
21894,5
21895,4
21896,2
21897,2
21898,1
21899,2
21900,0
21901,2
21902,4
21903,3
21904,3
21905,5
21906,1
21907,5
21908,4
21909,0
21910,1
21911,3
21912,5
21913,3
21914,5
21915,1
21916,0
21917,2
21918,1
21919,2
21920,3
21921,2
21922,5
21923,3
21924,2
21925,2
21926,2
21927,4
21928,5
21929,4
21930,5
21931,3
21932,5
21933,4
21934,5
21935,4
21936,4
21937,5
21938,5
21939,2
21940,4
21941,4
21942,2
21943,5
21944,5
21945,4
21946,3
21947,3
21948,2
21949,4
21950,3
21951,2
21952,3
21953,0
21954,5
21955,2
21956,2
21957,2
21958,1
21959,0
21960,5
21961,0
21962,0
21963,4
21964,5
21965,0
21966,2
21967,0
21968,5
21969,5
21970,5
21971,5
21972,1
21973,3
21974,5
21975,4
21976,5
21977,2
21978,0
21979,2
21980,1
21981,4
21982,5
21983,1
21984,0
21985,5
21986,0
21987,0
21988,0
21989,2
21990,0
21991,5
21992,4
21993,2
21994,0
21995,5
21996,2
21997,2
21998,5
21999,5
22000,3
22001,5
22002,1
22003,4
22004,4
22005,1
22006,3
22007,0
22008,5
22009,0
22010,0
22011,0
22012,0
22013,5
22014,0
22015,2
22016,0
22017,1
22018,4
22019,2
22020,2
22021,5
22022,5
22023,3
22024,1
22025,4
22026,3
22027,2
22028,3
22029,4
22030,2
22031,0
22032,5
22033,2
22034,5
22035,5
22036,2
22037,4
22038,5
22039,2
22040,2
22041,2
22042,3
22043,5
22044,3
22045,0
22046,5
22047,3
22048,3
22049,0
22050,0
22051,3
22052,5
22053,1
22054,4
22055,5
22056,0
22057,4
22058,5
22059,2
22060,5
22061,5
22062,2
22063,3
22064,4
22065,5
22066,4
22067,0
22068,5
22069,3
22070,0
22071,3
22072,5
22073,5
22074,0
22075,4
22076,0
22077,3
22078,5
22079,0
22080,3
22081,5
22082,3
22083,3
22084,5
22085,5
22086,2
22087,5
22088,5
22089,5
22090,5
22091,5
22092,3
22093,5
22094,3
22095,0
22096,1
22097,1
22098,0
22099,3
22100,5
22101,4
22102,2
22103,3
22104,5
22105,2
22106,5
22107,3
22108,0
22109,0
22110,5
22111,2
22112,5
22113,0
22114,2
22115,3
22116,3
22117,0
22118,2
22119,5
22120,1
22121,2
22122,0
22123,2
22124,0
22125,2
22126,1
22127,1
22128,3
22129,1
22130,4
22131,3
22132,3
22133,4
22134,0
22135,4
22136,5
22137,2
22138,5
22139,3
22140,5
22141,4
22142,5
22143,0
22144,5
22145,2
22146,5
22147,3
22148,5
22149,1
22150,4
22151,0
22152,5
22153,4
22154,4
22155,4
22156,0
22157,4
22158,4
22159,0
22160,5
22161,3
22162,4
22163,1
22164,3
22165,2
22166,3
22167,5
22168,2
22169,4
22170,0
22171,5
22172,5
22173,3
22174,4
22175,5
22176,5
22177,2
22178,5
22179,4
22180,2
22181,0
22182,4
22183,3
22184,0
22185,5
22186,0
22187,5
22188,4
22189,3
22190,3
22191,4
22192,5
22193,0
22194,3
22195,4
22196,1
22197,4
22198,0
22199,0
22200,2
22201,1
22202,5
22203,0
22204,5
22205,5
22206,5
22207,4
22208,4
22209,0
22210,5
22211,2
22212,3
22213,3
22214,3
22215,5
22216,3
22217,2
22218,4
22219,3
22220,0
22221,1
22222,4
22223,0
22224,4
22225,5
22226,0
22227,4
22228,2
22229,3
22230,5
22231,0
22232,4
22233,3
22234,1
22235,4
22236,0
22237,2
22238,3
22239,4
22240,3
22241,2
22242,0
22243,0
22244,3
22245,2
22246,1
22247,3
22248,3
22249,4
22250,0
22251,4
22252,4
22253,5
22254,4
22255,1
22256,5
22257,4
22258,3
22259,2
22260,2
22261,2
22262,3
22263,0
22264,5
22265,5
22266,0
22267,4
22268,2
22269,4
22270,4
22271,3
22272,4
22273,2
22274,0
22275,2
22276,0
22277,3
22278,4
22279,4
22280,1
22281,5
22282,5
22283,0
22284,3
22285,5
22286,0
22287,1
22288,2
22289,3
22290,0
22291,4
22292,1
22293,3
22294,0
22295,5
22296,1
22297,4
22298,0
22299,0
22300,0
22301,0
22302,3
22303,0
22304,3
22305,2
22306,3
22307,2
22308,4
22309,5
22310,0
22311,1
22312,0
22313,1
22314,5
22315,0
22316,5
22317,0
22318,4
22319,5
22320,5
22321,3
22322,5
22323,3
22324,4
22325,1
22326,2
22327,3
22328,5
22329,0
22330,2
22331,5
22332,5
22333,2
22334,2
22335,0
22336,4
22337,5
22338,5
22339,0
22340,0
22341,5
22342,2
22343,2
22344,4
22345,4
22346,5
22347,4
22348,2
22349,4
22350,0
22351,1
22352,1
22353,3
22354,4
22355,2
22356,1
22357,5
22358,1
22359,4
22360,5
22361,0
22362,5
22363,2
22364,4
22365,4
22366,0
22367,4
22368,1
22369,0
22370,4
22371,3
22372,4
22373,0
22374,3
22375,1
22376,3
22377,4
22378,1
22379,4
22380,0
22381,5
22382,2
22383,3
22384,3
22385,2
22386,5
22387,2
22388,1
22389,4
22390,5
22391,3
22392,0
22393,1
22394,0
22395,2
22396,3
22397,2
22398,3
22399,2
22400,2
22401,1
22402,5
22403,1
22404,2
22405,5
22406,5
22407,3
22408,1
22409,5
22410,5
22411,5
22412,3
22413,0
22414,0
22415,0
22416,2
22417,5
22418,3
22419,3
22420,0
22421,5
22422,5
22423,5
22424,1
22425,5
22426,4
22427,3
22428,0
22429,3
22430,4
22431,5
22432,5
22433,2
22434,5
22435,0
22436,1
22437,5
22438,3
22439,0
22440,1
22441,0
22442,4
22443,1
22444,5
22445,0
22446,3
22447,2
22448,5
22449,1
22450,5
22451,5
22452,0
22453,4
22454,4
22455,3
22456,3
22457,4
22458,5
22459,0
22460,2
22461,1
22462,4
22463,0
22464,0
22465,3
22466,5
22467,0
22468,0
22469,0
22470,0
22471,2
22472,0
22473,2
22474,0
22475,0
22476,5
22477,5
22478,5
22479,4
22480,0
22481,0
22482,4
22483,5
22484,0
22485,2
22486,0
22487,2
22488,1
22489,2
22490,2
22491,4
22492,5
22493,5
22494,3
22495,1
22496,0
22497,4
22498,2
22499,5
22500,2
22501,4
22502,5
22503,4
22504,4
22505,5
22506,3
22507,5
22508,4
22509,0
22510,2
22511,1
22512,4
22513,3
22514,2
22515,1
22516,3
22517,3
22518,4
22519,3
22520,1
22521,2
22522,2
22523,2
22524,0
22525,4
22526,2
22527,0
22528,5
22529,0
22530,3
22531,4
22532,4
22533,2
22534,4
22535,0
22536,5
22537,3
22538,4
22539,5
22540,3
22541,5
22542,5
22543,2
22544,3
22545,4
22546,2
22547,3
22548,1
22549,2
22550,4
22551,2
22552,0
22553,0
22554,5
22555,2
22556,5
22557,4
22558,5
22559,3
22560,5
22561,0
22562,2
22563,3
22564,0
22565,0
22566,1
22567,5
22568,2
22569,5
22570,5
22571,4
22572,4
22573,5
22574,0
22575,0
22576,2
22577,0
22578,5
22579,4
22580,2
22581,5
22582,3
22583,0
22584,0
22585,1
22586,1
22587,1
22588,0
22589,4
22590,5
22591,5
22592,0
22593,0
22594,5
22595,0
22596,1
22597,4
22598,5
22599,3
22600,0
22601,0
22602,3
22603,5
22604,1
22605,0
22606,5
22607,0
22608,2
22609,2
22610,4
22611,2
22612,5
22613,2
22614,0
22615,4
22616,5
22617,2
22618,0
22619,4
22620,5
22621,5
22622,4
22623,0
22624,4
22625,4
22626,4
22627,0
22628,4
22629,0
22630,3
22631,3
22632,0
22633,4
22634,4
22635,4
22636,4
22637,4
22638,0
22639,3
22640,2
22641,0
22642,5
22643,4
22644,0
22645,4
22646,5
22647,1
22648,5
22649,5
22650,3
22651,3
22652,5
22653,0
22654,0
22655,0
22656,4
22657,3
22658,2
22659,2
22660,4
22661,4
22662,0
22663,5
22664,2
22665,0
22666,0
22667,3
22668,5
22669,0
22670,5
22671,5
22672,0
22673,4
22674,2
22675,2
22676,3
22677,3
22678,3
22679,0
22680,2
22681,2
22682,3
22683,0
22684,0
22685,3
22686,5
22687,2
22688,3
22689,0
22690,0
22691,4
22692,5
22693,4
22694,2
22695,2
22696,2
22697,3
22698,5
22699,0
22700,0
22701,0
22702,4
22703,4
22704,2
22705,5
22706,3
22707,5
22708,3
22709,0
22710,3
22711,5
22712,5
22713,2
22714,1
22715,4
22716,1
22717,4
22718,3
22719,5
22720,2
22721,3
22722,1
22723,5
22724,4
22725,3
22726,5
22727,4
22728,4
22729,2
22730,2
22731,2
22732,5
22733,5
22734,3
22735,0
22736,4
22737,4
22738,0
22739,3
22740,1
22741,1
22742,5
22743,3
22744,5
22745,4
22746,4
22747,3
22748,3
22749,0
22750,3
22751,0
22752,0
22753,3
22754,4
22755,2
22756,5
22757,2
22758,5
22759,2
22760,0
22761,0
22762,3
22763,2
22764,5
22765,3
22766,3
22767,2
22768,0
22769,3
22770,2
22771,0
22772,5
22773,4
22774,5
22775,5
22776,2
22777,4
22778,0
22779,5
22780,4
22781,2
22782,0
22783,3
22784,4
22785,0
22786,3
22787,3
22788,5
22789,5
22790,5
22791,2
22792,5
22793,3
22794,4
22795,5
22796,5
22797,3
22798,0
22799,3
22800,2
22801,3
22802,3
22803,5
22804,3
22805,4
22806,4
22807,0
22808,0
22809,0
22810,4
22811,0
22812,4
22813,2
22814,4
22815,2
22816,5
22817,0
22818,2
22819,3
22820,2
22821,5
22822,5
22823,0
22824,2
22825,5
22826,4
22827,2
22828,4
22829,4
22830,4
22831,5
22832,2
22833,3
22834,5
22835,0
22836,4
22837,0
22838,0
22839,0
22840,2
22841,0
22842,0
22843,4
22844,3
22845,4
22846,2
22847,3
22848,5
22849,0
22850,0
22851,4
22852,3
22853,1
22854,0
22855,5
22856,4
22857,4
22858,0
22859,0
22860,2
22861,5
22862,3
22863,2
22864,4
22865,5
22866,4
22867,1
22868,4
22869,2
22870,1
22871,4
22872,3
22873,4
22874,3
22875,4
22876,5
22877,5
22878,2
22879,4
22880,4
22881,4
22882,0
22883,0
22884,0
22885,0
22886,5
22887,3
22888,4
22889,3
22890,2
22891,3
22892,2
22893,5
22894,0
22895,1
22896,5
22897,2
22898,4
22899,5
22900,3
22901,2
22902,0
22903,1
22904,2
22905,4
22906,5
22907,5
22908,5
22909,3
22910,3
22911,3
22912,5
22913,4
22914,5
22915,3
22916,5
22917,0
22918,3
22919,1
22920,5
22921,1
22922,5
22923,4
22924,5
22925,2
22926,3
22927,2
22928,1
22929,3
22930,5
22931,3
22932,4
22933,4
22934,0
22935,5
22936,3
22937,5
22938,5
22939,5
22940,4
22941,3
22942,0
22943,0
22944,5
22945,5
22946,5
22947,2
22948,2
22949,5
22950,0
22951,3
22952,4
22953,5
22954,2
22955,5
22956,2
22957,4
22958,2
22959,4
22960,4
22961,2
22962,2
22963,4
22964,5
22965,5
22966,4
22967,4
22968,0
22969,5
22970,2
22971,1
22972,5
22973,2
22974,3
22975,0
22976,5
22977,4
22978,4
22979,5
22980,1
22981,0
22982,3
22983,5
22984,0
22985,1
22986,2
22987,4
22988,0
22989,5
22990,2
22991,4
22992,3
22993,5
22994,1
22995,4
22996,3
22997,5
22998,2
22999,3
23000,0
23001,3
23002,0
23003,3
23004,5
23005,1
23006,0
23007,5
23008,0
23009,5
23010,0
23011,4
23012,5
23013,2
23014,4
23015,5
23016,5
23017,2
23018,5
23019,3
23020,5
23021,3
23022,4
23023,5
23024,4
23025,0
23026,5
23027,4
23028,2
23029,4
23030,0
23031,0
23032,2
23033,4
23034,0
23035,5
23036,4
23037,5
23038,2
23039,1
23040,4
23041,4
23042,4
23043,0
23044,3
23045,4
23046,3
23047,0
23048,0
23049,4
23050,0
23051,0
23052,0
23053,0
23054,3
23055,5
23056,3
23057,5
23058,3
23059,3
23060,1
23061,3
23062,5
23063,0
23064,4
23065,2
23066,3
23067,5
23068,2
23069,5
23070,2
23071,2
23072,2
23073,4
23074,3
23075,4
23076,4
23077,5
23078,4
23079,0
23080,3
23081,5
23082,2
23083,4
23084,3
23085,0
23086,5
23087,2
23088,5
23089,2
23090,5
23091,5
23092,3
23093,2
23094,0
23095,4
23096,3
23097,2
23098,3
23099,3
23100,3
23101,4
23102,2
23103,0
23104,4
23105,3
23106,2
23107,5
23108,2
23109,2
23110,4
23111,3
23112,5
23113,5
23114,3
23115,3
23116,2
23117,2
23118,2
23119,2
23120,2
23121,2
23122,5
23123,0
23124,0
23125,5
23126,2
23127,1
23128,2
23129,2
23130,5
23131,2
23132,0
23133,5
23134,5
23135,5
23136,1
23137,5
23138,3
23139,5
23140,0
23141,5
23142,2
23143,1
23144,1
23145,2
23146,3
23147,2
23148,0
23149,3
23150,3
23151,2
23152,1
23153,0
23154,4
23155,0
23156,5
23157,3
23158,4
23159,1
23160,0
23161,0
23162,3
23163,1
23164,2
23165,2
23166,2
23167,4
23168,3
23169,3
23170,4
23171,5
23172,0
23173,5
23174,3
23175,0
23176,5
23177,1
23178,2
23179,3
23180,2
23181,0
23182,5
23183,5
23184,5
23185,5
23186,2
23187,2
23188,4
23189,0
23190,2
23191,5
23192,2
23193,3
23194,3
23195,5
23196,4
23197,3
23198,3
23199,3
23200,5
23201,3
23202,3
23203,5
23204,3
23205,2
23206,5
23207,3
23208,5
23209,1
23210,2
23211,2
23212,1
23213,3
23214,5
23215,3
23216,4
23217,2
23218,3
23219,4
23220,4
23221,2
23222,2
23223,2
23224,2
23225,0
23226,2
23227,2
23228,2
23229,0
23230,0
23231,4
23232,5
23233,5
23234,4
23235,3
23236,0
23237,0
23238,2
23239,5
23240,4
23241,1
23242,0
23243,4
23244,0
23245,0
23246,2
23247,0
23248,4
23249,2
23250,2
23251,2
23252,4
23253,0
23254,0
23255,5
23256,0
23257,4
23258,3
23259,5
23260,4
23261,5
23262,1
23263,4
23264,0
23265,0
23266,4
23267,5
23268,0
23269,5
23270,0
23271,5
23272,5
23273,0
23274,3
23275,5
23276,3
23277,1
23278,2
23279,2
23280,5
23281,2
23282,1
23283,4
23284,5
23285,2
23286,4
23287,3
23288,2
23289,3
23290,5
23291,5
23292,0
23293,5
23294,4
23295,0
23296,0
23297,5
23298,4
23299,2
23300,4
23301,0
23302,3
23303,2
23304,0
23305,3
23306,2
23307,2
23308,2
23309,2
23310,2
23311,4
23312,3
23313,0
23314,4
23315,1
23316,5
23317,1
23318,3
23319,5
23320,3
23321,3
23322,3
23323,2
23324,5
23325,5
23326,5
23327,2
23328,0
23329,5
23330,4
23331,1
23332,0
23333,3
23334,4
23335,4
23336,0
23337,3
23338,3
23339,2
23340,0
23341,3
23342,5
23343,1
23344,5
23345,3
23346,4
23347,4
23348,0
23349,3
23350,3
23351,4
23352,4
23353,0
23354,1
23355,3
23356,3
23357,5
23358,5
23359,0
23360,5
23361,5
23362,1
23363,4
23364,5
23365,2
23366,5
23367,3
23368,1
23369,1
23370,3
23371,3
23372,3
23373,5
23374,2
23375,5
23376,5
23377,5
23378,2
23379,4
23380,1
23381,1
23382,1
23383,5
23384,1
23385,5
23386,5
23387,5
23388,5
23389,4
23390,5
23391,4
23392,5
23393,5
23394,1
23395,3
23396,2
23397,1
23398,5
23399,0
23400,0
23401,0
23402,5
23403,5
23404,3
23405,5
23406,0
23407,2
23408,0
23409,5
23410,5
23411,4
23412,4
23413,0
23414,5
23415,3
23416,5
23417,2
23418,2
23419,5
23420,2
23421,4
23422,2
23423,0
23424,0
23425,3
23426,0
23427,2
23428,1
23429,2
23430,2
23431,1
23432,4
23433,4
23434,0
23435,1
23436,4
23437,5
23438,2
23439,3
23440,0
23441,5
23442,3
23443,5
23444,2
23445,2
23446,2
23447,5
23448,1
23449,0
23450,5
23451,2
23452,5
23453,3
23454,2
23455,4
23456,2
23457,4
23458,5
23459,4
23460,5
23461,5
23462,0
23463,2
23464,0
23465,4
23466,5
23467,1
23468,1
23469,3
23470,3
23471,5
23472,5
23473,4
23474,1
23475,5
23476,1
23477,0
23478,4
23479,5
23480,3
23481,0
23482,3
23483,1
23484,4
23485,4
23486,0
23487,0
23488,0
23489,4
23490,4
23491,5
23492,3
23493,5
23494,2
23495,0
23496,3
23497,4
23498,2
23499,5
23500,2
23501,2
23502,5
23503,5
23504,0
23505,0
23506,3
23507,0
23508,3
23509,0
23510,4
23511,4
23512,5
23513,4
23514,4
23515,2
23516,4
23517,2
23518,3
23519,2
23520,0
23521,4
23522,1
23523,5
23524,5
23525,3
23526,4
23527,0
23528,3
23529,3
23530,5
23531,3
23532,2
23533,5
23534,4
23535,5
23536,1
23537,5
23538,5
23539,5
23540,3
23541,5
23542,3
23543,1
23544,5
23545,0
23546,5
23547,3
23548,0
23549,0
23550,4
23551,0
23552,0
23553,4
23554,5
23555,5
23556,0
23557,3
23558,5
23559,0
23560,0
23561,4
23562,5
23563,1
23564,2
23565,1
23566,4
23567,1
23568,0
23569,0
23570,3
23571,5
23572,4
23573,0
23574,3
23575,1
23576,4
23577,3
23578,0
23579,5
23580,3
23581,1
23582,3
23583,3
23584,5
23585,3
23586,4
23587,4
23588,3
23589,5
23590,5
23591,1
23592,0
23593,3
23594,1
23595,4
23596,2
23597,2
23598,4
23599,5
23600,4
23601,0
23602,3
23603,3
23604,3
23605,5
23606,1
23607,0
23608,4
23609,2
23610,0
23611,4
23612,4
23613,0
23614,5
23615,2
23616,1
23617,2
23618,5
23619,1
23620,0
23621,2
23622,0
23623,4
23624,5
23625,0
23626,3
23627,1
23628,0
23629,3
23630,3
23631,4
23632,4
23633,5
23634,0
23635,1
23636,2
23637,4
23638,2
23639,4
23640,4
23641,5
23642,2
23643,5
23644,4
23645,2
23646,5
23647,1
23648,4
23649,0
23650,3
23651,5
23652,2
23653,4
23654,4
23655,0
23656,2
23657,0
23658,0
23659,3
23660,4
23661,5
23662,2
23663,4
23664,5
23665,0
23666,0
23667,2
23668,5
23669,5
23670,3
23671,4
23672,3
23673,0
23674,5
23675,4
23676,4
23677,0
23678,0
23679,0
23680,2
23681,4
23682,0
23683,4
23684,2
23685,1
23686,0
23687,1
23688,0
23689,0
23690,5
23691,4
23692,3
23693,4
23694,0
23695,3
23696,3
23697,4
23698,4
23699,3
23700,3
23701,4
23702,4
23703,3
23704,4
23705,5
23706,5
23707,2
23708,3
23709,5
23710,5
23711,3
23712,4
23713,2
23714,2
23715,5
23716,0
23717,2
23718,3
23719,5
23720,3
23721,5
23722,0
23723,0
23724,0
23725,4
23726,3
23727,0
23728,3
23729,5
23730,2
23731,2
23732,2
23733,1
23734,0
23735,0
23736,2
23737,2
23738,3
23739,0
23740,1
23741,2
23742,2
23743,4
23744,4
23745,4
23746,3
23747,5
23748,1
23749,3
23750,5
23751,0
23752,4
23753,5
23754,3
23755,2
23756,5
23757,5
23758,1
23759,1
23760,2
23761,3
23762,5
23763,2
23764,0
23765,1
23766,0
23767,5
23768,5
23769,4
23770,2
23771,2
23772,2
23773,0
23774,2
23775,5
23776,3
23777,1
23778,5
23779,5
23780,4
23781,2
23782,5
23783,5
23784,4
23785,0
23786,0
23787,3
23788,2
23789,5
23790,0
23791,0
23792,2
23793,2
23794,3
23795,1
23796,5
23797,5
23798,5
23799,5
23800,3
23801,5
23802,5
23803,3
23804,3
23805,1
23806,2
23807,3
23808,4
23809,4
23810,0
23811,4
23812,3
23813,4
23814,0
23815,3
23816,4
23817,4
23818,4
23819,5
23820,3
23821,4
23822,2
23823,0
23824,2
23825,4
23826,2
23827,3
23828,3
23829,4
23830,5
23831,3
23832,2
23833,0
23834,3
23835,4
23836,0
23837,4
23838,0
23839,4
23840,2
23841,5
23842,3
23843,2
23844,5
23845,4
23846,5
23847,1
23848,2
23849,0
23850,4
23851,1
23852,3
23853,5
23854,5
23855,0
23856,3
23857,0
23858,4
23859,3
23860,4
23861,5
23862,3
23863,2
23864,5
23865,3
23866,4
23867,2
23868,5
23869,2
23870,5
23871,4
23872,4
23873,4
23874,4
23875,5
23876,2
23877,1
23878,4
23879,0
23880,4
23881,2
23882,3
23883,4
23884,1
23885,4
23886,2
23887,3
23888,2
23889,2
23890,0
23891,2
23892,5
23893,5
23894,0
23895,0
23896,4
23897,4
23898,1
23899,2
23900,4
23901,0
23902,1
23903,0
23904,2
23905,4
23906,5
23907,5
23908,1
23909,4
23910,4
23911,2
23912,0
23913,1
23914,0
23915,4
23916,0
23917,4
23918,1
23919,3
23920,2
23921,4
23922,2
23923,2
23924,3
23925,0
23926,3
23927,1
23928,2
23929,4
23930,2
23931,5
23932,0
23933,0
23934,3
23935,0
23936,2
23937,4
23938,4
23939,0
23940,5
23941,3
23942,4
23943,4
23944,0
23945,2
23946,5
23947,5
23948,4
23949,0
23950,4
23951,3
23952,0
23953,1
23954,0
23955,0
23956,4
23957,0
23958,0
23959,3
23960,3
23961,4
23962,5
23963,4
23964,4
23965,3
23966,3
23967,3
23968,3
23969,0
23970,3
23971,0
23972,2
23973,0
23974,4
23975,5
23976,0
23977,0
23978,0
23979,2
23980,5
23981,1
23982,5
23983,3
23984,4
23985,4
23986,4
23987,5
23988,2
23989,0
23990,4
23991,2
23992,4
23993,0
23994,0
23995,4
23996,2
23997,0
23998,0
23999,2
24000,0
24001,2
24002,1
24003,3
24004,3
24005,4
24006,0
24007,2
24008,5
24009,5
24010,1
24011,3
24012,3
24013,0
24014,5
24015,0
24016,1
24017,3
24018,4
24019,3
24020,1
24021,0
24022,3
24023,2
24024,5
24025,0
24026,5
24027,3
24028,1
24029,3
24030,1
24031,4
24032,0
24033,4
24034,2
24035,0
24036,2
24037,5
24038,5
24039,3
24040,2
24041,2
24042,4
24043,5
24044,4
24045,4
24046,4
24047,2
24048,2
24049,5
24050,3
24051,2
24052,2
24053,0
24054,2
24055,3
24056,4
24057,4
24058,4
24059,4
24060,3
24061,3
24062,3
24063,0
24064,5
24065,4
24066,4
24067,2
24068,3
24069,0
24070,0
24071,4
24072,5
24073,5
24074,0
24075,4
24076,0
24077,3
24078,2
24079,2
24080,0
24081,0
24082,5
24083,5
24084,4
24085,2
24086,0
24087,5
24088,5
24089,1
24090,4
24091,3
24092,4
24093,2
24094,5
24095,2
24096,0
24097,0
24098,3
24099,2
24100,2
24101,4
24102,0
24103,0
24104,5
24105,5
24106,5
24107,2
24108,3
24109,5
24110,2
24111,3
24112,3
24113,3
24114,1
24115,5
24116,0
24117,1
24118,5
24119,0
24120,5
24121,0
24122,5
24123,2
24124,5
24125,2
24126,4
24127,1
24128,5
24129,1
24130,1
24131,4
24132,5
24133,0
24134,2
24135,5
24136,5
24137,0
24138,5
24139,1
24140,4
24141,3
24142,1
24143,5
24144,5
24145,2
24146,3
24147,4
24148,0
24149,2
24150,4
24151,2
24152,5
24153,0
24154,5
24155,1
24156,4
24157,3
24158,2
24159,2
24160,5
24161,5
24162,0
24163,4
24164,0
24165,0
24166,4
24167,3
24168,2
24169,0
24170,5
24171,1
24172,3
24173,2
24174,3
24175,5
24176,4
24177,4
24178,1
24179,4
24180,0
24181,5
24182,5
24183,5
24184,2
24185,5
24186,1
24187,3
24188,2
24189,2
24190,4
24191,0
24192,5
24193,0
24194,5
24195,0
24196,4
24197,1
24198,2
24199,5
24200,5
24201,3
24202,5
24203,4
24204,3
24205,5
24206,5
24207,5
24208,0
24209,4
24210,1
24211,4
24212,3
24213,1
24214,2
24215,1
24216,2
24217,4
24218,0
24219,5
24220,3
24221,5
24222,0
24223,2
24224,2
24225,4
24226,2
24227,5
24228,3
24229,3
24230,5
24231,4
24232,0
24233,0
24234,5
24235,1
24236,3
24237,3
24238,3
24239,4
24240,4
24241,5
24242,3
24243,5
24244,3
24245,2
24246,3
24247,3
24248,3
24249,0
24250,5
24251,3
24252,5
24253,0
24254,0
24255,4
24256,2
24257,1
24258,1
24259,4
24260,2
24261,5
24262,3
24263,5
24264,5
24265,2
24266,0
24267,4
24268,5
24269,0
24270,5
24271,5
24272,4
24273,1
24274,5
24275,3
24276,1
24277,3
24278,2
24279,5
24280,1
24281,2
24282,1
24283,3
24284,3
24285,3
24286,2
24287,1
24288,0
24289,2
24290,1
24291,3
24292,2
24293,5
24294,3
24295,5
24296,2
24297,3
24298,5
24299,5
24300,1
24301,1
24302,0
24303,5
24304,5
24305,2
24306,3
24307,4
24308,5
24309,2
24310,5
24311,2
24312,5
24313,0
24314,3
24315,2
24316,0
24317,0
24318,5
24319,5
24320,0
24321,2
24322,5
24323,2
24324,0
24325,2
24326,2
24327,5
24328,3
24329,0
24330,5
24331,4
24332,4
24333,0
24334,0
24335,4
24336,4
24337,3
24338,0
24339,3
24340,4
24341,5
24342,3
24343,4
24344,2
24345,1
24346,2
24347,5
24348,0
24349,0
24350,2
24351,5
24352,1
24353,2
24354,2
24355,1
24356,5
24357,0
24358,3
24359,4
24360,3
24361,5
24362,0
24363,2
24364,2
24365,5
24366,4
24367,5
24368,2
24369,2
24370,4
24371,5
24372,0
24373,0
24374,0
24375,3
24376,3
24377,5
24378,4
24379,3
24380,5
24381,2
24382,3
24383,3
24384,5
24385,0
24386,4
24387,3
24388,4
24389,1
24390,5
24391,3
24392,0
24393,5
24394,2
24395,3
24396,2
24397,5
24398,0
24399,0
24400,3
24401,3
24402,5
24403,0
24404,3
24405,4
24406,0
24407,5
24408,4
24409,4
24410,5
24411,1
