,group
22317,3
22318,6
22319,1
22320,0
22321,0
22322,0
22323,4
22324,2
22325,4
22326,4
22327,2
22328,3
22329,0
22330,6
22331,4
22332,0
22333,6
22334,3
22335,4
22336,2
22337,4
22338,6
22339,4
22340,3
22341,6
22342,6
22343,4
22344,4
22345,4
22346,6
22347,1
22348,4
22349,1
22350,4
22351,0
22352,6
22353,6
22354,1
22355,4
22356,0
22357,6
22358,5
22359,4
22360,6
22361,0
22362,0
22363,3
22364,2
22365,1
22366,3
22367,4
22368,0
22369,4
22370,1
22371,2
22372,1
22373,5
22374,6
22375,5
22376,6
22377,1
22378,4
22379,1
22380,4
22381,1
22382,3
22383,2
22384,5
22385,0
22386,2
22387,4
22388,6
22389,4
22390,0
22391,2
22392,3
22393,2
22394,3
22395,3
22396,5
22397,3
22398,2
22399,5
22400,0
22401,5
22402,4
22403,5
22404,0
22405,4
22406,0
22407,6
22408,6
22409,0
22410,0
22411,6
22412,4
22413,4
22414,6
22415,3
22416,4
22417,1
22418,6
22419,4
22420,4
22421,4
22422,4
22423,4
22424,5
22425,5
22426,1
22427,0
22428,4
22429,0
22430,1
22431,6
22432,4
22433,3
22434,6
22435,3
22436,6
22437,5
22438,2
22439,0
22440,6
22441,4
22442,1
22443,4
22444,4
22445,4
22446,5
22447,1
22448,1
22449,6
22450,6
22451,4
22452,3
22453,4
22454,1
22455,5
22456,6
22457,4
22458,1
22459,4
22460,3
22461,4
22462,6
22463,3
22464,0
22465,0
22466,4
22467,0
22468,6
22469,4
22470,4
22471,3
22472,4
22473,3
22474,3
22475,4
22476,3
22477,6
22478,4
22479,1
22480,4
22481,3
22482,1
22483,4
22484,4
22485,2
22486,4
22487,6
22488,4
22489,0
22490,6
22491,4
22492,6
22493,0
22494,5
22495,6
22496,3
22497,6
22498,6
22499,1
22500,0
22501,4
22502,4
22503,6
22504,4
22505,4
22506,6
22507,6
22508,1
22509,3
22510,4
22511,4
22512,1
22513,0
22514,4
22515,5
22516,0
22517,0
22518,4
22519,5
22520,5
22521,6
22522,4
22523,3
22524,0
22525,1
22526,1
22527,6
22528,0
22529,3
22530,0
22531,1
22532,1
22533,0
22534,1
22535,3
22536,6
22537,6
22538,4
22539,1
22540,5
22541,4
22542,4
22543,4
22544,2
22545,1
22546,4
22547,0
22548,0
22549,0
22550,1
22551,4
22552,0
22553,3
22554,6
22555,3
22556,4
22557,4
22558,6
22559,0
22560,6
22561,4
22562,6
22563,5
22564,3
22565,4
22566,5
22567,0
22568,6
22569,6
22570,4
22571,4
22572,4
22573,3
22574,0
22575,0
22576,4
22577,3
22578,1
22579,1
22580,1
22581,0
22582,0
22583,3
22584,4
22585,1
22586,5
22587,5
22588,0
22589,1
22590,2
22591,2
22592,0
22593,3
22594,4
22595,3
22596,5
22597,1
22598,6
22599,0
22600,3
22601,4
22602,0
22603,6
22604,5
22605,5
22606,4
22607,0
22608,6
22609,6
22610,1
22611,3
22612,1
22613,3
22614,3
22615,1
22616,0
22617,4
22618,3
22619,4
22620,6
22621,3
22622,6
22623,4
22624,6
22625,4
22626,4
22627,4
22628,1
22629,3
22630,3
22631,4
22632,3
22633,1
22634,4
22635,4
22636,1
22637,1
22638,3
22639,0
22640,3
22641,4
22642,0
22643,6
22644,0
22645,1
22646,2
22647,2
22648,1
22649,0
22650,0
22651,1
22652,1
22653,0
22654,4
22655,3
22656,4
22657,4
22658,0
22659,6
22660,1
22661,4
22662,0
22663,2
22664,3
22665,4
22666,2
22667,2
22668,0
22669,0
22670,6
22671,1
22672,3
22673,4
22674,6
22675,4
22676,5
22677,6
22678,2
22679,4
22680,1
22681,0
22682,5
22683,4
22684,5
22685,5
22686,6
22687,3
22688,0
22689,4
22690,3
22691,1
22692,1
22693,1
22694,3
22695,4
22696,4
22697,4
22698,0
22699,4
22700,3
22701,6
22702,4
22703,4
22704,1
22705,0
22706,5
22707,4
22708,6
22709,4
22710,4
22711,0
22712,3
22713,3
22714,5
22715,1
22716,4
22717,1
22718,3
22719,6
22720,3
22721,6
22722,6
22723,4
22724,1
22725,5
22726,5
22727,2
22728,4
22729,1
22730,4
22731,4
22732,4
22733,0
22734,3
22735,3
22736,4
22737,1
22738,4
22739,6
22740,5
22741,6
22742,0
22743,6
22744,0
22745,4
22746,4
22747,0
22748,0
22749,0
22750,1
22751,3
22752,0
22753,3
22754,1
22755,4
22756,3
22757,2
22758,6
22759,1
22760,3
22761,0
22762,2
22763,6
22764,4
22765,4
22766,5
22767,0
22768,5
22769,4
22770,0
22771,3
22772,6
22773,2
22774,0
22775,0
22776,1
22777,4
22778,4
22779,0
22780,4
22781,5
22782,4
22783,0
22784,4
22785,3
22786,0
22787,3
22788,0
22789,0
22790,3
22791,0
22792,4
22793,6
22794,1
22795,1
22796,2
22797,0
22798,3
22799,3
22800,4
22801,3
22802,0
22803,6
22804,0
22805,4
22806,1
22807,3
22808,4
22809,3
22810,6
22811,0
22812,4
22813,4
22814,6
22815,4
22816,3
22817,3
22818,0
22819,3
22820,4
22821,0
22822,0
22823,0
22824,6
22825,6
22826,6
22827,4
22828,1
22829,1
22830,1
22831,6
22832,1
22833,4
22834,0
22835,4
22836,1
22837,4
22838,0
22839,3
22840,1
22841,4
22842,6
22843,1
22844,6
22845,1
22846,5
22847,6
22848,1
22849,4
22850,3
22851,1
22852,0
22853,5
22854,4
22855,0
22856,4
22857,4
22858,3
22859,3
22860,3
22861,0
22862,6
22863,3
22864,6
22865,3
22866,4
22867,6
22868,1
22869,4
22870,6
22871,6
22872,2
22873,4
22874,6
22875,1
22876,0
22877,6
22878,0
22879,1
22880,1
22881,6
22882,4
22883,3
22884,3
22885,2
22886,0
22887,0
22888,1
22889,5
22890,3
22891,5
22892,0
22893,1
22894,3
22895,3
22896,6
22897,3
22898,2
22899,6
22900,0
22901,4
22902,3
22903,0
22904,3
22905,4
22906,4
22907,4
22908,4
22909,6
22910,6
22911,6
22912,0
22913,6
22914,4
22915,4
22916,5
22917,0
22918,6
22919,6
22920,6
22921,5
22922,0
22923,4
22924,0
22925,4
22926,0
22927,4
22928,5
22929,2
22930,4
22931,0
22932,4
22933,4
22934,3
22935,6
22936,0
22937,6
22938,6
22939,1
22940,6
22941,2
22942,3
22943,4
22944,0
22945,0
22946,6
22947,1
22948,0
22949,0
22950,0
22951,3
22952,6
22953,1
22954,4
22955,0
22956,3
22957,4
22958,4
22959,4
22960,4
22961,0
22962,1
22963,1
22964,4
22965,4
22966,4
22967,1
22968,3
22969,0
22970,4
22971,4
22972,3
22973,6
22974,4
22975,3
22976,0
22977,1
22978,1
22979,6
22980,5
22981,4
22982,6
22983,6
22984,3
22985,5
22986,4
22987,1
22988,4
22989,6
22990,0
22991,1
22992,0
22993,6
22994,0
22995,4
22996,6
22997,6
22998,4
22999,6
23000,0
23001,0
23002,0
23003,0
23004,4
23005,6
23006,3
23007,4
23008,0
23009,0
23010,5
23011,1
23012,4
23013,4
23014,6
23015,0
23016,0
23017,1
23018,4
23019,6
23020,5
23021,0
23022,6
23023,1
23024,1
23025,4
23026,6
23027,6
23028,1
23029,6
23030,4
23031,3
23032,4
23033,4
23034,4
23035,4
23036,1
23037,0
23038,3
23039,4
23040,1
23041,1
23042,4
23043,0
23044,6
23045,1
23046,4
23047,3
23048,4
23049,1
23050,3
23051,4
23052,0
23053,3
23054,2
23055,0
23056,0
23057,4
23058,0
23059,4
23060,1
23061,6
23062,1
23063,4
23064,1
23065,4
23066,6
23067,4
23068,1
23069,6
23070,3
23071,1
23072,0
23073,1
23074,0
23075,1
23076,6
23077,4
23078,1
23079,4
23080,3
23081,1
23082,6
23083,1
23084,6
23085,0
23086,6
23087,4
23088,6
23089,1
23090,4
23091,6
23092,3
23093,0
23094,4
23095,1
23096,2
23097,0
23098,6
23099,6
23100,4
23101,1
23102,1
23103,4
23104,1
23105,0
23106,5
23107,2
23108,0
23109,4
23110,1
23111,2
23112,6
23113,3
23114,5
23115,5
23116,3
23117,4
23118,4
23119,0
23120,0
23121,6
23122,4
23123,3
23124,3
23125,1
23126,1
23127,6
23128,0
23129,3
23130,0
23131,0
23132,0
23133,6
23134,0
23135,2
23136,5
23137,1
23138,0
23139,6
23140,3
23141,4
23142,3
23143,4
23144,0
23145,0
23146,3
23147,4
23148,3
23149,0
23150,0
23151,1
23152,6
23153,0
23154,1
23155,0
23156,4
23157,6
23158,4
23159,0
23160,4
23161,4
23162,5
23163,6
23164,4
23165,4
23166,3
23167,1
23168,6
23169,0
23170,4
23171,4
23172,0
23173,4
23174,0
23175,5
23176,0
23177,4
23178,3
23179,0
23180,0
23181,3
23182,4
23183,6
23184,5
23185,3
23186,4
23187,6
23188,4
23189,3
23190,4
23191,0
23192,2
23193,0
23194,0
23195,3
23196,1
23197,6
23198,6
23199,5
23200,0
23201,0
23202,0
23203,4
23204,6
23205,1
23206,4
23207,6
23208,4
23209,0
23210,5
23211,6
23212,6
23213,4
23214,4
23215,6
23216,1
23217,6
23218,1
23219,2
23220,1
23221,2
23222,6
23223,6
23224,1
23225,4
23226,4
23227,2
23228,4
23229,3
23230,3
23231,4
23232,4
23233,0
23234,1
23235,6
23236,3
23237,4
23238,0
23239,6
23240,1
23241,0
23242,3
23243,1
23244,3
23245,0
23246,3
23247,3
23248,4
23249,4
23250,3
23251,1
23252,1
23253,3
23254,3
23255,3
23256,3
23257,6
23258,4
23259,3
23260,1
23261,3
23262,5
23263,1
23264,0
23265,4
23266,1
23267,0
23268,5
23269,6
23270,3
23271,5
23272,4
23273,3
23274,2
23275,4
23276,0
23277,4
23278,4
23279,4
23280,1
23281,4
23282,6
23283,1
23284,2
23285,4
23286,1
23287,6
23288,3
23289,2
23290,6
23291,6
23292,3
23293,0
23294,4
23295,3
23296,3
23297,1
23298,2
23299,6
23300,1
23301,3
23302,6
23303,6
23304,4
23305,5
23306,6
23307,3
23308,5
23309,2
23310,5
23311,4
23312,0
23313,0
23314,4
23315,6
23316,0
23317,6
23318,0
23319,4
23320,0
23321,0
23322,6
23323,6
23324,4
23325,0
23326,0
23327,0
23328,0
23329,3
23330,1
23331,5
23332,3
23333,6
23334,1
23335,1
23336,0
23337,5
23338,5
23339,1
23340,3
23341,0
23342,2
23343,6
23344,4
23345,6
23346,1
23347,2
23348,4
23349,4
23350,6
23351,6
23352,4
23353,3
23354,6
23355,6
23356,6
23357,4
23358,4
23359,4
23360,6
23361,1
23362,0
23363,1
23364,4
23365,6
23366,6
23367,4
23368,6
23369,0
23370,4
23371,5
23372,6
23373,0
23374,6
23375,1
23376,1
23377,5
23378,1
23379,1
23380,6
23381,5
23382,2
23383,3
23384,5
23385,0
23386,0
23387,4
23388,5
23389,1
23390,0
23391,1
23392,4
23393,5
23394,2
23395,4
23396,4
23397,6
23398,6
23399,4
23400,3
23401,4
23402,3
23403,5
23404,4
23405,4
23406,3
23407,3
23408,4
23409,4
23410,0
23411,1
23412,1
23413,4
23414,0
23415,4
23416,0
23417,6
23418,6
23419,3
23420,1
23421,1
23422,0
23423,3
23424,0
23425,5
23426,0
23427,6
23428,6
23429,3
23430,4
23431,0
23432,1
23433,1
23434,0
23435,2
23436,4
23437,0
23438,4
23439,4
23440,3
23441,6
23442,6
23443,4
23444,1
23445,4
23446,1
23447,5
23448,2
23449,3
23450,0
23451,6
23452,0
23453,6
23454,3
23455,4
23456,3
23457,1
23458,5
23459,1
23460,2
23461,3
23462,3
23463,1
23464,0
23465,1
23466,0
23467,4
23468,5
23469,2
23470,5
23471,6
23472,5
23473,1
23474,6
23475,4
23476,4
23477,3
23478,1
23479,4
23480,6
23481,0
23482,4
23483,0
23484,4
23485,4
23486,3
23487,5
23488,4
23489,4
23490,1
23491,6
23492,0
23493,4
23494,0
23495,0
23496,6
23497,4
23498,3
23499,3
23500,3
23501,1
23502,0
23503,4
23504,3
23505,3
23506,0
23507,4
23508,3
23509,3
23510,4
23511,1
23512,0
23513,4
23514,1
23515,3
23516,1
23517,3
23518,6
23519,4
23520,3
23521,4
23522,5
23523,0
23524,0
23525,4
23526,6
23527,0
23528,4
23529,0
23530,6
23531,6
23532,1
23533,4
23534,4
23535,6
23536,0
23537,0
23538,0
23539,0
23540,5
23541,4
23542,2
23543,2
23544,4
23545,3
23546,0
23547,0
23548,3
23549,4
23550,6
23551,0
23552,0
23553,4
23554,3
23555,3
23556,3
23557,2
23558,2
23559,3
23560,0
23561,1
23562,0
23563,5
23564,0
23565,4
23566,1
23567,1
23568,4
23569,3
23570,5
23571,6
23572,4
23573,0
23574,6
23575,5
23576,1
23577,0
23578,0
23579,6
23580,5
23581,5
23582,6
23583,4
23584,6
23585,6
23586,4
23587,2
23588,5
23589,4
23590,5
23591,0
23592,3
23593,0
23594,1
23595,4
23596,4
23597,4
23598,4
23599,0
23600,1
23601,3
23602,6
23603,4
23604,0
23605,6
23606,4
23607,3
23608,1
23609,1
23610,0
23611,1
23612,2
23613,0
23614,6
23615,4
23616,1
23617,6
23618,6
23619,0
23620,3
23621,3
23622,3
23623,4
23624,2
23625,5
23626,0
23627,0
23628,4
23629,6
23630,5
23631,1
23632,1
23633,4
23634,3
23635,5
23636,4
23637,1
23638,1
23639,1
23640,2
23641,4
23642,0
23643,3
23644,1
23645,6
23646,6
23647,5
23648,4
23649,0
23650,1
23651,5
23652,0
23653,6
23654,1
23655,3
23656,4
23657,3
23658,4
23659,0
23660,1
23661,0
23662,1
23663,1
23664,2
23665,4
23666,4
23667,6
23668,0
23669,6
23670,2
23671,4
23672,0
23673,0
23674,6
23675,4
23676,1
23677,2
23678,3
23679,3
23680,4
23681,1
23682,3
23683,6
23684,1
23685,0
23686,4
23687,6
23688,3
23689,3
23690,6
23691,2
23692,6
23693,4
23694,4
23695,0
23696,2
23697,2
23698,1
23699,0
23700,0
23701,1
23702,4
23703,4
23704,4
23705,5
23706,4
23707,3
23708,4
23709,6
23710,4
23711,4
23712,1
23713,6
23714,4
23715,5
23716,3
23717,3
23718,0
23719,1
23720,5
23721,6
23722,4
23723,3
23724,3
23725,1
23726,4
23727,0
23728,0
23729,4
23730,2
23731,5
23732,3
23733,5
23734,0
23735,3
23736,0
23737,0
23738,0
23739,4
23740,0
23741,0
23742,4
23743,6
23744,6
23745,1
23746,6
23747,4
23748,5
23749,0
23750,2
23751,0
23752,6
23753,0
23754,6
23755,2
23756,3
23757,4
23758,6
23759,0
23760,2
23761,0
23762,4
23763,4
23764,4
23765,0
23766,4
23767,6
23768,6
23769,1
23770,1
23771,4
23772,0
23773,0
23774,1
23775,4
23776,6
23777,2
23778,6
23779,0
23780,1
23781,1
23782,5
23783,0
23784,1
23785,0
23786,5
23787,0
23788,4
23789,1
23790,3
23791,4
23792,3
23793,3
23794,2
23795,5
23796,4
23797,0
23798,0
23799,3
23800,5
23801,4
23802,4
23803,1
23804,0
23805,5
23806,4
23807,6
23808,4
23809,4
23810,3
23811,1
23812,0
23813,1
23814,4
23815,0
23816,1
23817,1
23818,1
23819,4
23820,0
23821,6
23822,4
23823,3
23824,3
23825,4
23826,3
23827,0
23828,0
23829,4
23830,3
23831,0
23832,4
23833,0
23834,2
23835,1
23836,3
23837,4
23838,4
23839,4
23840,4
23841,6
23842,3
23843,4
23844,6
23845,1
23846,0
23847,4
23848,3
23849,4
23850,1
23851,2
23852,6
23853,0
23854,1
23855,3
23856,4
23857,4
23858,4
23859,0
23860,6
23861,6
23862,5
23863,3
23864,4
23865,5
23866,1
23867,4
23868,5
23869,4
23870,2
23871,6
23872,4
23873,4
23874,4
23875,1
23876,0
23877,0
23878,1
23879,0
23880,4
23881,3
23882,5
23883,6
23884,5
23885,4
23886,2
23887,5
23888,0
23889,1
23890,3
23891,4
23892,6
23893,1
23894,3
23895,0
23896,1
23897,4
23898,5
23899,0
23900,4
23901,4
23902,5
23903,4
23904,4
23905,2
23906,4
23907,1
23908,6
23909,1
23910,4
23911,0
23912,0
23913,0
23914,0
23915,1
23916,4
23917,1
23918,5
23919,0
23920,1
23921,1
23922,6
23923,4
23924,5
23925,3
23926,6
23927,5
23928,4
23929,1
23930,4
23931,1
23932,3
23933,3
23934,4
23935,3
23936,4
23937,6
23938,4
23939,4
23940,0
23941,6
23942,4
23943,6
23944,4
23945,0
23946,4
23947,4
23948,1
23949,3
23950,4
23951,0
23952,4
23953,6
23954,4
23955,4
23956,6
23957,4
23958,3
23959,4
23960,3
23961,1
23962,3
23963,6
23964,4
23965,5
23966,0
23967,0
23968,5
23969,3
23970,0
23971,3
23972,4
23973,3
23974,1
23975,3
23976,3
23977,3
23978,0
23979,6
23980,2
23981,6
23982,3
23983,4
23984,1
23985,1
23986,2
23987,0
23988,5
23989,3
23990,6
23991,3
23992,1
23993,3
23994,4
23995,1
23996,4
23997,3
23998,0
23999,3
24000,6
24001,3
24002,5
24003,4
24004,6
24005,1
24006,0
24007,4
24008,4
24009,0
24010,5
24011,6
24012,2
24013,3
24014,4
24015,4
24016,6
24017,6
24018,1
24019,0
24020,1
24021,3
24022,3
24023,4
24024,6
24025,0
24026,6
24027,5
24028,0
24029,5
24030,6
24031,4
24032,4
24033,1
24034,1
24035,3
24036,4
24037,1
24038,1
24039,6
24040,3
24041,3
24042,1
24043,1
24044,1
24045,4
24046,1
24047,4
24048,6
24049,4
24050,6
24051,3
24052,0
24053,4
24054,3
24055,4
24056,4
24057,1
24058,1
24059,6
24060,0
24061,4
24062,0
24063,3
24064,4
24065,4
24066,1
24067,2
24068,2
24069,0
24070,4
24071,1
24072,0
24073,1
24074,3
24075,6
24076,3
24077,2
24078,1
24079,3
24080,3
24081,0
24082,4
24083,2
24084,6
24085,1
24086,4
24087,4
24088,4
24089,5
24090,4
24091,0
24092,1
24093,0
24094,4
24095,3
24096,4
24097,4
24098,4
24099,4
24100,6
24101,4
24102,0
24103,4
24104,0
24105,4
24106,6
24107,1
24108,2
24109,0
24110,4
24111,2
24112,2
24113,4
24114,0
24115,6
24116,4
24117,0
24118,2
24119,0
24120,6
24121,3
24122,6
24123,4
24124,0
24125,1
24126,6
24127,6
24128,0
24129,0
24130,0
24131,1
24132,1
24133,0
24134,1
24135,1
24136,4
24137,3
24138,6
24139,6
24140,1
24141,0
24142,0
24143,0
24144,6
24145,4
24146,6
24147,1
24148,3
24149,2
24150,4
24151,3
24152,6
24153,4
24154,6
24155,6
24156,4
24157,4
24158,4
24159,0
24160,0
24161,4
24162,5
24163,4
24164,4
24165,0
24166,2
24167,6
24168,0
24169,4
24170,1
24171,6
24172,2
24173,4
24174,3
24175,4
24176,4
24177,1
24178,1
24179,1
24180,3
24181,6
24182,5
24183,4
24184,0
24185,4
24186,4
24187,2
24188,0
24189,6
24190,6
24191,4
24192,6
24193,3
24194,3
24195,3
24196,4
24197,6
24198,6
24199,1
24200,0
24201,5
24202,1
24203,1
24204,6
24205,0
24206,6
24207,0
24208,3
24209,2
24210,0
24211,4
24212,4
24213,0
24214,3
24215,0
24216,4
24217,1
24218,3
24219,4
24220,6
24221,0
24222,5
24223,3
24224,3
24225,4
24226,4
24227,0
24228,4
24229,0
24230,6
24231,1
24232,0
24233,0
24234,3
24235,4
24236,0
24237,6
24238,0
24239,6
24240,1
24241,1
24242,6
24243,3
24244,2
24245,0
24246,2
24247,5
24248,0
24249,4
24250,4
24251,6
24252,6
24253,3
24254,3
24255,4
24256,4
24257,6
24258,4
24259,4
24260,3
24261,0
24262,5
24263,5
24264,0
24265,4
24266,4
24267,6
24268,3
24269,3
24270,4
24271,5
24272,1
24273,4
24274,1
24275,0
24276,1
24277,2
24278,1
24279,5
24280,0
24281,6
24282,0
24283,3
24284,0
24285,3
24286,4
24287,6
24288,3
24289,3
24290,4
24291,5
24292,0
24293,6
24294,0
24295,0
24296,4
24297,6
24298,4
24299,0
24300,5
24301,5
24302,3
24303,0
24304,1
24305,4
24306,0
24307,4
24308,6
24309,1
24310,2
24311,4
24312,6
24313,4
24314,2
24315,4
24316,3
24317,0
24318,5
24319,1
24320,3
24321,4
24322,0
24323,0
24324,0
24325,0
24326,4
24327,6
24328,4
24329,3
24330,6
24331,4
24332,1
24333,4
24334,0
24335,6
24336,1
24337,0
24338,4
24339,5
24340,1
24341,1
24342,0
24343,4
24344,4
24345,0
24346,6
24347,4
24348,3
24349,0
24350,4
24351,4
24352,1
24353,3
24354,3
24355,5
24356,0
24357,4
24358,0
24359,1
24360,5
24361,0
24362,3
24363,2
24364,3
24365,6
24366,1
24367,0
24368,4
24369,3
24370,6
24371,3
24372,4
24373,3
24374,3
24375,0
24376,4
24377,0
24378,1
24379,3
24380,0
24381,3
24382,0
24383,0
24384,4
24385,3
24386,4
24387,3
24388,1
24389,1
24390,6
24391,0
24392,3
24393,4
24394,3
24395,4
24396,0
24397,0
24398,0
24399,4
24400,6
24401,0
24402,1
24403,3
24404,6
24405,1
24406,0
24407,4
24408,1
24409,6
24410,4
24411,1
24412,0
24413,4
24414,0
24415,4
24416,4
24417,4
24418,0
24419,1
24420,0
24421,0
24422,6
24423,6
24424,1
24425,3
24426,3
24427,1
24428,3
24429,4
24430,6
24431,6
24432,4
24433,0
24434,4
24435,6
24436,1
24437,6
24438,4
24439,4
24440,0
24441,4
24442,5
24443,6
24444,6
24445,0
24446,3
24447,0
24448,1
24449,5
24450,1
24451,0
24452,4
24453,0
24454,0
24455,6
24456,3
24457,4
24458,3
24459,1
24460,6
24461,2
24462,4
24463,6
24464,4
24465,0
24466,5
24467,4
24468,5
24469,3
24470,2
24471,5
24472,4
24473,3
24474,1
24475,1
24476,5
24477,3
24478,3
24479,2
24480,4
24481,2
24482,4
24483,1
24484,0
24485,4
24486,0
24487,0
24488,5
24489,3
24490,3
24491,6
24492,6
24493,6
24494,2
24495,4
24496,0
24497,6
24498,4
24499,3
24500,6
24501,5
24502,3
24503,4
24504,5
24505,6
24506,5
24507,4
24508,3
24509,4
24510,6
24511,2
24512,4
24513,1
24514,4
24515,1
24516,6
24517,0
24518,4
24519,4
24520,4
24521,0
24522,6
24523,4
24524,1
24525,6
24526,0
24527,0
24528,6
24529,6
24530,4
24531,6
24532,4
24533,4
24534,4
24535,1
24536,4
24537,0
24538,4
24539,1
24540,4
24541,1
24542,4
24543,2
24544,0
24545,4
24546,3
24547,1
24548,4
24549,4
24550,0
24551,4
24552,1
24553,2
24554,0
24555,1
24556,2
24557,6
24558,4
24559,6
24560,5
24561,6
24562,6
24563,4
24564,4
24565,6
24566,3
24567,0
24568,3
24569,4
24570,1
24571,0
24572,4
24573,4
24574,6
24575,0
24576,4
24577,4
24578,3
24579,4
24580,3
24581,4
24582,5
24583,3
24584,1
24585,4
24586,4
24587,4
24588,2
24589,6
24590,6
24591,0
24592,4
24593,6
24594,1
24595,2
24596,1
24597,1
24598,4
24599,4
24600,0
24601,1
24602,0
24603,5
24604,4
24605,4
24606,4
24607,0
24608,1
24609,4
24610,4
24611,3
24612,0
24613,0
24614,6
24615,2
24616,2
24617,4
24618,3
24619,1
24620,1
24621,4
24622,3
24623,4
24624,1
24625,6
24626,4
24627,3
24628,0
24629,4
24630,0
24631,0
24632,4
24633,5
24634,3
24635,4
24636,0
24637,3
24638,5
24639,0
24640,4
24641,4
24642,3
24643,4
24644,6
24645,1
24646,5
24647,3
24648,4
24649,4
24650,6
24651,3
24652,4
24653,4
24654,1
24655,0
24656,2
24657,4
24658,0
24659,1
24660,0
24661,2
24662,3
24663,4
24664,3
24665,6
24666,0
24667,0
24668,1
24669,1
24670,3
24671,3
24672,0
24673,0
24674,1
24675,6
24676,5
24677,4
24678,2
24679,0
24680,4
24681,4
24682,4
24683,6
24684,0
24685,3
24686,3
24687,5
24688,0
24689,4
24690,1
24691,6
24692,4
24693,3
24694,6
24695,6
24696,2
24697,0
24698,4
24699,4
24700,5
24701,1
24702,6
24703,3
24704,4
24705,0
24706,4
24707,1
24708,6
24709,0
24710,3
24711,0
24712,0
24713,4
24714,0
24715,4
24716,4
24717,4
24718,3
24719,0
24720,1
24721,1
24722,3
24723,1
24724,4
24725,3
24726,0
24727,1
24728,1
24729,2
24730,0
24731,2
24732,2
24733,1
24734,3
24735,3
24736,4
24737,2
24738,3
24739,3
24740,6
24741,3
24742,5
24743,4
24744,0
24745,6
24746,0
24747,1
24748,0
24749,1
24750,4
24751,0
24752,6
24753,0
24754,3
24755,4
24756,0
24757,5
24758,5
24759,3
24760,2
24761,5
24762,6
24763,4
24764,3
24765,4
24766,3
24767,4
24768,6
24769,3
24770,3
24771,4
24772,4
24773,0
24774,6
24775,1
24776,1
24777,4
24778,4
24779,1
24780,3
24781,2
24782,4
24783,4
24784,3
24785,5
24786,1
24787,1
24788,4
24789,0
24790,6
24791,2
24792,6
24793,1
24794,4
24795,4
24796,0
24797,0
24798,6
24799,3
24800,3
24801,0
24802,4
24803,4
24804,2
24805,1
24806,4
24807,0
24808,1
24809,3
24810,3
24811,4
24812,3
24813,3
24814,0
24815,4
24816,6
24817,0
24818,3
24819,4
24820,2
24821,6
24822,0
24823,4
24824,4
24825,1
24826,4
24827,3
24828,0
24829,6
24830,5
24831,0
24832,0
24833,2
24834,1
24835,3
24836,5
24837,4
24838,5
24839,5
24840,4
24841,5
24842,1
24843,4
24844,0
24845,5
24846,0
24847,0
24848,4
24849,5
24850,4
24851,5
24852,4
24853,1
24854,4
24855,4
24856,4
24857,5
24858,6
24859,6
24860,0
24861,4
24862,4
24863,4
24864,5
24865,6
24866,4
24867,4
24868,4
24869,4
24870,2
24871,4
24872,4
24873,4
24874,4
24875,1
24876,1
24877,6
24878,1
24879,1
24880,3
24881,2
24882,3
24883,1
24884,6
24885,4
24886,4
24887,6
24888,1
24889,6
24890,2
24891,6
24892,3
24893,3
24894,1
24895,0
24896,3
24897,1
24898,3
24899,0
24900,1
24901,5
24902,1
24903,1
24904,6
24905,4
24906,3
24907,6
24908,5
24909,1
24910,1
24911,1
24912,5
24913,4
24914,4
24915,5
24916,2
24917,6
24918,0
24919,3
24920,4
24921,4
24922,1
24923,6
24924,1
24925,3
24926,4
24927,4
24928,3
24929,4
24930,3
24931,4
24932,4
24933,4
24934,1
24935,4
24936,0
24937,0
24938,2
24939,4
24940,4
24941,4
24942,6
24943,1
24944,0
24945,1
24946,4
24947,2
24948,3
24949,4
24950,4
24951,6
24952,4
24953,4
24954,6
24955,6
24956,4
24957,2
24958,4
24959,6
24960,0
24961,1
24962,0
24963,3
24964,4
24965,3
24966,1
24967,3
24968,1
24969,5
24970,1
24971,4
24972,0
24973,4
24974,3
24975,3
24976,5
24977,1
24978,1
24979,6
24980,3
24981,6
24982,6
24983,4
24984,6
24985,4
24986,0
24987,1
24988,1
24989,6
24990,5
24991,1
24992,1
24993,0
24994,6
24995,4
24996,5
24997,6
24998,6
24999,5
25000,3
25001,6
25002,1
25003,6
25004,4
25005,1
25006,6
25007,3
25008,6
25009,6
25010,5
25011,1
25012,0
25013,0
25014,6
25015,6
25016,4
25017,4
25018,3
25019,4
25020,3
25021,0
25022,6
25023,1
25024,0
25025,6
25026,4
25027,4
25028,5
25029,6
25030,6
25031,3
25032,4
25033,0
25034,0
25035,6
25036,6
25037,0
25038,4
25039,2
25040,5
25041,6
25042,0
25043,6
25044,4
25045,3
25046,4
25047,1
25048,4
25049,0
25050,4
25051,3
25052,6
25053,3
25054,3
25055,3
25056,1
25057,0
25058,4
25059,1
25060,3
25061,3
25062,3
25063,1
25064,4
25065,1
25066,0
25067,0
25068,3
25069,3
25070,0
25071,3
25072,4
25073,5
25074,4
25075,4
25076,6
25077,0
25078,5
25079,4
25080,0
25081,1
25082,3
25083,4
25084,5
25085,0
25086,5
25087,6
25088,3
25089,5
25090,6
25091,0
25092,3
25093,1
25094,0
25095,4
25096,4
25097,1
25098,1
25099,4
25100,3
25101,4
25102,4
25103,2
25104,3
25105,1
25106,3
25107,4
25108,5
25109,2
25110,3
25111,3
25112,3
25113,5
25114,0
25115,4
