,group
21608,4
21609,0
21610,2
21611,6
21612,3
21613,4
21614,1
21615,2
21616,3
21617,3
21618,4
21619,3
21620,0
21621,5
21622,2
21623,4
21624,0
21625,0
21626,3
21627,0
21628,2
21629,0
21630,5
21631,2
21632,2
21633,2
21634,0
21635,2
21636,5
21637,0
21638,0
21639,5
21640,0
21641,6
21642,3
21643,2
21644,5
21645,3
21646,0
21647,1
21648,1
21649,3
21650,5
21651,4
21652,5
21653,3
21654,1
21655,5
21656,0
21657,2
21658,1
21659,2
21660,6
21661,2
21662,4
21663,4
21664,5
21665,4
21666,5
21667,2
21668,3
21669,3
21670,4
21671,0
21672,3
21673,1
21674,2
21675,0
21676,2
21677,5
21678,4
21679,0
21680,3
21681,2
21682,2
21683,0
21684,3
21685,0
21686,2
21687,5
21688,2
21689,3
21690,6
21691,1
21692,3
21693,3
21694,4
21695,2
21696,0
21697,1
21698,3
21699,2
21700,0
21701,5
21702,3
21703,4
21704,4
21705,5
21706,2
21707,6
21708,5
21709,2
21710,3
21711,0
21712,0
21713,5
21714,3
21715,6
21716,2
21717,6
21718,0
21719,0
21720,0
21721,3
21722,0
21723,3
21724,5
21725,1
21726,2
21727,5
21728,4
21729,5
21730,5
21731,1
21732,3
21733,3
21734,4
21735,4
21736,3
21737,6
21738,6
21739,6
21740,3
21741,1
21742,0
21743,4
21744,6
21745,2
21746,2
21747,4
21748,2
21749,4
21750,0
21751,2
21752,4
21753,2
21754,1
21755,2
21756,5
21757,4
21758,5
21759,0
21760,3
21761,4
21762,1
21763,2
21764,2
21765,6
21766,2
21767,4
21768,2
21769,4
21770,3
21771,5
21772,2
21773,0
21774,1
21775,3
21776,2
21777,6
21778,4
21779,3
21780,1
21781,5
21782,2
21783,1
21784,2
21785,5
21786,4
21787,5
21788,5
21789,0
21790,5
21791,5
21792,6
21793,1
21794,3
21795,0
21796,2
21797,0
21798,5
21799,2
21800,2
21801,4
21802,2
21803,4
21804,3
21805,0
21806,4
21807,2
21808,3
21809,4
21810,6
21811,2
21812,0
21813,0
21814,3
21815,0
21816,5
21817,1
21818,1
21819,1
21820,5
21821,3
21822,5
21823,0
21824,4
21825,1
21826,5
21827,5
21828,2
21829,2
21830,3
21831,5
21832,0
21833,0
21834,0
21835,1
21836,0
21837,3
21838,5
21839,0
21840,4
21841,1
21842,5
21843,0
21844,2
21845,1
21846,1
21847,3
21848,0
21849,1
21850,5
21851,2
21852,0
21853,0
21854,0
21855,3
21856,6
21857,2
21858,1
21859,0
21860,2
21861,5
21862,5
21863,0
21864,6
21865,4
21866,0
21867,0
21868,5
21869,2
21870,1
21871,4
21872,0
21873,6
21874,3
21875,4
21876,5
21877,2
21878,3
21879,3
21880,2
21881,0
21882,0
21883,2
21884,2
21885,2
21886,2
21887,4
21888,1
21889,5
21890,4
21891,5
21892,2
21893,5
21894,4
21895,0
21896,0
21897,1
21898,5
21899,4
21900,2
21901,1
21902,2
21903,3
21904,2
21905,4
21906,0
21907,4
21908,4
21909,0
21910,6
21911,0
21912,1
21913,3
21914,4
21915,4
21916,0
21917,3
21918,2
21919,2
21920,0
21921,3
21922,5
21923,4
21924,5
21925,3
21926,4
21927,0
21928,0
21929,0
21930,3
21931,1
21932,2
21933,0
21934,4
21935,0
21936,4
21937,5
21938,4
21939,0
21940,5
21941,2
21942,0
21943,4
21944,3
21945,6
21946,1
21947,6
21948,4
21949,0
21950,5
21951,3
21952,1
21953,1
21954,5
21955,4
21956,4
21957,4
21958,4
21959,0
21960,2
21961,3
21962,4
21963,0
21964,4
21965,4
21966,5
21967,3
21968,2
21969,4
21970,4
21971,0
21972,2
21973,2
21974,2
21975,4
21976,2
21977,4
21978,5
21979,5
21980,5
21981,3
21982,0
21983,4
21984,3
21985,5
21986,4
21987,5
21988,4
21989,4
21990,0
21991,5
21992,4
21993,4
21994,4
21995,4
21996,2
21997,2
21998,6
21999,3
22000,4
22001,0
22002,4
22003,6
22004,5
22005,5
22006,5
22007,5
22008,5
22009,1
22010,1
22011,2
22012,4
22013,5
22014,2
22015,2
22016,4
22017,4
22018,5
22019,6
22020,5
22021,1
22022,0
22023,4
22024,4
22025,5
22026,0
22027,0
22028,2
22029,2
22030,5
22031,6
22032,2
22033,0
22034,0
22035,4
22036,4
22037,4
22038,0
22039,2
22040,4
22041,1
22042,4
22043,1
22044,2
22045,3
22046,0
22047,0
22048,1
22049,0
22050,0
22051,0
22052,1
22053,6
22054,5
22055,0
22056,3
22057,0
22058,2
22059,4
22060,1
22061,4
22062,5
22063,2
22064,1
22065,4
22066,3
22067,0
22068,3
22069,0
22070,2
22071,2
22072,2
22073,4
22074,1
22075,0
22076,3
22077,2
22078,2
22079,2
22080,2
22081,6
22082,2
22083,0
22084,2
22085,0
22086,2
22087,2
22088,4
22089,4
22090,5
22091,2
22092,5
22093,0
22094,2
22095,3
22096,1
22097,4
22098,2
22099,0
22100,3
22101,4
22102,3
22103,3
22104,4
22105,0
22106,3
22107,2
22108,0
22109,4
22110,4
22111,0
22112,3
22113,2
22114,4
22115,1
22116,6
22117,6
22118,0
22119,1
22120,5
22121,4
22122,4
22123,0
22124,4
22125,4
22126,4
22127,3
22128,5
22129,5
22130,1
22131,3
22132,3
22133,4
22134,3
22135,4
22136,4
22137,0
22138,6
22139,4
22140,0
22141,4
22142,3
22143,2
22144,0
22145,5
22146,3
22147,4
22148,2
22149,5
22150,0
22151,6
22152,5
22153,4
22154,0
22155,3
22156,2
22157,5
22158,3
22159,0
22160,4
22161,4
22162,3
22163,2
22164,5
22165,4
22166,2
22167,0
22168,1
22169,1
22170,4
22171,4
22172,4
22173,5
22174,3
22175,3
22176,5
22177,4
22178,5
22179,6
22180,2
22181,3
22182,4
22183,2
22184,0
22185,1
22186,0
22187,6
22188,0
22189,4
22190,2
22191,4
22192,4
22193,0
22194,6
22195,0
22196,0
22197,0
22198,5
22199,4
22200,4
22201,5
22202,5
22203,4
22204,3
22205,6
22206,0
22207,1
22208,2
22209,2
22210,3
22211,4
22212,4
22213,0
22214,3
22215,3
22216,4
22217,6
22218,6
22219,0
22220,4
22221,2
22222,3
22223,2
22224,4
22225,2
22226,2
22227,0
22228,4
22229,3
22230,2
22231,0
22232,4
22233,1
22234,6
22235,1
22236,4
22237,2
22238,0
22239,4
22240,6
22241,5
22242,3
22243,4
22244,2
22245,2
22246,4
22247,5
22248,0
22249,6
22250,4
22251,1
22252,5
22253,4
22254,0
22255,3
22256,2
22257,2
22258,3
22259,3
22260,3
22261,3
22262,0
22263,2
22264,3
22265,5
22266,5
22267,0
22268,5
22269,2
22270,5
22271,4
22272,5
22273,4
22274,0
22275,5
22276,4
22277,4
22278,6
22279,1
22280,3
22281,2
22282,0
22283,1
22284,6
22285,6
22286,3
22287,5
22288,4
22289,5
22290,1
22291,4
22292,5
22293,2
22294,4
22295,3
22296,3
22297,4
22298,1
22299,2
22300,2
22301,4
22302,3
22303,2
22304,4
22305,2
22306,2
22307,4
22308,5
22309,1
22310,3
22311,0
22312,3
22313,0
22314,2
22315,5
22316,0
22317,4
22318,0
22319,0
22320,5
22321,5
22322,4
22323,0
22324,2
22325,3
22326,3
22327,4
22328,5
22329,0
22330,5
22331,4
22332,2
22333,5
22334,4
22335,6
22336,4
22337,0
22338,1
22339,3
22340,5
22341,0
22342,3
22343,6
22344,3
22345,2
22346,2
22347,6
22348,2
22349,0
22350,5
22351,4
22352,4
22353,0
22354,0
22355,2
22356,2
22357,5
22358,4
22359,0
22360,2
22361,3
22362,3
22363,2
22364,2
22365,0
22366,5
22367,3
22368,6
22369,2
22370,4
22371,5
22372,0
22373,4
22374,0
22375,5
22376,3
22377,5
22378,0
22379,0
22380,1
22381,2
22382,0
22383,0
22384,5
22385,5
22386,3
22387,5
22388,0
22389,4
22390,5
22391,3
22392,5
22393,5
22394,0
22395,1
22396,2
22397,1
22398,4
22399,3
22400,2
22401,0
22402,2
22403,3
22404,0
22405,4
22406,0
22407,2
22408,3
22409,6
22410,1
22411,2
22412,1
22413,1
22414,1
22415,3
22416,6
22417,4
22418,3
22419,0
22420,2
22421,0
22422,0
22423,1
22424,2
22425,2
22426,3
22427,5
22428,3
22429,5
22430,0
22431,0
22432,3
22433,4
22434,2
22435,0
22436,0
22437,5
22438,2
22439,1
22440,6
22441,2
22442,4
22443,1
22444,6
22445,2
22446,3
22447,0
22448,3
22449,6
22450,1
22451,3
22452,5
22453,4
22454,3
22455,4
22456,3
22457,5
22458,2
22459,5
22460,6
22461,0
22462,6
22463,3
22464,4
22465,4
22466,4
22467,0
22468,6
22469,4
22470,5
22471,5
22472,5
22473,4
22474,0
22475,3
22476,3
22477,2
22478,1
22479,0
22480,5
22481,5
22482,3
22483,1
22484,5
22485,0
22486,2
22487,2
22488,2
22489,2
22490,1
22491,5
22492,2
22493,1
22494,1
22495,1
22496,2
22497,4
22498,1
22499,4
22500,2
22501,4
22502,1
22503,4
22504,1
22505,6
22506,0
22507,4
22508,2
22509,4
22510,1
22511,4
22512,0
22513,1
22514,0
22515,0
22516,4
22517,5
22518,2
22519,5
22520,2
22521,3
22522,4
22523,1
22524,4
22525,4
22526,2
22527,3
22528,5
22529,0
22530,2
22531,5
22532,6
22533,0
22534,0
22535,2
22536,0
22537,4
22538,0
22539,4
22540,0
22541,3
22542,2
22543,2
22544,3
22545,5
22546,5
22547,5
22548,3
22549,4
22550,2
22551,3
22552,4
22553,4
22554,0
22555,5
22556,5
22557,0
22558,2
22559,6
22560,3
22561,0
22562,1
22563,0
22564,2
22565,6
22566,6
22567,1
22568,5
22569,0
22570,1
22571,3
22572,0
22573,5
22574,2
22575,4
22576,4
22577,5
22578,4
22579,2
22580,3
22581,5
22582,2
22583,2
22584,0
22585,4
22586,0
22587,0
22588,4
22589,0
22590,0
22591,2
22592,6
22593,1
22594,2
22595,0
22596,0
22597,0
22598,5
22599,2
22600,2
22601,3
22602,0
22603,0
22604,0
22605,1
22606,0
22607,4
22608,4
22609,5
22610,3
22611,2
22612,0
22613,2
22614,2
22615,0
22616,2
22617,4
22618,2
22619,2
22620,6
22621,3
22622,0
22623,5
22624,0
22625,4
22626,6
22627,2
22628,4
22629,2
22630,5
22631,0
22632,3
22633,6
22634,4
22635,5
22636,3
22637,0
22638,4
22639,5
22640,2
22641,1
22642,2
22643,3
22644,6
22645,4
22646,4
22647,3
22648,2
22649,3
22650,3
22651,3
22652,2
22653,0
22654,1
22655,5
22656,5
22657,2
22658,2
22659,0
22660,4
22661,0
22662,2
22663,2
22664,2
22665,2
22666,3
22667,2
22668,3
22669,4
22670,5
22671,5
22672,4
22673,6
22674,0
22675,4
22676,1
22677,0
22678,1
22679,5
22680,0
22681,4
22682,0
22683,3
22684,3
22685,4
22686,0
22687,3
22688,0
22689,5
22690,1
22691,0
22692,4
22693,5
22694,0
22695,1
22696,3
22697,2
22698,1
22699,4
22700,3
22701,5
22702,1
22703,6
22704,2
22705,2
22706,2
22707,5
22708,5
22709,5
22710,1
22711,3
22712,3
22713,1
22714,2
22715,2
22716,2
22717,5
22718,3
22719,3
22720,1
22721,0
22722,4
22723,1
22724,0
22725,0
22726,5
22727,3
22728,0
22729,2
22730,3
22731,3
22732,0
22733,3
22734,5
22735,0
22736,0
22737,0
22738,3
22739,5
22740,5
22741,0
22742,6
22743,5
22744,1
22745,4
22746,0
22747,3
22748,0
22749,5
22750,3
22751,4
22752,3
22753,4
22754,4
22755,0
22756,4
22757,5
22758,5
22759,4
22760,2
22761,6
22762,5
22763,2
22764,1
22765,4
22766,6
22767,3
22768,2
22769,4
22770,4
22771,4
22772,0
22773,5
22774,3
22775,5
22776,2
22777,5
22778,2
22779,4
22780,4
22781,4
22782,3
22783,4
22784,3
22785,0
22786,5
22787,2
22788,0
22789,0
22790,3
22791,5
22792,0
22793,1
22794,3
22795,2
22796,0
22797,0
22798,1
22799,3
22800,6
22801,3
22802,4
22803,4
22804,4
22805,4
22806,0
22807,4
22808,5
22809,2
22810,1
22811,3
22812,5
22813,5
22814,6
22815,0
22816,2
22817,3
22818,0
22819,2
22820,5
22821,5
22822,0
22823,5
22824,4
22825,2
22826,5
22827,0
22828,6
22829,5
22830,3
22831,0
22832,3
22833,5
22834,5
22835,2
22836,4
22837,1
22838,4
22839,2
22840,3
22841,6
22842,4
22843,2
22844,2
22845,4
22846,4
22847,3
22848,0
22849,2
22850,4
22851,0
22852,3
22853,5
22854,5
22855,2
22856,5
22857,2
22858,0
22859,3
22860,0
22861,4
22862,4
22863,5
22864,4
22865,6
22866,3
22867,4
22868,5
22869,3
22870,4
22871,5
22872,2
22873,4
22874,5
22875,3
22876,2
22877,2
22878,4
22879,4
22880,3
22881,1
22882,2
22883,0
22884,2
22885,6
22886,1
22887,4
22888,1
22889,4
22890,1
22891,2
22892,4
22893,3
22894,6
22895,0
22896,3
22897,2
22898,1
22899,5
22900,1
22901,3
22902,5
22903,4
22904,3
22905,3
22906,0
22907,4
22908,0
22909,2
22910,6
22911,5
22912,1
22913,3
22914,1
22915,4
22916,6
22917,0
22918,4
22919,3
22920,1
22921,3
22922,1
22923,1
22924,0
22925,1
22926,3
22927,3
22928,5
22929,0
22930,5
22931,4
22932,0
22933,0
22934,3
22935,0
22936,0
22937,2
22938,2
22939,2
22940,5
22941,2
22942,6
22943,2
22944,1
22945,0
22946,4
22947,2
22948,0
22949,0
22950,3
22951,5
22952,4
22953,0
22954,2
22955,0
22956,4
22957,3
22958,4
22959,6
22960,5
22961,5
22962,0
22963,4
22964,1
22965,5
22966,0
22967,3
22968,4
22969,2
22970,2
22971,2
22972,0
22973,0
22974,6
22975,3
22976,4
22977,0
22978,5
22979,4
22980,0
22981,5
22982,4
22983,0
22984,4
22985,3
22986,0
22987,0
22988,6
22989,5
22990,0
22991,5
22992,4
22993,5
22994,3
22995,2
22996,0
22997,4
22998,4
22999,5
23000,1
23001,2
23002,4
23003,2
23004,2
23005,2
23006,0
23007,0
23008,4
23009,2
23010,3
23011,3
23012,3
23013,5
23014,3
23015,5
23016,4
23017,0
23018,5
23019,4
23020,2
23021,0
23022,4
23023,0
23024,5
23025,4
23026,0
23027,3
23028,1
23029,4
23030,4
23031,5
23032,2
23033,1
23034,3
23035,4
23036,1
23037,6
23038,6
23039,1
23040,5
23041,4
23042,4
23043,3
23044,5
23045,0
23046,2
23047,5
23048,0
23049,4
23050,0
23051,0
23052,2
23053,3
23054,2
23055,2
23056,2
23057,0
23058,5
23059,3
23060,4
23061,5
23062,5
23063,6
23064,6
23065,5
23066,3
23067,2
23068,5
23069,0
23070,5
23071,0
23072,6
23073,4
23074,2
23075,3
23076,5
23077,4
23078,5
23079,4
23080,2
23081,0
23082,4
23083,0
23084,3
23085,2
23086,3
23087,2
23088,2
23089,4
23090,2
23091,2
23092,4
23093,1
23094,0
23095,2
23096,4
23097,6
23098,2
23099,2
23100,4
23101,2
23102,1
23103,4
23104,4
23105,4
23106,5
23107,4
23108,1
23109,5
23110,2
23111,5
23112,5
23113,5
23114,0
23115,2
23116,4
23117,2
23118,4
23119,2
23120,0
23121,4
23122,5
23123,4
23124,0
23125,0
23126,1
23127,5
23128,4
23129,5
23130,6
23131,3
23132,0
23133,6
23134,4
23135,4
23136,3
23137,4
23138,1
23139,2
23140,4
23141,4
23142,6
23143,3
23144,3
23145,4
23146,4
23147,2
23148,3
23149,0
23150,0
23151,0
23152,3
23153,0
23154,5
23155,3
23156,4
23157,1
23158,2
23159,1
23160,0
23161,5
23162,2
23163,2
23164,1
23165,0
23166,1
23167,2
23168,2
23169,4
23170,6
23171,0
23172,4
23173,0
23174,1
23175,4
23176,3
23177,6
23178,0
23179,4
23180,2
23181,1
23182,2
23183,0
23184,2
23185,0
23186,4
23187,3
23188,5
23189,2
23190,1
23191,5
23192,6
23193,3
23194,2
23195,0
23196,2
23197,2
23198,6
23199,4
23200,1
23201,4
23202,5
23203,1
23204,4
23205,6
23206,1
23207,4
23208,1
23209,0
23210,6
23211,2
23212,3
23213,1
23214,2
23215,3
23216,4
23217,1
23218,0
23219,5
23220,4
23221,4
23222,4
23223,3
23224,3
23225,2
23226,2
23227,4
23228,2
23229,4
23230,5
23231,1
23232,2
23233,0
23234,0
23235,1
23236,4
23237,2
23238,3
23239,1
23240,0
23241,5
23242,2
23243,4
23244,1
23245,6
23246,6
23247,2
23248,1
23249,4
23250,0
23251,2
23252,2
23253,4
23254,2
23255,3
23256,3
23257,3
23258,3
23259,3
23260,4
23261,0
23262,0
23263,6
23264,3
23265,4
23266,3
23267,4
23268,4
23269,3
23270,0
23271,4
23272,4
23273,2
23274,4
23275,2
23276,2
23277,4
23278,4
23279,4
23280,5
23281,4
23282,5
23283,4
23284,4
23285,4
23286,2
23287,0
23288,3
23289,4
23290,4
23291,0
23292,4
23293,4
23294,6
23295,4
23296,0
23297,3
23298,5
23299,3
23300,0
23301,3
23302,2
23303,2
23304,6
23305,4
23306,0
23307,3
23308,3
23309,3
23310,5
23311,0
23312,0
23313,6
23314,4
23315,3
23316,3
23317,2
23318,0
23319,5
23320,5
23321,3
23322,0
23323,2
23324,3
23325,1
23326,2
23327,2
23328,0
23329,1
23330,1
23331,3
23332,5
23333,5
23334,5
23335,0
23336,3
23337,4
23338,6
23339,2
23340,4
23341,1
23342,0
23343,0
23344,5
23345,0
23346,4
23347,3
23348,6
23349,4
23350,3
23351,2
23352,2
23353,4
23354,5
23355,3
23356,0
23357,2
23358,2
23359,2
23360,5
23361,3
23362,3
23363,4
23364,4
23365,3
23366,5
23367,2
23368,0
23369,1
23370,2
23371,2
23372,5
23373,3
23374,1
23375,4
23376,4
23377,2
23378,4
23379,2
23380,3
23381,3
23382,0
23383,3
23384,0
23385,2
23386,4
23387,4
23388,3
23389,4
23390,3
23391,0
23392,3
23393,5
23394,2
23395,4
23396,4
23397,3
23398,1
23399,1
23400,5
23401,0
23402,6
23403,6
23404,4
23405,4
23406,4
23407,4
23408,1
23409,3
23410,6
23411,1
23412,4
23413,4
23414,2
23415,2
23416,1
23417,2
23418,4
23419,2
23420,5
23421,5
23422,0
23423,5
23424,0
23425,4
23426,5
23427,3
23428,2
23429,5
23430,4
23431,0
23432,2
23433,4
23434,0
23435,4
23436,0
23437,4
23438,4
23439,5
23440,0
23441,4
23442,4
23443,5
23444,5
23445,3
23446,0
23447,0
23448,0
23449,3
23450,4
23451,2
23452,4
23453,4
23454,4
23455,3
23456,4
23457,0
23458,6
23459,1
23460,0
23461,2
23462,2
23463,3
23464,0
23465,4
23466,4
23467,4
23468,0
23469,3
23470,5
23471,1
23472,0
23473,0
23474,2
23475,6
23476,5
23477,4
23478,6
23479,6
23480,4
23481,4
23482,3
23483,0
23484,4
23485,3
23486,3
23487,0
23488,1
23489,3
23490,6
23491,4
23492,0
23493,5
23494,6
23495,4
23496,2
23497,6
23498,6
23499,2
23500,4
23501,5
23502,4
23503,4
23504,0
23505,3
23506,3
23507,5
23508,4
23509,5
23510,5
23511,2
23512,5
23513,4
23514,4
23515,0
23516,0
23517,3
23518,2
23519,2
23520,4
23521,3
23522,2
23523,4
23524,2
23525,2
23526,4
23527,4
23528,1
23529,3
23530,2
23531,0
23532,5
23533,2
23534,5
23535,3
23536,1
23537,2
23538,0
23539,6
23540,1
23541,6
23542,0
23543,3
23544,5
23545,0
23546,3
23547,5
23548,5
23549,4
23550,0
23551,0
23552,4
23553,2
23554,1
23555,1
23556,2
23557,0
23558,2
23559,2
23560,0
23561,0
23562,2
23563,2
23564,2
23565,3
23566,4
23567,4
23568,4
23569,3
23570,5
23571,4
23572,6
23573,2
23574,3
23575,4
23576,4
23577,1
23578,3
23579,4
23580,5
23581,1
23582,2
23583,2
23584,3
23585,5
23586,4
23587,3
23588,6
23589,1
23590,4
23591,4
23592,3
23593,0
23594,5
23595,2
23596,0
23597,1
23598,4
23599,2
23600,0
23601,4
23602,5
23603,5
23604,1
23605,1
23606,4
23607,4
23608,2
23609,2
23610,0
23611,3
23612,1
23613,2
23614,5
23615,4
23616,0
23617,5
23618,1
23619,2
23620,1
23621,0
23622,0
23623,4
23624,4
23625,4
23626,4
23627,4
23628,0
23629,0
23630,0
23631,4
23632,0
23633,5
23634,4
23635,5
23636,5
23637,5
23638,2
23639,5
23640,5
23641,3
23642,2
23643,0
23644,5
23645,0
23646,0
23647,0
23648,0
23649,0
23650,2
23651,5
23652,4
23653,0
23654,4
23655,4
23656,4
23657,3
23658,4
23659,4
23660,0
23661,2
23662,0
23663,1
23664,2
23665,3
23666,3
23667,4
23668,5
23669,0
23670,5
23671,1
23672,5
23673,2
23674,0
23675,0
23676,4
23677,4
23678,5
23679,2
23680,2
23681,5
23682,0
23683,4
23684,0
23685,2
23686,0
23687,5
23688,1
23689,0
23690,6
23691,0
23692,1
23693,3
23694,2
23695,3
23696,4
23697,0
23698,3
23699,3
23700,5
23701,4
23702,4
23703,4
23704,6
23705,2
23706,5
23707,0
23708,6
23709,4
23710,6
23711,5
23712,3
23713,5
23714,1
23715,3
23716,5
23717,6
23718,3
23719,2
23720,5
23721,4
23722,2
23723,5
23724,0
23725,4
23726,2
23727,2
23728,3
23729,3
23730,2
23731,2
23732,0
23733,2
23734,2
23735,1
23736,5
23737,2
23738,1
23739,2
23740,1
23741,2
23742,0
23743,2
23744,5
23745,2
23746,0
23747,1
23748,1
23749,2
23750,1
23751,0
23752,0
23753,4
23754,1
23755,2
23756,2
23757,1
23758,2
23759,3
23760,0
23761,6
23762,5
23763,0
23764,4
23765,2
23766,2
23767,2
23768,3
23769,5
23770,1
23771,5
23772,5
23773,0
23774,3
23775,3
23776,2
23777,5
23778,3
23779,5
23780,3
23781,0
23782,5
23783,3
23784,0
23785,3
23786,3
23787,0
23788,3
23789,4
23790,1
23791,0
23792,2
23793,4
23794,4
23795,4
23796,2
23797,4
23798,2
23799,0
23800,0
23801,2
23802,1
23803,5
23804,2
23805,2
23806,4
23807,1
23808,5
23809,0
23810,4
23811,2
23812,4
23813,0
23814,2
23815,4
23816,3
23817,1
23818,0
23819,6
23820,2
23821,5
23822,3
23823,2
23824,5
23825,4
23826,2
23827,0
23828,1
23829,4
23830,5
23831,4
23832,2
23833,4
23834,0
23835,4
23836,5
23837,0
23838,2
23839,2
23840,3
23841,3
23842,2
23843,2
23844,1
23845,2
23846,3
23847,3
23848,0
23849,4
23850,2
23851,0
23852,3
23853,3
23854,4
23855,4
23856,5
23857,0
23858,2
23859,4
23860,5
23861,0
23862,2
23863,5
23864,1
23865,3
23866,0
23867,3
23868,3
23869,2
23870,2
23871,0
23872,3
23873,4
23874,4
23875,3
23876,4
23877,4
23878,4
23879,4
23880,1
23881,2
23882,5
23883,2
23884,5
23885,5
23886,3
23887,3
23888,0
23889,5
23890,0
23891,5
23892,6
23893,3
23894,3
23895,3
23896,3
23897,4
23898,0
23899,5
23900,0
23901,2
23902,3
23903,0
23904,3
23905,3
23906,4
23907,5
23908,3
23909,3
23910,5
23911,0
23912,3
23913,2
23914,3
23915,4
23916,2
23917,0
23918,0
23919,2
23920,5
23921,4
23922,4
23923,0
23924,6
23925,5
23926,1
23927,2
23928,3
23929,0
23930,0
23931,4
23932,0
23933,5
23934,5
23935,6
23936,5
23937,0
23938,0
23939,1
23940,1
23941,0
23942,3
23943,4
23944,1
23945,1
23946,4
23947,5
23948,5
23949,5
23950,5
23951,3
23952,5
23953,3
23954,4
23955,4
23956,3
23957,3
23958,3
23959,5
23960,5
23961,1
23962,5
23963,5
23964,2
23965,1
23966,6
23967,4
23968,1
23969,3
23970,5
23971,1
23972,5
23973,2
23974,5
23975,2
23976,1
23977,2
23978,5
23979,5
23980,5
23981,5
23982,5
23983,5
23984,3
23985,2
23986,4
23987,0
23988,4
23989,4
23990,6
23991,0
23992,1
23993,5
23994,5
23995,2
23996,1
23997,5
23998,5
23999,5
24000,0
24001,3
24002,1
24003,2
24004,5
24005,5
24006,4
24007,2
24008,2
24009,6
24010,4
24011,1
24012,1
24013,5
24014,5
24015,4
24016,4
24017,3
24018,3
24019,2
24020,4
24021,5
24022,2
24023,0
24024,4
24025,5
24026,1
24027,6
24028,1
24029,2
24030,5
24031,3
24032,2
24033,3
24034,2
24035,1
24036,4
24037,2
24038,1
24039,0
24040,2
24041,3
24042,2
24043,2
24044,0
24045,1
24046,5
24047,3
24048,1
24049,2
24050,5
24051,3
24052,0
24053,3
24054,3
24055,6
24056,0
24057,6
24058,5
24059,3
24060,0
24061,4
24062,4
24063,4
24064,4
24065,6
24066,2
24067,4
24068,4
24069,4
24070,2
24071,2
24072,3
24073,1
24074,5
24075,4
24076,5
24077,2
24078,0
24079,2
24080,4
24081,0
24082,4
24083,4
24084,5
24085,4
24086,5
24087,5
24088,6
24089,4
24090,3
24091,0
24092,4
24093,4
24094,5
24095,4
24096,0
24097,5
24098,4
24099,3
24100,5
24101,1
24102,0
24103,4
24104,4
24105,0
24106,2
24107,6
24108,3
24109,4
24110,4
24111,4
24112,2
24113,0
24114,4
24115,6
24116,0
24117,2
24118,2
24119,5
24120,5
24121,3
24122,3
24123,3
24124,0
24125,6
24126,3
24127,0
24128,6
24129,5
24130,6
24131,6
24132,1
24133,4
24134,2
24135,0
24136,4
24137,5
24138,0
24139,6
24140,3
24141,0
24142,5
24143,1
24144,5
24145,4
24146,6
24147,3
24148,5
24149,2
24150,6
24151,2
24152,0
24153,2
24154,4
24155,0
24156,1
24157,5
24158,3
24159,5
24160,4
24161,2
24162,2
24163,3
24164,0
24165,4
24166,2
24167,2
24168,5
24169,2
24170,5
24171,0
24172,1
24173,4
24174,3
24175,0
24176,0
24177,5
24178,1
24179,1
24180,3
24181,4
24182,5
24183,3
24184,3
24185,2
24186,5
24187,2
24188,0
24189,4
24190,6
24191,4
24192,3
24193,3
24194,0
24195,0
24196,4
24197,1
24198,3
24199,2
24200,4
24201,3
24202,4
24203,3
24204,3
24205,2
24206,0
24207,0
24208,3
24209,2
24210,3
24211,1
24212,1
24213,5
24214,5
24215,1
24216,1
24217,3
24218,0
24219,0
24220,2
24221,3
24222,3
24223,3
24224,1
24225,6
24226,5
24227,1
24228,1
24229,2
24230,2
24231,1
24232,3
24233,2
24234,0
24235,4
24236,1
24237,1
24238,2
24239,5
24240,1
24241,3
24242,4
24243,4
24244,4
24245,4
24246,1
24247,3
24248,0
24249,4
24250,4
24251,4
24252,2
24253,2
24254,0
24255,0
24256,4
24257,5
24258,3
24259,2
24260,2
24261,3
24262,6
24263,5
24264,3
24265,0
24266,5
24267,4
24268,4
24269,1
24270,2
24271,3
24272,2
24273,5
24274,3
24275,1
24276,0
24277,0
24278,5
24279,6
24280,0
24281,2
24282,5
24283,2
24284,4
24285,0
24286,3
24287,0
24288,3
24289,3
24290,0
24291,4
24292,1
24293,4
24294,1
24295,3
24296,1
24297,3
24298,5
24299,0
24300,5
24301,0
24302,1
24303,0
24304,6
24305,4
24306,4
24307,3
24308,4
24309,0
24310,2
24311,2
24312,1
24313,6
24314,1
24315,3
24316,1
24317,0
24318,1
24319,0
24320,2
24321,4
24322,0
24323,4
24324,1
24325,4
24326,5
24327,1
24328,0
24329,0
24330,4
24331,4
24332,4
24333,0
24334,0
24335,6
24336,2
24337,0
24338,5
24339,4
24340,0
24341,5
24342,0
24343,5
24344,2
24345,5
24346,0
24347,2
24348,2
24349,4
24350,4
24351,5
24352,4
24353,2
24354,4
24355,0
24356,0
24357,2
24358,0
24359,0
24360,5
24361,3
24362,5
24363,5
24364,5
24365,4
24366,0
24367,1
24368,2
24369,2
24370,5
24371,0
24372,4
24373,4
24374,1
24375,0
24376,2
24377,0
24378,0
24379,0
24380,1
24381,1
24382,2
24383,2
24384,2
24385,1
24386,2
24387,6
24388,6
24389,2
24390,4
24391,1
24392,2
24393,4
24394,4
24395,0
24396,4
24397,4
24398,0
24399,4
24400,4
24401,4
24402,6
24403,6
24404,4
24405,4
24406,0
