,group
24450,3
24451,0
24452,0
24453,3
24454,0
24455,1
24456,3
24457,1
24458,2
24459,3
24460,3
24461,1
24462,1
24463,0
24464,0
24465,0
24466,3
24467,0
24468,3
24469,1
24470,2
24471,2
24472,3
24473,2
24474,3
24475,0
24476,2
24477,1
24478,1
24479,1
24480,3
24481,2
24482,0
24483,1
24484,1
24485,1
24486,2
24487,1
24488,0
24489,2
24490,3
24491,1
24492,0
24493,3
24494,2
24495,1
24496,3
24497,1
24498,3
24499,3
24500,1
24501,1
24502,3
24503,3
24504,3
24505,3
24506,0
24507,3
24508,1
24509,3
24510,0
24511,1
24512,2
24513,3
24514,3
24515,0
24516,2
24517,0
24518,2
24519,1
24520,2
24521,3
24522,2
24523,1
24524,1
24525,2
24526,3
24527,3
24528,3
24529,1
24530,3
24531,2
24532,1
24533,2
24534,3
24535,2
24536,3
24537,2
24538,3
24539,2
24540,1
24541,2
24542,1
24543,3
24544,0
24545,2
24546,3
24547,1
24548,3
24549,0
24550,1
24551,1
24552,0
24553,0
24554,2
24555,1
24556,3
24557,0
24558,0
24559,1
24560,0
24561,1
24562,0
24563,1
24564,2
24565,3
24566,0
24567,3
24568,3
24569,1
24570,0
24571,0
24572,3
24573,3
24574,3
24575,1
24576,0
24577,3
24578,0
24579,3
24580,2
24581,2
24582,3
24583,2
24584,3
24585,3
24586,0
24587,0
24588,3
24589,3
24590,2
24591,3
24592,0
24593,0
24594,0
24595,0
24596,1
24597,2
24598,0
24599,2
24600,2
24601,2
24602,3
24603,1
24604,2
24605,0
24606,2
24607,3
24608,3
24609,0
24610,0
24611,2
24612,2
24613,3
24614,3
24615,3
24616,2
24617,3
24618,2
24619,2
24620,2
24621,1
24622,1
24623,0
24624,0
24625,3
24626,3
24627,1
24628,3
24629,2
24630,1
24631,0
24632,1
24633,3
24634,3
24635,1
24636,1
24637,2
24638,3
24639,1
24640,3
24641,3
24642,0
24643,3
24644,3
24645,1
24646,3
24647,3
24648,0
24649,3
24650,2
24651,2
24652,3
24653,0
24654,3
24655,3
24656,3
24657,2
24658,1
24659,2
24660,1
24661,0
24662,3
24663,2
24664,0
24665,2
24666,1
24667,3
24668,3
24669,1
24670,2
24671,1
24672,3
24673,0
24674,1
24675,1
24676,1
24677,0
24678,3
24679,1
24680,3
24681,0
24682,3
24683,3
24684,1
24685,3
24686,3
24687,3
24688,1
24689,3
24690,3
24691,0
24692,3
24693,2
24694,1
24695,3
24696,1
24697,3
24698,1
24699,0
24700,2
24701,0
24702,3
24703,0
24704,1
24705,1
24706,3
24707,0
24708,0
24709,3
24710,3
24711,1
24712,2
24713,2
24714,3
24715,1
24716,3
24717,0
24718,3
24719,1
24720,0
24721,1
24722,2
24723,2
24724,3
24725,1
24726,3
24727,1
24728,3
24729,2
24730,3
24731,1
24732,2
24733,0
24734,1
24735,3
24736,3
24737,1
24738,3
24739,3
24740,0
24741,1
24742,3
24743,1
24744,3
24745,2
24746,0
24747,2
24748,1
24749,2
24750,2
24751,0
24752,1
24753,3
24754,0
24755,0
24756,0
24757,3
24758,3
24759,1
24760,0
24761,2
24762,3
24763,1
24764,3
24765,2
24766,3
24767,0
24768,2
24769,2
24770,0
24771,0
24772,1
24773,3
24774,2
24775,3
24776,3
24777,3
24778,1
24779,3
24780,1
24781,2
24782,2
24783,0
24784,1
24785,1
24786,1
24787,2
24788,3
24789,0
24790,2
24791,3
24792,1
24793,1
24794,1
24795,3
24796,3
24797,0
24798,3
24799,3
24800,3
24801,1
24802,3
24803,3
24804,0
24805,1
24806,1
24807,3
24808,0
24809,2
24810,3
24811,0
24812,1
24813,3
24814,1
24815,2
24816,3
24817,0
24818,3
24819,0
24820,3
24821,1
24822,3
24823,3
24824,0
24825,0
24826,3
24827,1
24828,3
24829,3
24830,1
24831,2
24832,2
24833,3
24834,1
24835,2
24836,3
24837,2
24838,3
24839,3
24840,0
24841,3
24842,1
24843,3
24844,3
24845,3
24846,3
24847,0
24848,2
24849,0
24850,3
24851,3
24852,1
24853,1
24854,1
24855,3
24856,0
24857,3
24858,0
24859,3
24860,1
24861,3
24862,3
24863,3
24864,1
24865,0
24866,3
24867,3
24868,3
24869,3
24870,3
24871,2
24872,3
24873,0
24874,1
24875,3
24876,0
24877,3
24878,3
24879,2
24880,2
24881,0
24882,2
24883,3
24884,2
24885,3
24886,0
24887,2
24888,0
24889,3
24890,0
24891,3
24892,3
24893,0
24894,0
24895,3
24896,0
24897,2
24898,2
24899,2
24900,2
24901,1
24902,3
24903,1
24904,0
24905,3
24906,0
24907,1
24908,1
24909,2
24910,3
24911,3
24912,1
24913,0
24914,1
24915,1
24916,1
24917,1
24918,0
24919,3
24920,2
24921,3
24922,3
24923,3
24924,3
24925,0
24926,1
24927,1
24928,1
24929,2
24930,0
24931,3
24932,0
24933,3
24934,0
24935,1
24936,1
24937,2
24938,2
24939,3
24940,3
24941,1
24942,3
24943,1
24944,3
24945,1
24946,3
24947,2
24948,0
24949,3
24950,3
24951,3
24952,1
24953,1
24954,1
24955,0
24956,3
24957,3
24958,3
24959,2
24960,0
24961,2
24962,1
24963,0
24964,1
24965,3
24966,3
24967,3
24968,3
24969,0
24970,1
24971,1
24972,1
24973,3
24974,3
24975,2
24976,0
24977,2
24978,0
24979,2
24980,3
24981,0
24982,2
24983,2
24984,0
24985,2
24986,1
24987,3
24988,2
24989,2
24990,3
24991,0
24992,3
24993,1
24994,1
24995,2
24996,1
24997,1
24998,2
24999,3
25000,2
25001,2
25002,1
25003,1
25004,3
25005,0
25006,0
25007,0
25008,3
25009,1
25010,2
25011,1
25012,2
25013,2
25014,2
25015,1
25016,0
25017,0
25018,1
25019,3
25020,2
25021,1
25022,3
25023,0
25024,3
25025,2
25026,2
25027,0
25028,0
25029,0
25030,2
25031,2
25032,0
25033,2
25034,1
25035,3
25036,3
25037,1
25038,3
25039,2
25040,3
25041,1
25042,0
25043,2
25044,0
25045,3
25046,0
25047,1
25048,1
25049,1
25050,1
25051,3
25052,0
25053,2
25054,2
25055,0
25056,0
25057,0
25058,3
25059,2
25060,3
25061,0
25062,1
25063,3
25064,0
25065,3
25066,3
25067,3
25068,1
25069,2
25070,0
25071,1
25072,2
25073,2
25074,0
25075,1
25076,2
25077,2
25078,0
25079,0
25080,3
25081,1
25082,3
25083,3
25084,3
25085,2
25086,0
25087,2
25088,0
25089,1
25090,3
25091,2
25092,0
25093,2
25094,3
25095,3
25096,0
25097,1
25098,1
25099,3
25100,0
25101,3
25102,0
25103,1
25104,3
25105,3
25106,3
25107,0
25108,3
25109,0
25110,2
25111,1
25112,1
25113,1
25114,0
25115,3
25116,2
25117,0
25118,2
25119,2
25120,2
25121,3
25122,3
25123,1
25124,0
25125,2
25126,0
25127,3
25128,3
25129,1
25130,3
25131,2
25132,0
25133,1
25134,3
25135,2
25136,2
25137,2
25138,2
25139,0
25140,3
25141,1
25142,3
25143,3
25144,0
25145,2
25146,1
25147,0
25148,1
25149,3
25150,0
25151,2
25152,0
25153,2
25154,2
25155,3
25156,0
25157,0
25158,3
25159,0
25160,3
25161,0
25162,0
25163,3
25164,3
25165,0
25166,2
25167,3
25168,1
25169,0
25170,3
25171,0
25172,0
25173,3
25174,2
25175,2
25176,2
25177,3
25178,3
25179,0
25180,0
25181,2
25182,1
25183,0
25184,1
25185,2
25186,0
25187,0
25188,3
25189,2
25190,1
25191,3
25192,3
25193,2
25194,1
25195,3
25196,1
25197,2
25198,0
25199,3
25200,3
25201,0
25202,0
25203,0
25204,3
25205,0
25206,1
25207,1
25208,3
25209,3
25210,0
25211,1
25212,3
25213,0
25214,0
25215,0
25216,0
25217,0
25218,0
25219,0
25220,2
25221,0
25222,3
25223,3
25224,3
25225,1
25226,0
25227,0
25228,3
25229,3
25230,2
25231,2
25232,3
25233,2
25234,1
25235,1
25236,2
25237,3
25238,3
25239,2
25240,3
25241,0
25242,1
25243,3
25244,0
25245,0
25246,0
25247,3
25248,3
25249,3
25250,3
25251,0
25252,3
25253,3
25254,1
25255,0
25256,0
25257,3
25258,3
25259,3
25260,0
25261,3
25262,1
25263,3
25264,1
25265,0
25266,1
25267,0
25268,3
25269,1
25270,0
25271,3
25272,3
25273,3
25274,3
25275,3
25276,0
25277,0
25278,1
25279,3
25280,2
25281,1
25282,3
25283,3
25284,1
25285,1
25286,0
25287,0
25288,0
25289,1
25290,3
25291,1
25292,0
25293,0
25294,3
25295,1
25296,3
25297,2
25298,2
25299,2
25300,0
25301,3
25302,3
25303,1
25304,3
25305,2
25306,2
25307,1
25308,1
25309,3
25310,3
25311,0
25312,1
25313,0
25314,1
25315,1
25316,3
25317,3
25318,2
25319,1
25320,2
25321,2
25322,3
25323,3
25324,1
25325,2
25326,0
25327,0
25328,1
25329,3
25330,3
25331,0
25332,3
25333,0
25334,3
25335,1
25336,1
25337,2
25338,1
25339,0
25340,3
25341,3
25342,2
25343,1
25344,2
25345,3
25346,2
25347,2
25348,3
25349,0
25350,1
25351,1
25352,2
25353,3
25354,3
25355,2
25356,1
25357,3
25358,1
25359,3
25360,1
25361,2
25362,0
25363,0
25364,3
25365,3
25366,3
25367,3
25368,0
25369,2
25370,1
25371,1
25372,2
25373,3
25374,2
25375,0
25376,1
25377,3
25378,2
25379,2
25380,3
25381,1
25382,2
25383,0
25384,2
25385,0
25386,3
25387,3
25388,1
25389,2
25390,3
25391,1
25392,1
25393,1
25394,2
25395,2
25396,3
25397,3
25398,0
25399,3
25400,1
25401,0
25402,1
25403,1
25404,2
25405,3
25406,3
25407,2
25408,3
25409,0
25410,1
25411,0
25412,0
25413,1
25414,1
25415,3
25416,2
25417,3
25418,1
25419,1
25420,0
25421,1
25422,1
25423,2
25424,0
25425,0
25426,3
25427,1
25428,0
25429,1
25430,2
25431,0
25432,1
25433,2
25434,2
25435,1
25436,0
25437,1
25438,0
25439,0
25440,2
25441,2
25442,0
25443,1
25444,3
25445,1
25446,3
25447,3
25448,3
25449,1
25450,1
25451,3
25452,0
25453,3
25454,0
25455,0
25456,3
25457,0
25458,0
25459,3
25460,0
25461,3
25462,1
25463,3
25464,3
25465,1
25466,0
25467,3
25468,3
25469,1
25470,2
25471,1
25472,3
25473,3
25474,0
25475,1
25476,1
25477,2
25478,0
25479,1
25480,3
25481,0
25482,3
25483,1
25484,3
25485,2
25486,1
25487,1
25488,3
25489,3
25490,1
25491,1
25492,1
25493,3
25494,2
25495,3
25496,2
25497,2
25498,2
25499,2
25500,0
25501,3
25502,0
25503,1
25504,3
25505,3
25506,0
25507,1
25508,2
25509,0
25510,3
25511,3
25512,1
25513,2
25514,2
25515,3
25516,2
25517,3
25518,0
25519,3
25520,3
25521,2
25522,2
25523,0
25524,0
25525,3
25526,1
25527,0
25528,0
25529,2
25530,3
25531,1
25532,1
25533,0
25534,3
25535,1
25536,0
25537,1
25538,3
25539,2
25540,0
25541,3
25542,1
25543,2
25544,1
25545,3
25546,3
25547,3
25548,0
25549,3
25550,2
25551,1
25552,1
25553,3
25554,3
25555,0
25556,2
25557,0
25558,0
25559,2
25560,1
25561,0
25562,2
25563,3
25564,3
25565,3
25566,3
25567,2
25568,2
25569,3
25570,3
25571,2
25572,0
25573,1
25574,1
25575,0
25576,1
25577,0
25578,3
25579,0
25580,3
25581,2
25582,0
25583,1
25584,0
25585,2
25586,1
25587,2
25588,3
25589,0
25590,2
25591,1
25592,1
25593,1
25594,0
25595,3
25596,3
25597,3
25598,3
25599,3
25600,0
25601,0
25602,0
25603,0
25604,0
25605,1
25606,1
25607,3
25608,1
25609,3
25610,3
25611,3
25612,1
25613,1
25614,2
25615,2
25616,2
25617,2
25618,1
25619,0
25620,3
25621,3
25622,3
25623,2
25624,3
25625,3
25626,1
25627,3
25628,2
25629,3
25630,2
25631,2
25632,3
25633,1
25634,3
25635,1
25636,0
25637,3
25638,0
25639,3
25640,3
25641,1
25642,3
25643,2
25644,2
25645,1
25646,3
25647,2
25648,2
25649,0
25650,1
25651,3
25652,0
25653,3
25654,1
25655,3
25656,3
25657,3
25658,0
25659,0
25660,3
25661,2
25662,0
25663,1
25664,1
25665,0
25666,1
25667,0
25668,1
25669,3
25670,2
25671,1
25672,3
25673,3
25674,2
25675,0
25676,0
25677,1
25678,2
25679,1
25680,2
25681,2
25682,0
25683,0
25684,1
25685,1
25686,0
25687,3
25688,2
25689,3
25690,0
25691,2
25692,1
25693,3
25694,2
25695,1
25696,0
25697,3
25698,0
25699,0
25700,3
25701,3
25702,0
25703,3
25704,0
25705,3
25706,1
25707,1
25708,3
25709,3
25710,3
25711,2
25712,1
25713,2
25714,3
25715,0
25716,1
25717,0
25718,3
25719,3
25720,1
25721,2
25722,0
25723,3
25724,2
25725,1
25726,3
25727,2
25728,1
25729,3
25730,2
25731,3
25732,1
25733,2
25734,0
25735,1
25736,3
25737,2
25738,3
25739,3
25740,3
25741,0
25742,2
25743,3
25744,1
25745,2
25746,0
25747,1
25748,3
25749,3
25750,0
25751,2
25752,0
25753,0
25754,3
25755,3
25756,0
25757,3
25758,3
25759,2
25760,1
25761,3
25762,0
25763,1
25764,2
25765,3
25766,0
25767,3
25768,3
25769,1
25770,0
25771,1
25772,2
25773,1
25774,1
25775,3
25776,2
25777,3
25778,1
25779,0
25780,0
25781,0
25782,2
25783,1
25784,1
25785,0
25786,0
25787,3
25788,3
25789,3
25790,3
25791,3
25792,1
25793,2
25794,3
25795,1
25796,3
25797,2
25798,1
25799,2
25800,1
25801,1
25802,1
25803,2
25804,0
25805,3
25806,1
25807,2
25808,1
25809,1
25810,1
25811,2
25812,1
25813,1
25814,2
25815,2
25816,0
25817,2
25818,3
25819,1
25820,1
25821,1
25822,1
25823,0
25824,0
25825,1
25826,1
25827,0
25828,1
25829,3
25830,0
25831,3
25832,1
25833,1
25834,3
25835,3
25836,2
25837,1
25838,1
25839,1
25840,3
25841,0
25842,1
25843,3
25844,1
25845,3
25846,2
25847,0
25848,3
25849,3
25850,2
25851,3
25852,3
25853,0
25854,1
25855,1
25856,2
25857,0
25858,1
25859,3
25860,1
25861,2
25862,0
25863,3
25864,3
25865,1
25866,3
25867,0
25868,2
25869,0
25870,3
25871,2
25872,3
25873,3
25874,3
25875,2
25876,1
25877,1
25878,2
25879,0
25880,3
25881,0
25882,2
25883,0
25884,0
25885,3
25886,0
25887,3
25888,1
25889,1
25890,0
25891,2
25892,1
25893,1
25894,2
25895,2
25896,0
25897,3
25898,2
25899,3
25900,1
25901,2
25902,3
25903,0
25904,1
25905,1
25906,0
25907,1
25908,2
25909,3
25910,1
25911,1
25912,2
25913,0
25914,0
25915,2
25916,0
25917,1
25918,1
25919,0
25920,3
25921,0
25922,3
25923,3
25924,2
25925,3
25926,0
25927,2
25928,0
25929,2
25930,3
25931,2
25932,2
25933,2
25934,3
25935,1
25936,2
25937,3
25938,1
25939,1
25940,2
25941,1
25942,2
25943,2
25944,2
25945,2
25946,0
25947,1
25948,3
25949,1
25950,1
25951,3
25952,3
25953,1
25954,3
25955,2
25956,3
25957,3
25958,3
25959,3
25960,1
25961,3
25962,1
25963,0
25964,3
25965,3
25966,3
25967,3
25968,0
25969,0
25970,1
25971,3
25972,3
25973,3
25974,3
25975,2
25976,3
25977,1
25978,2
25979,3
25980,3
25981,2
25982,2
25983,2
25984,1
25985,3
25986,0
25987,3
25988,3
25989,3
25990,2
25991,2
25992,2
25993,3
25994,2
25995,2
25996,2
25997,3
25998,3
25999,1
26000,3
26001,0
26002,3
26003,1
26004,0
26005,3
26006,3
26007,0
26008,1
26009,2
26010,3
26011,3
26012,1
26013,3
26014,0
26015,2
26016,2
26017,3
26018,3
26019,3
26020,2
26021,0
26022,3
26023,2
26024,2
26025,1
26026,3
26027,2
26028,3
26029,2
26030,2
26031,1
26032,3
26033,3
26034,0
26035,2
26036,3
26037,3
26038,1
26039,1
26040,3
26041,3
26042,1
26043,0
26044,3
26045,3
26046,0
26047,1
26048,2
26049,1
26050,3
26051,3
26052,3
26053,1
26054,3
26055,0
26056,2
26057,3
26058,2
26059,2
26060,0
26061,3
26062,3
26063,2
26064,0
26065,0
26066,0
26067,0
26068,2
26069,0
26070,1
26071,3
26072,0
26073,0
26074,3
26075,1
26076,3
26077,0
26078,0
26079,0
26080,1
26081,3
26082,3
26083,1
26084,3
26085,3
26086,1
26087,1
26088,3
26089,0
26090,1
26091,1
26092,0
26093,3
26094,3
26095,0
26096,0
26097,3
26098,1
26099,3
26100,3
26101,2
26102,3
26103,2
26104,2
26105,1
26106,1
26107,1
26108,3
26109,1
26110,3
26111,3
26112,0
26113,0
26114,1
26115,0
26116,0
26117,3
26118,3
26119,3
26120,0
26121,0
26122,0
26123,3
26124,2
26125,1
26126,3
26127,3
26128,3
26129,3
26130,1
26131,1
26132,2
26133,2
26134,3
26135,0
26136,1
26137,1
26138,0
26139,0
26140,3
26141,1
26142,2
26143,3
26144,1
26145,3
26146,1
26147,0
26148,2
26149,2
26150,3
26151,1
26152,0
26153,2
26154,1
26155,1
26156,0
26157,3
26158,3
26159,3
26160,3
26161,0
26162,2
26163,1
26164,0
26165,2
26166,3
26167,3
26168,1
26169,1
26170,1
26171,1
26172,0
26173,2
26174,3
26175,1
26176,2
26177,1
26178,0
26179,1
26180,0
26181,3
26182,3
26183,2
26184,1
26185,2
26186,1
26187,0
26188,3
26189,0
26190,1
26191,3
26192,3
26193,1
26194,0
26195,1
26196,0
26197,3
26198,3
26199,0
26200,3
26201,2
26202,1
26203,3
26204,2
26205,3
26206,2
26207,2
26208,0
26209,1
26210,2
26211,3
26212,3
26213,3
26214,0
26215,3
26216,2
26217,0
26218,1
26219,3
26220,2
26221,1
26222,1
26223,1
26224,3
26225,1
26226,0
26227,0
26228,3
26229,3
26230,2
26231,3
26232,3
26233,3
26234,2
26235,2
26236,3
26237,1
26238,0
26239,0
26240,3
26241,1
26242,1
26243,3
26244,1
26245,3
26246,3
26247,1
26248,0
26249,1
26250,3
26251,2
26252,1
26253,3
26254,1
26255,3
26256,1
26257,3
26258,2
26259,3
26260,2
26261,3
26262,3
26263,1
26264,2
26265,0
26266,1
26267,2
26268,1
26269,3
26270,3
26271,3
26272,2
26273,3
26274,3
26275,3
26276,3
26277,3
26278,3
26279,2
26280,1
26281,2
26282,0
26283,2
26284,1
26285,3
26286,1
26287,2
26288,3
26289,0
26290,1
26291,2
26292,0
26293,0
26294,1
26295,0
26296,2
26297,3
26298,0
26299,3
26300,3
26301,3
26302,0
26303,3
26304,3
26305,3
26306,3
26307,1
26308,0
26309,3
26310,2
26311,1
26312,0
26313,0
26314,3
26315,0
26316,0
26317,3
26318,0
26319,0
26320,3
26321,3
26322,0
26323,2
26324,0
26325,2
26326,3
26327,2
26328,1
26329,0
26330,2
26331,2
26332,3
26333,1
26334,3
26335,1
26336,1
26337,1
26338,0
26339,3
26340,0
26341,2
26342,3
26343,2
26344,1
26345,1
26346,0
26347,1
26348,2
26349,1
26350,1
26351,0
26352,3
26353,1
26354,1
26355,1
26356,2
26357,2
26358,1
26359,3
26360,3
26361,1
26362,2
26363,0
26364,3
26365,3
26366,2
26367,3
26368,3
26369,1
26370,1
26371,0
26372,1
26373,3
26374,1
26375,1
26376,0
26377,1
26378,2
26379,3
26380,1
26381,3
26382,3
26383,2
26384,2
26385,3
26386,1
26387,3
26388,3
26389,3
26390,1
26391,0
26392,2
26393,1
26394,3
26395,1
26396,2
26397,1
26398,2
26399,3
26400,2
26401,3
26402,2
26403,1
26404,1
26405,3
26406,2
26407,0
26408,2
26409,3
26410,1
26411,3
26412,3
26413,3
26414,0
26415,1
26416,1
26417,3
26418,3
26419,2
26420,3
26421,3
26422,1
26423,0
26424,3
26425,1
26426,0
26427,2
26428,1
26429,3
26430,2
26431,2
26432,3
26433,3
26434,3
26435,3
26436,0
26437,1
26438,1
26439,1
26440,1
26441,1
26442,1
26443,0
26444,3
26445,3
26446,3
26447,3
26448,3
26449,1
26450,2
26451,3
26452,3
26453,3
26454,2
26455,2
26456,3
26457,2
26458,3
26459,3
26460,2
26461,2
26462,2
26463,3
26464,0
26465,2
26466,2
26467,3
26468,3
26469,1
26470,1
26471,3
26472,1
26473,2
26474,2
26475,2
26476,3
26477,3
26478,3
26479,0
26480,2
26481,0
26482,2
26483,2
26484,1
26485,3
26486,3
26487,2
26488,3
26489,0
26490,0
26491,0
26492,1
26493,2
26494,3
26495,0
26496,1
26497,2
26498,1
26499,3
26500,3
26501,0
26502,3
26503,3
26504,1
26505,0
26506,2
26507,1
26508,1
26509,2
26510,3
26511,1
26512,0
26513,3
26514,0
26515,2
26516,2
26517,2
26518,1
26519,3
26520,2
26521,1
26522,0
26523,1
26524,0
26525,3
26526,0
26527,0
26528,0
26529,2
26530,0
26531,0
26532,1
26533,1
26534,3
26535,3
26536,3
26537,3
26538,3
26539,2
26540,3
26541,3
26542,1
26543,2
26544,3
26545,3
26546,0
26547,0
26548,1
26549,1
26550,1
26551,3
26552,3
26553,3
26554,0
26555,1
26556,3
26557,2
26558,2
26559,2
26560,3
26561,1
26562,3
26563,1
26564,3
26565,2
26566,0
26567,1
26568,1
26569,1
26570,2
26571,3
26572,3
26573,1
26574,0
26575,3
26576,2
26577,0
26578,3
26579,2
26580,1
26581,3
26582,3
26583,3
26584,3
26585,3
26586,1
26587,1
26588,0
26589,3
26590,3
26591,3
26592,0
26593,1
26594,1
26595,2
26596,1
26597,0
26598,0
26599,0
26600,3
26601,1
26602,3
26603,1
26604,0
26605,2
26606,3
26607,0
26608,0
26609,2
26610,0
26611,1
26612,1
26613,1
26614,1
26615,3
26616,1
26617,3
26618,3
26619,3
26620,3
26621,3
26622,0
26623,1
26624,1
26625,1
26626,1
26627,0
26628,0
26629,1
26630,3
26631,1
26632,2
26633,3
26634,3
26635,3
26636,2
26637,0
26638,3
26639,3
26640,3
26641,3
26642,1
26643,1
26644,2
26645,3
26646,1
26647,2
26648,3
26649,3
26650,3
26651,3
26652,0
26653,3
26654,2
26655,2
26656,3
26657,0
26658,1
26659,1
26660,0
26661,3
26662,0
26663,1
26664,3
26665,2
26666,3
26667,2
26668,3
26669,2
26670,1
26671,0
26672,3
26673,2
26674,2
26675,0
26676,1
26677,3
26678,3
26679,3
26680,3
26681,3
26682,3
26683,3
26684,3
26685,2
26686,0
26687,2
26688,2
26689,0
26690,1
26691,3
26692,1
26693,2
26694,3
26695,3
26696,2
26697,3
26698,3
26699,0
26700,1
26701,0
26702,1
26703,2
26704,1
26705,0
26706,2
26707,1
26708,2
26709,3
26710,0
26711,2
26712,0
26713,3
26714,0
26715,0
26716,2
26717,3
26718,2
26719,3
26720,3
26721,0
26722,2
26723,3
26724,2
26725,1
26726,2
26727,0
26728,3
26729,0
26730,0
26731,3
26732,0
26733,2
26734,2
26735,1
26736,3
26737,0
26738,1
26739,1
26740,0
26741,2
26742,3
26743,2
26744,1
26745,3
26746,0
26747,0
26748,3
26749,2
26750,3
26751,0
26752,2
26753,0
26754,0
26755,0
26756,3
26757,3
26758,0
26759,1
26760,3
26761,2
26762,2
26763,3
26764,0
26765,0
26766,0
26767,3
26768,3
26769,3
26770,2
26771,1
26772,0
26773,3
26774,0
26775,3
26776,2
26777,3
26778,2
26779,1
26780,1
26781,1
26782,0
26783,3
26784,2
26785,3
26786,1
26787,1
26788,1
26789,3
26790,0
26791,0
26792,3
26793,2
26794,1
26795,3
26796,2
26797,2
26798,3
26799,3
26800,3
26801,2
26802,1
26803,1
26804,3
26805,3
26806,3
26807,1
26808,3
26809,2
26810,1
26811,2
26812,0
26813,0
26814,0
26815,1
26816,3
26817,3
26818,0
26819,2
26820,2
26821,0
26822,0
26823,3
26824,0
26825,3
26826,3
26827,0
26828,2
26829,2
26830,0
26831,1
26832,1
26833,3
26834,3
26835,2
26836,1
26837,3
26838,3
26839,3
26840,0
26841,2
26842,1
26843,3
26844,3
26845,2
26846,3
26847,3
26848,0
26849,3
26850,3
26851,3
26852,2
26853,3
26854,3
26855,3
26856,0
26857,2
26858,2
26859,3
26860,0
26861,2
26862,1
26863,3
26864,2
26865,2
26866,2
26867,1
26868,1
26869,3
26870,0
26871,2
26872,1
26873,0
26874,2
26875,0
26876,3
26877,3
26878,1
26879,3
26880,1
26881,0
26882,3
26883,3
26884,0
26885,3
26886,3
26887,2
26888,0
26889,2
26890,3
26891,1
26892,0
26893,2
26894,2
26895,3
26896,3
26897,1
26898,3
26899,2
26900,3
26901,0
26902,1
26903,3
26904,1
26905,2
26906,3
26907,2
26908,1
26909,3
26910,2
26911,1
26912,1
26913,1
26914,2
26915,2
26916,3
26917,2
26918,0
26919,1
26920,3
26921,1
26922,2
26923,0
26924,3
26925,3
26926,0
26927,0
26928,1
26929,2
26930,3
26931,3
26932,0
26933,3
26934,3
26935,0
26936,1
26937,3
26938,2
26939,0
26940,3
26941,3
26942,2
26943,3
26944,0
26945,1
26946,3
26947,2
26948,1
26949,2
26950,3
26951,3
26952,0
26953,2
26954,0
26955,1
26956,3
26957,3
26958,0
26959,1
26960,1
26961,2
26962,0
26963,0
26964,1
26965,3
26966,0
26967,0
26968,3
26969,1
26970,3
26971,0
26972,3
26973,2
26974,0
26975,3
26976,3
26977,3
26978,3
26979,0
26980,0
26981,3
26982,2
26983,3
26984,3
26985,2
26986,1
26987,1
26988,2
26989,2
26990,1
26991,2
26992,3
26993,3
26994,1
26995,1
26996,3
26997,1
26998,3
26999,0
27000,0
27001,2
27002,0
27003,0
27004,0
27005,3
27006,3
27007,1
27008,2
27009,0
27010,2
27011,3
27012,1
27013,1
27014,3
27015,1
27016,1
27017,1
27018,1
27019,1
27020,0
27021,3
27022,3
27023,1
27024,2
27025,3
27026,1
27027,2
27028,3
27029,0
27030,3
27031,3
27032,3
27033,3
27034,1
27035,0
27036,2
27037,1
27038,1
27039,0
27040,2
27041,1
27042,1
27043,3
27044,3
27045,3
27046,1
27047,3
27048,2
27049,3
27050,1
27051,2
27052,2
27053,0
27054,0
27055,0
27056,3
27057,1
27058,1
27059,3
27060,3
27061,1
27062,3
27063,0
27064,1
27065,0
27066,1
27067,3
27068,0
27069,1
27070,3
27071,2
27072,1
27073,0
27074,1
27075,1
27076,3
27077,0
27078,3
27079,3
27080,0
27081,0
27082,1
27083,1
27084,1
27085,1
27086,1
27087,1
27088,1
27089,3
27090,1
27091,0
27092,2
27093,3
27094,3
27095,3
27096,3
27097,3
27098,1
27099,3
27100,0
27101,1
27102,0
27103,3
27104,1
27105,3
27106,3
27107,0
27108,2
27109,2
27110,0
27111,1
27112,2
27113,2
27114,3
27115,1
27116,1
27117,3
27118,0
27119,3
27120,3
27121,1
27122,2
27123,1
27124,0
27125,3
27126,2
27127,3
27128,1
27129,1
27130,2
27131,2
27132,1
27133,0
27134,1
27135,3
27136,3
27137,1
27138,1
27139,2
27140,3
27141,1
27142,3
27143,2
27144,3
27145,3
27146,0
27147,0
27148,2
27149,1
27150,1
27151,2
27152,2
27153,0
27154,0
27155,2
27156,0
27157,0
27158,3
27159,0
27160,0
27161,3
27162,0
27163,0
27164,3
27165,0
27166,0
27167,0
27168,2
27169,1
27170,3
27171,1
27172,2
27173,3
27174,1
27175,1
27176,3
27177,3
27178,3
27179,0
27180,1
27181,2
27182,2
27183,3
27184,0
27185,1
27186,1
27187,0
27188,1
27189,2
27190,3
27191,0
27192,1
27193,1
27194,0
27195,3
27196,3
27197,2
27198,2
27199,3
27200,2
27201,3
27202,3
27203,3
27204,3
27205,0
27206,2
27207,3
27208,2
27209,2
27210,2
27211,3
27212,0
27213,3
27214,0
27215,3
27216,1
27217,2
27218,1
27219,0
27220,3
27221,0
27222,1
27223,1
27224,2
27225,3
27226,0
27227,3
27228,3
27229,3
27230,0
27231,3
27232,2
27233,2
27234,3
27235,1
27236,1
27237,1
27238,0
27239,3
27240,0
27241,1
27242,0
27243,1
27244,3
27245,3
27246,3
27247,1
27248,3
