,group
27322,0
27323,1
27324,4
27325,0
27326,1
27327,3
27328,4
27329,1
27330,0
27331,2
27332,2
27333,1
27334,1
27335,4
27336,0
27337,4
27338,0
27339,0
27340,1
27341,4
27342,2
27343,2
27344,3
27345,1
27346,3
27347,1
27348,0
27349,1
27350,1
27351,4
27352,4
27353,4
27354,1
27355,0
27356,1
27357,1
27358,1
27359,1
27360,0
27361,0
27362,0
27363,0
27364,1
27365,4
27366,2
27367,0
27368,1
27369,4
27370,4
27371,1
27372,2
27373,1
27374,1
27375,1
27376,2
27377,2
27378,4
27379,0
27380,4
27381,1
27382,0
27383,0
27384,1
27385,0
27386,4
27387,1
27388,1
27389,2
27390,0
27391,4
27392,4
27393,1
27394,2
27395,3
27396,2
27397,1
27398,2
27399,2
27400,0
27401,2
27402,1
27403,0
27404,3
27405,2
27406,4
27407,1
27408,2
27409,1
27410,2
27411,4
27412,1
27413,1
27414,4
27415,0
27416,4
27417,0
27418,4
27419,2
27420,2
27421,0
27422,0
27423,4
27424,0
27425,1
27426,1
27427,0
27428,0
27429,1
27430,1
27431,4
27432,4
27433,4
27434,4
27435,1
27436,4
27437,1
27438,3
27439,0
27440,4
27441,2
27442,0
27443,1
27444,0
27445,4
27446,1
27447,1
27448,1
27449,0
27450,0
27451,1
27452,4
27453,2
27454,2
27455,0
27456,0
27457,3
27458,1
27459,1
27460,0
27461,1
27462,4
27463,1
27464,1
27465,4
27466,1
27467,4
27468,2
27469,4
27470,4
27471,4
27472,0
27473,0
27474,4
27475,0
27476,0
27477,3
27478,4
27479,1
27480,4
27481,4
27482,4
27483,4
27484,2
27485,0
27486,1
27487,0
27488,1
27489,1
27490,1
27491,3
27492,2
27493,4
27494,0
27495,0
27496,0
27497,1
27498,1
27499,0
27500,4
27501,4
27502,2
27503,1
27504,4
27505,1
27506,0
27507,3
27508,1
27509,4
27510,1
27511,1
27512,0
27513,4
27514,1
27515,1
27516,0
27517,1
27518,0
27519,1
27520,4
27521,4
27522,0
27523,2
27524,4
27525,0
27526,2
27527,1
27528,4
27529,1
27530,1
27531,4
27532,1
27533,4
27534,1
27535,0
27536,4
27537,1
27538,0
27539,2
27540,2
27541,4
27542,0
27543,1
27544,2
27545,0
27546,3
27547,1
27548,0
27549,4
27550,4
27551,1
27552,4
27553,1
27554,0
27555,1
27556,0
27557,1
27558,0
27559,3
27560,1
27561,0
27562,4
27563,1
27564,4
27565,4
27566,1
27567,1
27568,4
27569,4
27570,1
27571,1
27572,0
27573,4
27574,0
27575,1
27576,3
27577,4
27578,2
27579,2
27580,2
27581,1
27582,3
27583,2
27584,0
27585,2
27586,0
27587,0
27588,4
27589,0
27590,1
27591,4
27592,4
27593,1
27594,1
27595,0
27596,4
27597,1
27598,3
27599,0
27600,4
27601,0
27602,1
27603,1
27604,1
27605,0
27606,0
27607,1
27608,2
27609,1
27610,0
27611,0
27612,2
27613,1
27614,4
27615,1
27616,0
27617,0
27618,2
27619,1
27620,1
27621,0
27622,1
27623,4
27624,0
27625,1
27626,4
27627,2
27628,2
27629,0
27630,1
27631,1
27632,1
27633,2
27634,1
27635,1
27636,1
27637,4
27638,4
27639,2
27640,3
27641,0
27642,1
27643,4
27644,0
27645,1
27646,4
27647,1
27648,2
27649,4
27650,3
27651,1
27652,0
27653,1
27654,3
27655,4
27656,4
27657,0
27658,4
27659,4
27660,0
27661,2
27662,4
27663,2
27664,4
27665,2
27666,1
27667,4
27668,1
27669,1
27670,4
27671,4
27672,1
27673,4
27674,4
27675,0
27676,1
27677,1
27678,0
27679,1
27680,2
27681,1
27682,4
27683,4
27684,1
27685,0
27686,2
27687,0
27688,1
27689,4
27690,4
27691,1
27692,1
27693,1
27694,1
27695,4
27696,2
27697,2
27698,1
27699,2
27700,2
27701,1
27702,1
27703,2
27704,4
27705,0
27706,0
27707,2
27708,1
27709,1
27710,4
27711,4
27712,1
27713,0
27714,0
27715,4
27716,3
27717,3
27718,4
27719,1
27720,4
27721,0
27722,1
27723,2
27724,4
27725,4
27726,1
27727,1
27728,3
27729,4
27730,1
27731,1
27732,2
27733,4
27734,1
27735,1
27736,2
27737,4
27738,2
27739,3
27740,2
27741,1
27742,4
27743,1
27744,4
27745,4
27746,1
27747,0
27748,4
27749,1
27750,0
27751,4
27752,4
27753,0
27754,0
27755,4
27756,0
27757,0
27758,0
27759,3
27760,4
27761,0
27762,1
27763,0
27764,3
27765,3
27766,1
27767,1
27768,1
27769,1
27770,1
27771,4
27772,0
27773,4
27774,1
27775,4
27776,3
27777,3
27778,4
27779,1
27780,0
27781,1
27782,1
27783,0
27784,4
27785,2
27786,1
27787,1
27788,2
27789,1
27790,1
27791,2
27792,1
27793,1
27794,2
27795,4
27796,0
27797,2
27798,2
27799,1
27800,1
27801,1
27802,3
27803,0
27804,4
27805,4
27806,4
27807,3
27808,2
27809,2
27810,4
27811,1
27812,0
27813,1
27814,2
27815,1
27816,4
27817,1
27818,4
27819,3
27820,4
27821,2
27822,3
27823,4
27824,0
27825,0
27826,4
27827,0
27828,4
27829,1
27830,0
27831,1
27832,0
27833,2
27834,4
27835,0
27836,0
27837,1
27838,0
27839,1
27840,0
27841,1
27842,1
27843,4
27844,1
27845,4
27846,0
27847,2
27848,0
27849,1
27850,1
27851,4
27852,1
27853,4
27854,4
27855,1
27856,1
27857,0
27858,2
27859,2
27860,2
27861,1
27862,1
27863,3
27864,2
27865,2
27866,4
27867,0
27868,0
27869,2
27870,1
27871,1
27872,1
27873,0
27874,1
27875,1
27876,2
27877,2
27878,2
27879,1
27880,0
27881,3
27882,0
27883,1
27884,3
27885,2
27886,0
27887,0
27888,1
27889,4
27890,2
27891,2
27892,1
27893,4
27894,2
27895,0
27896,1
27897,0
27898,2
27899,1
27900,1
27901,4
27902,3
27903,2
27904,2
27905,0
27906,3
27907,0
27908,0
27909,0
27910,1
27911,0
27912,1
27913,1
27914,1
27915,4
27916,1
27917,0
27918,4
27919,1
27920,2
27921,1
27922,3
27923,4
27924,1
27925,4
27926,3
27927,3
27928,1
27929,3
27930,3
27931,1
27932,1
27933,2
27934,4
27935,1
27936,1
27937,4
27938,4
27939,0
27940,2
27941,4
27942,1
27943,4
27944,1
27945,0
27946,4
27947,4
27948,2
27949,4
27950,1
27951,4
27952,2
27953,2
27954,4
27955,0
27956,0
27957,4
27958,2
27959,0
27960,2
27961,2
27962,1
27963,1
27964,2
27965,4
27966,2
27967,2
27968,1
27969,4
27970,1
27971,3
27972,2
27973,0
27974,0
27975,2
27976,4
27977,4
27978,1
27979,1
27980,0
27981,1
27982,0
27983,0
27984,4
27985,1
27986,0
27987,0
27988,0
27989,0
27990,1
27991,3
27992,4
27993,2
27994,0
27995,0
27996,2
27997,2
27998,0
27999,4
28000,2
28001,1
28002,1
28003,1
28004,0
28005,1
28006,0
28007,4
28008,4
28009,2
28010,4
28011,2
28012,1
28013,3
28014,1
28015,1
28016,0
28017,0
28018,4
28019,4
28020,1
28021,1
28022,1
28023,0
28024,2
28025,2
28026,4
28027,1
28028,4
28029,4
28030,3
28031,0
28032,1
28033,2
28034,4
28035,0
28036,2
28037,1
28038,0
28039,4
28040,1
28041,4
28042,1
28043,2
28044,4
28045,4
28046,2
28047,0
28048,0
28049,4
28050,0
28051,4
28052,0
28053,2
28054,0
28055,2
28056,2
28057,1
28058,1
28059,0
28060,0
28061,1
28062,4
28063,1
28064,4
28065,0
28066,2
28067,4
28068,1
28069,3
28070,0
28071,0
28072,1
28073,0
28074,4
28075,2
28076,4
28077,1
28078,1
28079,0
28080,0
28081,0
28082,2
28083,0
28084,2
28085,2
28086,4
28087,2
28088,0
28089,1
28090,1
28091,4
28092,3
28093,0
28094,4
28095,1
28096,1
28097,3
28098,4
28099,1
28100,4
28101,1
28102,0
28103,4
28104,2
28105,4
28106,2
28107,3
28108,0
28109,1
28110,4
28111,0
28112,4
28113,1
28114,1
28115,2
28116,0
28117,1
28118,1
28119,4
28120,1
28121,0
28122,1
28123,0
28124,1
28125,1
28126,2
28127,4
28128,1
28129,0
28130,4
28131,2
28132,3
28133,1
28134,2
28135,3
28136,2
28137,2
28138,2
28139,4
28140,1
28141,4
28142,4
28143,1
28144,0
28145,2
28146,1
28147,3
28148,1
28149,2
28150,2
28151,4
28152,3
28153,4
28154,3
28155,1
28156,4
28157,4
28158,1
28159,2
28160,1
28161,2
28162,4
28163,4
28164,4
28165,2
28166,4
28167,1
28168,4
28169,0
28170,3
28171,0
28172,1
28173,1
28174,4
28175,1
28176,0
28177,2
28178,4
28179,1
28180,2
28181,1
28182,4
28183,0
28184,1
28185,0
28186,4
28187,1
28188,4
28189,4
28190,4
28191,4
28192,0
28193,3
28194,1
28195,4
28196,4
28197,1
28198,0
28199,2
28200,4
28201,0
28202,1
28203,4
28204,1
28205,2
28206,4
28207,4
28208,4
28209,4
28210,0
28211,0
28212,4
28213,0
28214,4
28215,2
28216,1
28217,2
28218,4
28219,2
28220,1
28221,1
28222,2
28223,3
28224,1
28225,0
28226,2
28227,0
28228,4
28229,2
28230,4
28231,4
28232,1
28233,2
28234,0
28235,1
28236,1
28237,0
28238,0
28239,4
28240,1
28241,1
28242,4
28243,4
28244,0
28245,1
28246,0
28247,2
28248,4
28249,4
28250,4
28251,0
28252,4
28253,1
28254,2
28255,2
28256,1
28257,4
28258,1
28259,4
28260,0
28261,1
28262,1
28263,4
28264,0
28265,3
28266,1
28267,0
28268,1
28269,0
28270,2
28271,4
28272,1
28273,0
28274,3
28275,0
28276,4
28277,4
28278,4
28279,4
28280,0
28281,4
28282,4
28283,4
28284,0
28285,4
28286,2
28287,0
28288,1
28289,1
28290,1
28291,4
28292,4
28293,1
28294,3
28295,1
28296,1
28297,1
28298,1
28299,0
28300,0
28301,2
28302,2
28303,2
28304,0
28305,0
28306,0
28307,0
28308,3
28309,0
28310,2
28311,2
28312,1
28313,1
28314,2
28315,3
28316,1
28317,0
28318,1
28319,1
28320,2
28321,0
28322,2
28323,1
28324,0
28325,1
28326,1
28327,0
28328,0
28329,4
28330,3
28331,4
28332,1
28333,1
28334,0
28335,1
28336,1
28337,4
28338,4
28339,3
28340,4
28341,2
28342,2
28343,2
28344,4
28345,4
28346,1
28347,4
28348,0
28349,1
28350,4
28351,0
28352,0
28353,4
28354,1
28355,3
28356,0
28357,0
28358,0
28359,2
28360,2
28361,4
28362,4
28363,0
28364,1
28365,1
28366,1
28367,1
28368,1
28369,4
28370,1
28371,0
28372,0
28373,1
28374,4
28375,4
28376,3
28377,3
28378,2
28379,4
28380,4
28381,1
28382,4
28383,4
28384,4
28385,4
28386,0
28387,1
28388,0
28389,4
28390,4
28391,2
28392,1
28393,4
28394,1
28395,2
28396,4
28397,0
28398,0
28399,0
28400,2
28401,4
28402,2
28403,4
28404,2
28405,3
28406,4
28407,0
28408,3
28409,0
28410,2
28411,4
28412,2
28413,1
28414,0
28415,2
28416,4
28417,4
28418,4
28419,1
28420,4
28421,1
28422,2
28423,4
28424,4
28425,1
28426,0
28427,1
28428,0
28429,1
28430,0
28431,4
28432,1
28433,0
28434,1
28435,4
28436,2
28437,4
28438,1
28439,1
28440,1
28441,1
28442,2
28443,0
28444,1
28445,3
28446,1
28447,4
28448,3
28449,2
28450,1
28451,0
28452,4
28453,4
28454,4
28455,0
28456,0
28457,0
28458,0
28459,0
28460,1
28461,2
28462,3
28463,1
28464,4
28465,1
28466,4
28467,0
28468,1
28469,4
28470,4
28471,4
28472,2
28473,0
28474,3
28475,0
28476,0
28477,2
28478,3
28479,4
28480,0
28481,4
28482,1
28483,2
28484,1
28485,4
28486,1
28487,0
28488,2
28489,0
28490,4
28491,0
28492,2
28493,0
28494,0
28495,3
28496,1
28497,1
28498,1
28499,2
28500,0
28501,4
28502,0
28503,2
28504,4
28505,0
28506,3
28507,3
28508,0
28509,3
28510,1
28511,0
28512,4
28513,4
28514,0
28515,3
28516,3
28517,1
28518,0
28519,3
28520,2
28521,3
28522,1
28523,1
28524,2
28525,0
28526,2
28527,0
28528,0
28529,1
28530,1
28531,4
28532,3
28533,4
28534,2
28535,1
28536,1
28537,0
28538,2
28539,1
28540,0
28541,1
28542,1
28543,1
28544,2
28545,4
28546,2
28547,4
28548,2
28549,2
28550,4
28551,3
28552,1
28553,0
28554,0
28555,0
28556,4
28557,1
28558,0
28559,4
28560,4
28561,2
28562,0
28563,1
28564,1
28565,4
28566,4
28567,1
28568,2
28569,1
28570,1
28571,1
28572,2
28573,3
28574,1
28575,4
28576,4
28577,1
28578,1
28579,3
28580,0
28581,1
28582,1
28583,1
28584,4
28585,1
28586,0
28587,4
28588,0
28589,1
28590,0
28591,0
28592,0
28593,0
28594,2
28595,3
28596,1
28597,1
28598,4
28599,0
28600,1
28601,1
28602,4
28603,1
28604,1
28605,2
28606,0
28607,4
28608,1
28609,1
28610,1
28611,3
28612,0
28613,4
28614,1
28615,1
28616,1
28617,1
28618,1
28619,1
28620,1
28621,4
28622,2
28623,1
28624,3
28625,3
28626,0
28627,4
28628,2
28629,1
28630,0
28631,1
28632,0
28633,0
28634,4
28635,1
28636,1
28637,4
28638,2
28639,0
28640,3
28641,4
28642,0
28643,0
28644,0
28645,4
28646,4
28647,4
28648,0
28649,1
28650,1
28651,1
28652,0
28653,2
28654,1
28655,3
28656,0
28657,4
28658,1
28659,2
28660,4
28661,2
28662,0
28663,1
28664,1
28665,4
28666,0
28667,0
28668,4
28669,2
28670,4
28671,4
28672,0
28673,3
28674,3
28675,1
28676,1
28677,1
28678,0
28679,0
28680,0
28681,1
28682,4
28683,1
28684,3
28685,1
28686,0
28687,2
28688,0
28689,1
28690,1
28691,2
28692,0
28693,2
28694,2
28695,2
28696,0
28697,0
28698,2
28699,2
28700,1
28701,0
28702,1
28703,0
28704,3
28705,0
28706,2
28707,0
28708,4
28709,1
28710,0
28711,4
28712,4
28713,1
28714,3
28715,1
28716,0
28717,0
28718,1
28719,0
28720,2
28721,4
28722,0
28723,0
28724,1
28725,1
28726,4
28727,0
28728,4
28729,1
28730,1
28731,1
28732,1
28733,1
28734,2
28735,1
28736,0
28737,3
28738,1
28739,4
28740,4
28741,1
28742,3
28743,4
28744,3
28745,4
28746,4
28747,0
28748,1
28749,1
28750,1
28751,3
28752,1
28753,0
28754,2
28755,2
28756,1
28757,2
28758,2
28759,1
28760,1
28761,4
28762,1
28763,1
28764,4
28765,3
28766,4
28767,1
28768,0
28769,1
28770,0
28771,0
28772,0
28773,0
28774,2
28775,4
28776,0
28777,0
28778,2
28779,1
28780,2
28781,4
28782,1
28783,2
28784,1
28785,1
28786,2
28787,4
28788,1
28789,2
28790,0
28791,0
28792,4
28793,1
28794,1
28795,1
28796,1
28797,1
28798,2
28799,1
28800,3
28801,4
28802,0
28803,1
28804,0
28805,1
28806,1
28807,4
28808,4
28809,4
28810,1
28811,4
28812,2
28813,1
28814,0
28815,4
28816,1
28817,1
28818,1
28819,2
28820,4
28821,1
28822,3
28823,4
28824,4
28825,1
28826,4
28827,0
28828,4
28829,4
28830,0
28831,0
28832,3
28833,2
28834,1
28835,0
28836,1
28837,0
28838,2
28839,1
28840,4
28841,3
28842,1
28843,1
28844,1
28845,0
28846,1
28847,0
28848,2
28849,4
28850,1
28851,4
28852,1
28853,4
28854,1
28855,4
28856,4
28857,1
28858,1
28859,4
28860,1
28861,1
28862,2
28863,4
28864,0
28865,2
28866,0
28867,1
28868,1
28869,1
28870,1
28871,1
28872,0
28873,1
28874,4
28875,4
28876,2
28877,3
28878,0
28879,1
28880,0
28881,4
28882,4
28883,2
28884,1
28885,1
28886,1
28887,0
28888,4
28889,0
28890,1
28891,0
28892,1
28893,4
28894,4
28895,0
28896,0
28897,4
28898,1
28899,4
28900,4
28901,0
28902,2
28903,2
28904,4
28905,1
28906,4
28907,1
28908,1
28909,2
28910,1
28911,0
28912,0
28913,1
28914,1
28915,0
28916,4
28917,0
28918,4
28919,1
28920,4
28921,4
28922,3
28923,4
28924,1
28925,1
28926,1
28927,1
28928,0
28929,4
28930,4
28931,4
28932,0
28933,1
28934,1
28935,0
28936,2
28937,2
28938,4
28939,4
28940,2
28941,2
28942,4
28943,0
28944,4
28945,4
28946,1
28947,1
28948,2
28949,0
28950,2
28951,0
28952,4
28953,0
28954,1
28955,1
28956,1
28957,2
28958,2
28959,0
28960,3
28961,0
28962,2
28963,1
28964,0
28965,2
28966,0
28967,3
28968,4
28969,3
28970,4
28971,1
28972,3
28973,1
28974,1
28975,4
28976,0
28977,0
28978,4
28979,1
28980,1
28981,1
28982,1
28983,2
28984,4
28985,2
28986,4
28987,1
28988,4
28989,0
28990,0
28991,1
28992,4
28993,0
28994,2
28995,1
28996,1
28997,4
28998,1
28999,2
29000,2
29001,0
29002,0
29003,2
29004,3
29005,2
29006,1
29007,1
29008,1
29009,2
29010,4
29011,1
29012,0
29013,4
29014,0
29015,1
29016,0
29017,1
29018,0
29019,2
29020,4
29021,1
29022,3
29023,1
29024,0
29025,0
29026,3
29027,0
29028,1
29029,2
29030,1
29031,0
29032,3
29033,1
29034,2
29035,0
29036,2
29037,1
29038,1
29039,4
29040,0
29041,4
29042,1
29043,4
29044,0
29045,4
29046,1
29047,1
29048,1
29049,2
29050,1
29051,4
29052,0
29053,1
29054,1
29055,1
29056,2
29057,0
29058,0
29059,0
29060,4
29061,1
29062,0
29063,0
29064,1
29065,0
29066,3
29067,4
29068,0
29069,1
29070,1
29071,0
29072,4
29073,3
29074,4
29075,4
29076,1
29077,1
29078,4
29079,0
29080,1
29081,4
29082,1
29083,1
29084,4
29085,4
29086,1
29087,1
29088,2
29089,1
29090,3
29091,1
29092,1
29093,2
29094,1
29095,4
29096,4
29097,2
29098,1
29099,1
29100,1
29101,1
29102,1
29103,1
29104,2
29105,0
29106,0
29107,0
29108,1
29109,1
29110,1
29111,1
29112,1
29113,4
29114,2
29115,2
29116,4
29117,3
29118,2
29119,0
29120,4
29121,1
29122,1
29123,4
29124,2
29125,4
29126,1
29127,4
29128,4
29129,0
29130,0
29131,3
29132,0
29133,1
29134,2
29135,1
29136,0
29137,1
29138,0
29139,0
29140,4
29141,3
29142,2
29143,4
29144,0
29145,0
29146,0
29147,1
29148,1
29149,2
29150,0
29151,0
29152,1
29153,1
29154,1
29155,1
29156,2
29157,2
29158,1
29159,0
29160,4
29161,1
29162,1
29163,4
29164,2
29165,1
29166,2
29167,1
29168,1
29169,1
29170,0
29171,4
29172,4
29173,1
29174,1
29175,4
29176,3
29177,0
29178,4
29179,1
29180,0
29181,3
29182,0
29183,4
29184,4
29185,0
29186,1
29187,4
29188,0
29189,1
29190,1
29191,3
29192,1
29193,4
29194,1
29195,0
29196,4
29197,1
29198,1
29199,1
29200,1
29201,0
29202,0
29203,4
29204,4
29205,1
29206,1
29207,3
29208,3
29209,2
29210,4
29211,4
29212,1
29213,1
29214,1
29215,1
29216,4
29217,1
29218,1
29219,0
29220,0
29221,2
29222,4
29223,0
29224,1
29225,1
29226,1
29227,0
29228,3
29229,0
29230,1
29231,1
29232,0
29233,4
29234,0
29235,2
29236,4
29237,4
29238,3
29239,1
29240,1
29241,4
29242,0
29243,0
29244,1
29245,0
29246,4
29247,0
29248,4
29249,1
29250,1
29251,1
29252,1
29253,1
29254,0
29255,3
29256,1
29257,4
29258,0
29259,2
29260,1
29261,4
29262,1
29263,3
29264,4
29265,4
29266,4
29267,0
29268,3
29269,1
29270,1
29271,0
29272,1
29273,0
29274,4
29275,0
29276,4
29277,0
29278,0
29279,1
29280,2
29281,0
29282,0
29283,1
29284,3
29285,4
29286,2
29287,0
29288,3
29289,4
29290,2
29291,0
29292,1
29293,2
29294,0
29295,2
29296,1
29297,4
29298,4
29299,4
29300,0
29301,4
29302,1
29303,4
29304,2
29305,0
29306,1
29307,0
29308,2
29309,1
29310,1
29311,2
29312,1
29313,4
29314,3
29315,1
29316,2
29317,2
29318,1
29319,1
29320,1
29321,2
29322,4
29323,1
29324,2
29325,1
29326,0
29327,0
29328,2
29329,0
29330,4
29331,0
29332,4
29333,4
29334,1
29335,2
29336,1
29337,0
29338,3
29339,0
29340,1
29341,0
29342,0
29343,2
29344,0
29345,1
29346,3
29347,2
29348,4
29349,1
29350,0
29351,1
29352,1
29353,4
29354,4
29355,4
29356,4
29357,4
29358,3
29359,0
29360,2
29361,0
29362,2
29363,2
29364,4
29365,0
29366,0
29367,4
29368,1
29369,0
29370,4
29371,2
29372,1
29373,2
29374,1
29375,2
29376,2
29377,1
29378,4
29379,1
29380,2
29381,2
29382,2
29383,1
29384,0
29385,3
29386,2
29387,0
29388,1
29389,4
29390,4
29391,1
29392,1
29393,4
29394,1
29395,0
29396,0
29397,0
29398,3
29399,3
29400,2
29401,2
29402,1
29403,4
29404,1
29405,4
29406,4
29407,0
29408,2
29409,1
29410,0
29411,2
29412,0
29413,0
29414,2
29415,4
29416,4
29417,1
29418,4
29419,2
29420,1
29421,4
29422,4
29423,2
29424,4
29425,1
29426,2
29427,1
29428,2
29429,1
29430,4
29431,4
29432,4
29433,4
29434,1
29435,4
29436,1
29437,2
29438,1
29439,0
29440,1
29441,1
29442,3
29443,0
29444,1
29445,1
29446,3
29447,1
29448,0
29449,0
29450,1
29451,0
29452,4
29453,4
29454,0
29455,0
29456,3
29457,1
29458,1
29459,4
29460,1
29461,1
29462,1
29463,4
29464,4
29465,0
29466,4
29467,0
29468,1
29469,0
29470,0
29471,1
29472,4
29473,0
29474,2
29475,1
29476,2
29477,1
29478,0
29479,0
29480,2
29481,4
29482,1
29483,4
29484,0
29485,1
29486,4
29487,1
29488,1
29489,2
29490,1
29491,0
29492,4
29493,0
29494,0
29495,1
29496,4
29497,1
29498,0
29499,1
29500,0
29501,0
29502,4
29503,0
29504,2
29505,2
29506,1
29507,4
29508,2
29509,3
29510,1
29511,0
29512,0
29513,3
29514,2
29515,0
29516,1
29517,0
29518,1
29519,4
29520,0
29521,4
29522,1
29523,1
29524,4
29525,1
29526,1
29527,4
29528,1
29529,4
29530,4
29531,1
29532,2
29533,0
29534,2
29535,4
29536,1
29537,2
29538,1
29539,0
29540,1
29541,1
29542,0
29543,4
29544,4
29545,1
29546,3
29547,3
29548,1
29549,1
29550,0
29551,1
29552,2
29553,1
29554,1
29555,3
29556,4
29557,4
29558,0
29559,3
29560,4
29561,4
29562,4
29563,0
29564,1
29565,0
29566,2
29567,1
29568,2
29569,0
29570,1
29571,3
29572,1
29573,0
29574,1
29575,2
29576,0
29577,0
29578,1
29579,4
29580,2
29581,3
29582,2
29583,2
29584,4
29585,2
29586,1
29587,1
29588,1
29589,0
29590,0
29591,2
29592,1
29593,4
29594,2
29595,1
29596,1
29597,1
29598,3
29599,1
29600,1
29601,0
29602,4
29603,4
29604,1
29605,1
29606,2
29607,4
29608,2
29609,1
29610,2
29611,2
29612,4
29613,4
29614,4
29615,1
29616,1
29617,0
29618,4
29619,1
29620,4
29621,0
29622,1
29623,1
29624,1
29625,1
29626,1
29627,1
29628,1
29629,3
29630,0
29631,2
29632,0
29633,4
29634,2
29635,4
29636,2
29637,0
29638,4
29639,4
29640,2
29641,2
29642,0
29643,1
29644,0
29645,2
29646,1
29647,1
29648,4
29649,0
29650,1
29651,2
29652,4
29653,0
29654,2
29655,2
29656,3
29657,2
29658,4
29659,1
29660,4
29661,1
29662,1
29663,2
29664,4
29665,2
29666,0
29667,0
29668,1
29669,2
29670,2
29671,1
29672,4
29673,2
29674,0
29675,1
29676,4
29677,4
29678,2
29679,3
29680,0
29681,3
29682,1
29683,4
29684,1
29685,1
29686,1
29687,4
29688,3
29689,2
29690,0
29691,4
29692,1
29693,1
29694,4
29695,1
29696,1
29697,1
29698,0
29699,1
29700,4
29701,2
29702,1
29703,2
29704,3
29705,1
29706,1
29707,1
29708,4
29709,4
29710,0
29711,0
29712,2
29713,1
29714,1
29715,3
29716,0
29717,2
29718,2
29719,4
29720,4
29721,4
29722,1
29723,1
29724,0
29725,4
29726,1
29727,2
29728,0
29729,4
29730,1
29731,0
29732,1
29733,2
29734,0
29735,1
29736,0
29737,2
29738,3
29739,2
29740,1
29741,1
29742,1
29743,1
29744,4
29745,1
29746,0
29747,3
29748,0
29749,1
29750,1
29751,1
29752,3
29753,0
29754,4
29755,2
29756,3
29757,1
29758,1
29759,4
29760,0
29761,1
29762,1
29763,1
29764,2
29765,0
29766,1
29767,2
29768,1
29769,1
29770,4
29771,0
29772,1
29773,0
29774,1
29775,1
29776,4
29777,4
29778,0
29779,0
29780,1
29781,1
29782,0
29783,4
29784,0
29785,4
29786,1
29787,0
29788,4
29789,4
29790,1
29791,0
29792,2
29793,4
29794,1
29795,1
29796,0
29797,2
29798,0
29799,2
29800,2
29801,4
29802,2
29803,1
29804,1
29805,1
29806,1
29807,1
29808,1
29809,4
29810,4
29811,2
29812,2
29813,0
29814,4
29815,0
29816,1
29817,1
29818,0
29819,2
29820,4
29821,0
29822,1
29823,2
29824,2
29825,0
29826,2
29827,2
29828,3
29829,0
29830,2
29831,2
29832,0
29833,3
29834,0
29835,2
29836,4
29837,1
29838,4
29839,3
29840,0
29841,1
29842,3
29843,4
29844,4
29845,1
29846,4
29847,1
29848,4
29849,0
29850,0
29851,1
29852,0
29853,1
29854,2
29855,2
29856,4
29857,2
29858,4
29859,4
29860,4
29861,0
29862,2
29863,3
29864,3
29865,2
29866,0
29867,4
29868,4
29869,4
29870,1
29871,0
29872,1
29873,1
29874,1
29875,2
29876,4
29877,1
29878,0
29879,1
29880,1
29881,4
29882,1
29883,0
29884,2
29885,1
29886,4
29887,1
29888,4
29889,1
29890,1
29891,4
29892,3
29893,4
29894,1
29895,3
29896,2
29897,4
29898,4
29899,0
29900,2
29901,1
29902,4
29903,0
29904,0
29905,0
29906,2
29907,1
29908,0
29909,4
29910,3
29911,1
29912,1
29913,1
29914,2
29915,1
29916,3
29917,0
29918,1
29919,0
29920,4
29921,0
29922,0
29923,0
29924,1
29925,1
29926,1
29927,1
29928,0
29929,0
29930,4
29931,1
29932,1
29933,1
29934,4
29935,0
29936,4
29937,1
29938,2
29939,0
29940,1
29941,1
29942,1
29943,0
29944,3
29945,4
29946,2
29947,4
29948,1
29949,1
29950,4
29951,0
29952,1
29953,0
29954,4
29955,4
29956,2
29957,1
29958,0
29959,4
29960,4
29961,1
29962,2
29963,3
29964,1
29965,1
29966,0
29967,1
29968,1
29969,0
29970,0
29971,1
29972,4
29973,1
29974,3
29975,1
29976,4
29977,4
29978,1
29979,2
29980,1
29981,4
29982,1
29983,1
29984,0
29985,2
29986,2
29987,3
29988,0
29989,4
29990,4
29991,2
29992,1
29993,1
29994,1
29995,4
29996,1
29997,3
29998,4
29999,4
30000,1
30001,0
30002,0
30003,1
30004,0
30005,4
30006,4
30007,0
30008,1
30009,1
30010,0
30011,3
30012,1
30013,2
30014,4
30015,1
30016,0
30017,1
30018,0
30019,1
30020,1
30021,4
30022,2
30023,2
30024,1
30025,1
30026,3
30027,0
30028,1
30029,1
30030,4
30031,4
30032,4
30033,4
30034,1
30035,1
30036,1
30037,4
30038,1
30039,2
30040,0
30041,4
30042,4
30043,2
30044,4
30045,2
30046,2
30047,2
30048,2
30049,1
30050,4
30051,4
30052,1
30053,1
30054,4
30055,4
30056,4
30057,3
30058,0
30059,1
30060,2
30061,1
30062,0
30063,4
30064,1
30065,1
30066,0
30067,4
30068,1
30069,2
30070,1
30071,0
30072,1
30073,0
30074,1
30075,1
30076,1
30077,0
30078,4
30079,1
30080,0
30081,1
30082,0
30083,0
30084,0
30085,2
30086,1
30087,2
30088,1
30089,4
30090,0
30091,4
30092,1
30093,2
30094,1
30095,0
30096,4
30097,1
30098,0
30099,0
30100,0
30101,4
30102,0
30103,0
30104,1
30105,4
30106,4
30107,1
30108,0
30109,4
30110,1
30111,1
30112,0
30113,0
30114,1
30115,4
30116,2
30117,4
30118,1
30119,3
30120,1
