,group
23428,2
23429,1
23430,3
23431,5
23432,2
23433,3
23434,5
23435,3
23436,5
23437,3
23438,3
23439,1
23440,5
23441,3
23442,3
23443,1
23444,1
23445,4
23446,5
23447,5
23448,5
23449,4
23450,3
23451,2
23452,3
23453,3
23454,3
23455,4
23456,3
23457,5
23458,6
23459,0
23460,5
23461,2
23462,2
23463,4
23464,5
23465,3
23466,3
23467,3
23468,5
23469,4
23470,1
23471,0
23472,5
23473,5
23474,2
23475,6
23476,1
23477,3
23478,6
23479,6
23480,3
23481,3
23482,4
23483,5
23484,3
23485,4
23486,4
23487,5
23488,0
23489,4
23490,6
23491,3
23492,5
23493,1
23494,6
23495,3
23496,2
23497,6
23498,6
23499,2
23500,3
23501,1
23502,3
23503,3
23504,5
23505,4
23506,4
23507,1
23508,3
23509,1
23510,1
23511,2
23512,1
23513,3
23514,3
23515,5
23516,5
23517,4
23518,2
23519,2
23520,3
23521,4
23522,2
23523,3
23524,2
23525,2
23526,3
23527,3
23528,0
23529,4
23530,2
23531,5
23532,1
23533,2
23534,1
23535,4
23536,0
23537,2
23538,5
23539,6
23540,0
23541,6
23542,5
23543,4
23544,1
23545,5
23546,4
23547,1
23548,1
23549,3
23550,5
23551,5
23552,3
23553,2
23554,0
23555,0
23556,2
23557,5
23558,2
23559,2
23560,5
23561,5
23562,2
23563,2
23564,2
23565,4
23566,3
23567,3
23568,3
23569,4
23570,1
23571,3
23572,6
23573,2
23574,4
23575,3
23576,3
23577,0
23578,4
23579,3
23580,1
23581,0
23582,2
23583,2
23584,4
23585,1
23586,3
23587,4
23588,6
23589,0
23590,3
23591,3
23592,4
23593,5
23594,1
23595,2
23596,5
23597,0
23598,3
23599,2
23600,5
23601,3
23602,1
23603,1
23604,0
23605,0
23606,3
23607,3
23608,2
23609,2
23610,5
23611,4
23612,0
23613,2
23614,1
23615,3
23616,5
23617,1
23618,0
23619,2
23620,0
23621,5
23622,5
23623,3
23624,3
23625,3
23626,3
23627,3
23628,5
23629,5
23630,5
23631,3
23632,5
23633,1
23634,3
23635,1
23636,1
23637,1
23638,2
23639,1
23640,1
23641,4
23642,2
23643,5
23644,1
23645,5
23646,5
23647,5
23648,5
23649,5
23650,2
23651,1
23652,3
23653,5
23654,3
23655,3
23656,3
23657,4
23658,3
23659,3
23660,5
23661,2
23662,5
23663,0
23664,2
23665,2
23666,4
23667,3
23668,1
23669,5
23670,1
23671,0
23672,1
23673,2
23674,5
23675,5
23676,3
23677,3
23678,1
23679,2
23680,2
23681,1
23682,5
23683,3
23684,5
23685,2
23686,5
23687,1
23688,0
23689,5
23690,6
23691,5
23692,0
23693,4
23694,2
23695,4
23696,3
23697,5
23698,4
23699,4
23700,1
23701,3
23702,3
23703,3
23704,6
23705,2
23706,1
23707,5
23708,6
23709,3
23710,6
23711,1
23712,4
23713,1
23714,0
23715,4
23716,1
23717,6
23718,4
23719,2
23720,1
23721,3
23722,2
23723,1
23724,5
23725,3
23726,2
23727,2
23728,4
23729,4
23730,2
23731,2
23732,5
23733,2
23734,2
23735,0
23736,1
23737,2
23738,0
23739,2
23740,0
23741,2
23742,5
23743,2
23744,1
23745,2
23746,5
23747,0
23748,0
23749,2
23750,0
23751,5
23752,5
23753,3
23754,0
23755,2
23756,2
23757,0
23758,2
23759,4
23760,5
23761,6
23762,1
23763,5
23764,3
23765,2
23766,2
23767,2
23768,4
23769,1
23770,0
23771,1
23772,1
23773,5
23774,4
23775,4
23776,2
23777,1
23778,4
23779,1
23780,4
23781,5
23782,1
23783,4
23784,5
23785,4
23786,4
23787,5
23788,4
23789,3
23790,0
23791,5
23792,2
23793,3
23794,3
23795,3
23796,2
23797,3
23798,2
23799,5
23800,5
23801,2
23802,0
23803,1
23804,2
23805,2
23806,3
23807,0
23808,1
23809,5
23810,3
23811,2
23812,3
23813,5
23814,2
23815,3
23816,4
23817,0
23818,5
23819,6
23820,2
23821,1
23822,4
23823,2
23824,1
23825,3
23826,2
23827,5
23828,0
23829,3
23830,1
23831,3
23832,2
23833,3
23834,5
23835,3
23836,1
23837,5
23838,2
23839,2
23840,4
23841,4
23842,2
23843,2
23844,0
23845,2
23846,4
23847,4
23848,5
23849,3
23850,2
23851,5
23852,4
23853,4
23854,3
23855,3
23856,1
23857,5
23858,2
23859,3
23860,1
23861,5
23862,2
23863,1
23864,0
23865,4
23866,5
23867,4
23868,4
23869,2
23870,2
23871,5
23872,4
23873,3
23874,3
23875,4
23876,3
23877,3
23878,3
23879,3
23880,0
23881,2
23882,1
23883,2
23884,1
23885,1
23886,4
23887,4
23888,5
23889,1
23890,5
23891,1
23892,6
23893,4
23894,4
23895,4
23896,4
23897,3
23898,5
23899,1
23900,5
23901,2
23902,4
23903,5
23904,4
23905,4
23906,3
23907,1
23908,4
23909,4
23910,1
23911,5
23912,4
23913,2
23914,4
23915,3
23916,2
23917,5
23918,5
23919,2
23920,1
23921,3
23922,3
23923,5
23924,6
23925,1
23926,0
23927,2
23928,4
23929,5
23930,5
23931,3
23932,5
23933,1
23934,1
23935,6
23936,1
23937,5
23938,5
23939,0
23940,0
23941,5
23942,4
23943,3
23944,0
23945,0
23946,3
23947,1
23948,1
23949,1
23950,1
23951,4
23952,1
23953,4
23954,3
23955,3
23956,4
23957,4
23958,4
23959,1
23960,1
23961,0
23962,1
23963,1
23964,2
23965,0
23966,6
23967,3
23968,0
23969,4
23970,1
23971,0
23972,1
23973,2
23974,1
23975,2
23976,0
23977,2
23978,1
23979,1
23980,1
23981,1
23982,1
23983,1
23984,4
23985,2
23986,3
23987,5
23988,3
23989,3
23990,6
23991,5
23992,0
23993,1
23994,1
23995,2
23996,0
23997,1
23998,1
23999,1
24000,5
24001,4
24002,0
24003,2
24004,1
24005,1
24006,3
24007,2
24008,2
24009,6
24010,3
24011,0
24012,0
24013,1
24014,1
24015,3
24016,3
24017,4
24018,4
24019,2
24020,3
24021,1
24022,2
24023,5
24024,3
24025,4
24026,0
24027,6
24028,0
24029,1
24030,1
24031,4
24032,2
24033,4
24034,2
24035,0
24036,3
24037,2
24038,0
24039,5
24040,2
24041,4
24042,2
24043,2
24044,5
24045,0
24046,1
24047,4
24048,0
24049,2
24050,1
24051,4
24052,5
24053,4
24054,4
24055,6
24056,5
24057,6
24058,1
24059,4
24060,5
24061,3
24062,3
24063,3
24064,3
24065,6
24066,2
24067,3
24068,3
24069,3
24070,2
24071,2
24072,4
24073,0
24074,1
24075,3
24076,1
24077,2
24078,5
24079,2
24080,3
24081,5
24082,3
24083,3
24084,1
24085,3
24086,1
24087,1
24088,6
24089,3
24090,4
24091,5
24092,3
24093,3
24094,1
24095,3
24096,5
24097,1
24098,3
24099,4
24100,1
24101,0
24102,5
24103,3
24104,3
24105,5
24106,2
24107,6
24108,4
24109,3
24110,3
24111,3
24112,2
24113,5
24114,3
24115,6
24116,5
24117,2
24118,2
24119,1
24120,1
24121,4
24122,4
24123,4
24124,5
24125,6
24126,4
24127,5
24128,6
24129,1
24130,6
24131,6
24132,0
24133,3
24134,2
24135,5
24136,3
24137,1
24138,5
24139,6
24140,4
24141,5
24142,1
24143,0
24144,1
24145,3
24146,6
24147,4
24148,1
24149,2
24150,6
24151,2
24152,5
24153,2
24154,3
24155,5
24156,0
24157,1
24158,4
24159,1
24160,3
24161,2
24162,2
24163,4
24164,5
24165,3
24166,2
24167,2
24168,1
24169,2
24170,1
24171,5
24172,0
24173,3
24174,4
24175,5
24176,5
24177,1
24178,0
24179,0
24180,4
24181,3
24182,1
24183,4
24184,4
24185,2
24186,1
24187,2
24188,5
24189,3
24190,6
24191,3
24192,4
24193,4
24194,5
24195,5
24196,3
24197,0
24198,4
24199,2
24200,3
24201,4
24202,3
24203,4
24204,4
24205,2
24206,5
24207,5
24208,4
24209,2
24210,4
24211,0
24212,0
24213,1
24214,1
24215,0
24216,0
24217,4
24218,5
24219,5
24220,2
24221,4
24222,4
24223,4
24224,0
24225,6
24226,1
24227,0
24228,0
24229,2
24230,2
24231,0
24232,4
24233,2
24234,5
24235,3
24236,0
24237,0
24238,2
24239,1
24240,0
24241,4
24242,3
24243,3
24244,3
24245,3
24246,0
24247,4
24248,5
24249,3
24250,3
24251,3
24252,2
24253,2
24254,5
24255,5
24256,3
24257,1
24258,4
24259,2
24260,2
24261,4
24262,6
24263,1
24264,4
24265,5
24266,1
24267,3
24268,3
24269,0
24270,2
24271,4
24272,2
24273,1
24274,4
24275,0
24276,5
24277,5
24278,1
24279,6
24280,5
24281,2
24282,1
24283,2
24284,3
24285,5
24286,4
24287,5
24288,4
24289,4
24290,5
24291,3
24292,0
24293,3
24294,0
24295,4
24296,0
24297,4
24298,1
24299,5
24300,1
24301,5
24302,0
24303,5
24304,6
24305,3
24306,3
24307,4
24308,3
24309,5
24310,2
24311,2
24312,0
24313,6
24314,0
24315,4
24316,0
24317,5
24318,0
24319,5
24320,2
24321,3
24322,5
24323,3
24324,0
24325,3
24326,1
24327,0
24328,5
24329,5
24330,3
24331,3
24332,3
24333,5
24334,5
24335,6
24336,2
24337,5
24338,1
24339,3
24340,5
24341,1
24342,5
24343,1
24344,2
24345,1
24346,5
24347,2
24348,2
24349,3
24350,3
24351,1
24352,3
24353,2
24354,3
24355,5
24356,5
24357,2
24358,5
24359,5
24360,1
24361,4
24362,1
24363,1
24364,1
24365,3
24366,5
24367,0
24368,2
24369,2
24370,1
24371,5
24372,3
24373,3
24374,0
24375,5
24376,2
24377,5
24378,5
24379,5
24380,0
24381,0
24382,2
24383,2
24384,2
24385,0
24386,2
24387,6
24388,6
24389,2
24390,3
24391,0
24392,2
24393,3
24394,3
24395,5
24396,3
24397,3
24398,5
24399,3
24400,3
24401,3
24402,6
24403,6
24404,3
24405,3
24406,5
24407,2
24408,0
24409,3
24410,2
24411,5
24412,4
24413,3
24414,3
24415,0
24416,6
24417,5
24418,3
24419,2
24420,0
24421,5
24422,1
24423,3
24424,4
24425,0
24426,0
24427,2
24428,2
24429,2
24430,2
24431,5
24432,6
24433,0
24434,5
24435,0
24436,0
24437,3
24438,1
24439,4
24440,5
24441,1
24442,3
24443,1
24444,5
24445,2
24446,5
24447,3
24448,1
24449,2
24450,2
24451,4
24452,0
24453,3
24454,4
24455,4
24456,3
24457,5
24458,6
24459,3
24460,2
24461,5
24462,4
24463,4
24464,4
24465,1
24466,3
24467,1
24468,3
24469,5
24470,6
24471,2
24472,2
24473,2
24474,3
24475,4
24476,0
24477,5
24478,5
24479,4
24480,3
24481,0
24482,2
24483,5
24484,4
24485,5
24486,6
24487,5
24488,1
24489,0
24490,3
24491,5
24492,4
24493,3
24494,0
24495,5
24496,3
24497,4
24498,2
24499,1
24500,6
24501,5
24502,3
24503,2
24504,3
24505,3
24506,1
24507,2
24508,5
24509,2
24510,4
24511,5
24512,6
24513,3
24514,3
24515,4
24516,2
24517,4
24518,6
24519,5
24520,0
24521,3
24522,6
24523,5
24524,4
24525,6
24526,3
24527,3
24528,3
24529,5
24530,3
24531,6
24532,4
24533,0
24534,3
24535,0
24536,3
24537,6
24538,3
24539,2
24540,6
24541,0
24542,5
24543,3
24544,1
24545,6
24546,6
24547,5
24548,2
24549,1
24550,5
24551,5
24552,4
24553,1
24554,0
24555,4
24556,1
24557,4
24558,4
24559,5
24560,1
24561,5
24562,4
24563,4
24564,0
24565,3
24566,1
24567,2
24568,3
24569,5
24570,0
24571,4
24572,3
24573,3
24574,3
24575,5
24576,1
24577,1
24578,2
24579,3
24580,6
24581,2
24582,3
24583,0
24584,2
24585,3
24586,1
24587,1
24588,2
24589,1
24590,2
24591,1
24592,1
24593,4
24594,4
24595,4
24596,5
24597,6
24598,4
24599,0
24600,2
24601,6
24602,3
24603,6
24604,2
24605,4
24606,6
24607,2
24608,3
24609,4
24610,1
24611,0
24612,0
24613,2
24614,1
24615,3
24616,2
24617,3
24618,2
24619,2
24620,0
24621,5
24622,5
24623,4
24624,4
24625,2
24626,1
24627,5
24628,3
24629,2
24630,2
24631,0
24632,5
24633,3
24634,3
24635,5
24636,4
24637,2
24638,3
24639,5
24640,3
24641,3
24642,1
24643,3
24644,3
24645,5
24646,3
24647,3
24648,1
24649,1
24650,0
24651,0
24652,3
24653,2
24654,2
24655,2
24656,2
24657,0
24658,5
24659,2
24660,2
24661,4
24662,2
24663,0
24664,1
24665,2
24666,5
24667,3
24668,1
24669,5
24670,2
24671,5
24672,2
24673,1
24674,5
24675,5
24676,5
24677,4
24678,2
24679,6
24680,3
24681,1
24682,3
24683,1
24684,5
24685,1
24686,2
24687,1
24688,5
24689,3
24690,2
24691,4
24692,3
24693,6
24694,4
24695,3
24696,5
24697,3
24698,5
24699,1
24700,2
24701,4
24702,1
24703,1
24704,2
24705,4
24706,2
24707,4
24708,1
24709,1
24710,3
24711,5
24712,0
24713,2
24714,2
24715,5
24716,3
24717,2
24718,3
24719,5
24720,0
24721,4
24722,0
24723,6
24724,3
24725,2
24726,2
24727,5
24728,1
24729,0
24730,1
24731,5
24732,6
24733,6
24734,5
24735,3
24736,3
24737,4
24738,3
24739,1
24740,0
24741,5
24742,3
24743,5
24744,1
24745,2
24746,4
24747,0
24748,5
24749,6
24750,0
24751,1
24752,4
24753,3
24754,4
24755,4
24756,4
24757,1
24758,3
24759,5
24760,1
24761,0
24762,3
24763,5
24764,3
24765,0
24766,1
24767,4
24768,6
24769,2
24770,4
24771,4
24772,4
24773,3
24774,2
24775,3
24776,2
24777,1
24778,5
24779,3
24780,5
24781,0
24782,2
24783,4
24784,5
24785,4
24786,5
24787,6
24788,3
24789,1
24790,0
24791,3
24792,5
24793,5
24794,4
24795,3
24796,1
24797,1
24798,3
24799,1
24800,2
24801,5
24802,3
24803,2
24804,2
24805,5
24806,5
24807,3
24808,1
24809,6
24810,3
24811,4
24812,4
24813,3
24814,5
24815,0
24816,3
24817,0
24818,2
24819,1
24820,3
24821,5
24822,3
24823,3
24824,4
24825,1
24826,3
24827,5
24828,2
24829,2
24830,5
24831,0
24832,0
24833,2
24834,5
24835,0
24836,1
24837,0
24838,1
24839,3
24840,1
24841,3
24842,5
24843,2
24844,3
24845,3
24846,3
24847,1
24848,6
24849,2
24850,3
24851,1
24852,5
24853,5
24854,6
24855,2
24856,0
24857,3
24858,4
24859,3
24860,4
24861,2
24862,3
24863,3
24864,5
24865,1
24866,3
24867,2
24868,1
24869,3
24870,1
24871,0
24872,3
24873,4
24874,5
24875,2
24876,1
24877,2
24878,2
24879,0
24880,0
24881,4
24882,6
24883,3
24884,2
24885,3
24886,4
24887,2
24888,4
24889,2
24890,4
24891,3
24892,2
24893,4
24894,2
24895,3
24896,0
24897,0
24898,0
24899,6
24900,2
24901,5
24902,3
24903,5
24904,4
24905,3
24906,1
24907,5
24908,5
24909,2
24910,1
24911,1
24912,5
24913,4
24914,5
24915,5
24916,5
24917,5
24918,0
24919,2
24920,2
24921,1
24922,1
24923,3
24924,1
24925,1
24926,5
24927,4
24928,5
24929,6
24930,1
24931,2
24932,1
24933,3
24934,4
24935,5
24936,5
24937,6
24938,6
24939,3
24940,2
24941,4
24942,2
24943,5
24944,3
24945,5
24946,3
24947,6
24948,4
24949,1
24950,3
24951,2
24952,5
24953,6
24954,4
24955,4
24956,1
24957,3
24958,3
24959,0
24960,4
24961,2
24962,5
24963,1
24964,5
24965,1
24966,2
24967,3
24968,3
24969,4
24970,4
24971,4
24972,5
24973,3
24974,3
24975,2
24976,4
24977,6
24978,4
24979,6
24980,2
24981,1
24982,6
24983,6
24984,4
24985,0
24986,5
24987,3
24988,0
24989,6
24990,3
24991,4
24992,3
24993,2
24994,5
24995,2
24996,5
24997,5
24998,2
24999,2
25000,0
25001,2
25002,5
25003,5
25004,3
25005,4
25006,4
25007,4
25008,3
25009,6
25010,2
25011,5
25012,0
25013,0
25014,2
25015,2
25016,1
25017,4
25018,5
25019,1
25020,6
25021,5
25022,3
25023,4
25024,3
25025,2
25026,0
25027,4
25028,1
25029,2
25030,1
25031,0
25032,1
25033,6
25034,5
25035,3
25036,3
25037,6
25038,2
25039,1
25040,3
25041,5
25042,0
25043,6
25044,4
25045,2
25046,4
25047,4
25048,5
25049,4
25050,5
25051,3
25052,4
25053,2
25054,0
25055,2
25056,1
25057,4
25058,2
25059,6
25060,2
25061,4
25062,5
25063,3
25064,4
25065,3
25066,3
25067,1
25068,5
25069,0
25070,1
25071,4
25072,2
25073,2
25074,4
25075,5
25076,0
25077,2
25078,4
25079,1
25080,3
25081,6
25082,2
25083,3
25084,2
25085,2
25086,1
25087,0
25088,1
25089,5
25090,3
25091,2
25092,4
25093,2
25094,6
25095,1
25096,1
25097,5
25098,5
25099,3
25100,4
25101,1
25102,4
25103,5
25104,2
25105,3
25106,3
25107,4
25108,2
25109,0
25110,2
25111,4
25112,5
25113,4
25114,4
25115,3
25116,0
25117,1
25118,6
25119,2
25120,2
25121,3
25122,3
25123,5
25124,2
25125,2
25126,4
25127,3
25128,3
25129,5
25130,1
25131,4
25132,0
25133,4
25134,1
25135,2
25136,0
25137,2
25138,2
25139,4
25140,1
25141,4
25142,3
25143,3
25144,1
25145,0
25146,5
25147,4
25148,4
25149,2
25150,4
25151,0
25152,4
25153,2
25154,0
25155,3
25156,4
25157,1
25158,1
25159,2
25160,2
25161,1
25162,0
25163,3
25164,1
25165,0
25166,0
25167,1
25168,2
25169,1
25170,2
25171,1
25172,1
25173,3
25174,0
25175,0
25176,0
25177,3
25178,2
25179,4
25180,1
25181,2
25182,5
25183,4
25184,4
25185,6
25186,1
25187,4
25188,3
25189,6
25190,4
25191,3
25192,3
25193,0
25194,5
25195,3
25196,1
25197,2
25198,1
25199,3
25200,1
25201,1
25202,1
25203,2
25204,1
25205,2
25206,5
25207,5
25208,3
25209,2
25210,2
25211,5
25212,2
25213,1
25214,0
25215,4
25216,4
25217,2
25218,1
25219,4
25220,0
25221,1
25222,1
25223,3
25224,1
25225,1
25226,1
25227,4
25228,3
25229,1
25230,2
25231,2
25232,3
25233,2
25234,5
25235,5
25236,2
25237,3
25238,3
25239,6
25240,1
25241,4
25242,5
25243,2
25244,1
25245,1
25246,1
25247,3
25248,2
25249,3
25250,3
25251,1
25252,2
25253,2
25254,4
25255,1
25256,1
25257,3
25258,2
25259,2
25260,4
25261,3
25262,5
25263,1
25264,5
25265,4
25266,2
25267,1
25268,3
25269,5
25270,1
25271,2
25272,1
25273,2
25274,1
25275,3
25276,4
25277,1
25278,5
25279,3
25280,2
25281,5
25282,3
25283,2
25284,5
25285,5
25286,1
25287,4
25288,1
25289,5
25290,2
25291,5
25292,4
25293,1
25294,3
25295,5
25296,1
25297,2
25298,0
25299,2
25300,4
25301,3
25302,3
25303,4
25304,3
25305,2
25306,0
25307,4
25308,5
25309,3
25310,3
25311,4
25312,5
25313,1
25314,5
25315,4
25316,2
25317,3
25318,0
25319,5
25320,0
25321,0
25322,2
25323,1
25324,5
25325,2
25326,4
25327,2
25328,5
25329,2
25330,3
25331,4
25332,2
25333,4
25334,3
25335,4
25336,4
25337,0
25338,5
25339,4
25340,2
25341,2
25342,0
25343,5
25344,0
25345,1
25346,6
25347,0
25348,2
25349,1
25350,5
25351,5
25352,0
25353,1
25354,1
25355,6
25356,5
25357,3
25358,6
25359,3
25360,5
25361,0
25362,4
25363,1
25364,3
25365,2
25366,3
25367,3
25368,4
25369,2
25370,4
25371,5
25372,6
25373,3
25374,0
25375,4
25376,5
25377,3
25378,2
25379,2
25380,3
25381,5
25382,0
25383,4
25384,2
25385,2
25386,2
25387,1
25388,5
25389,6
25390,1
25391,5
25392,5
25393,5
25394,0
25395,0
25396,3
25397,3
25398,1
25399,3
25400,4
25401,4
25402,4
25403,4
25404,2
25405,2
25406,2
25407,6
25408,3
25409,2
25410,5
25411,1
25412,4
25413,5
25414,5
25415,2
25416,2
25417,3
25418,5
25419,4
25420,2
25421,5
25422,5
25423,6
25424,1
25425,4
25426,1
25427,4
25428,1
25429,5
25430,0
25431,2
25432,4
25433,6
25434,0
25435,5
25436,6
25437,5
25438,4
25439,4
25440,0
25441,6
25442,4
25443,5
25444,3
25445,5
25446,3
25447,3
25448,1
25449,5
25450,5
25451,2
25452,1
25453,3
25454,1
25455,4
25456,1
25457,2
25458,1
25459,1
25460,1
25461,3
25462,5
25463,3
25464,3
25465,5
25466,2
25467,3
25468,3
25469,6
25470,0
25471,5
25472,3
25473,3
25474,4
25475,5
25476,5
25477,6
25478,4
25479,5
25480,3
25481,1
25482,3
25483,5
25484,2
25485,0
25486,5
25487,5
25488,3
25489,3
25490,5
25491,5
25492,5
25493,3
25494,2
25495,2
25496,2
25497,6
25498,6
25499,6
25500,1
25501,1
25502,4
25503,5
25504,1
25505,3
25506,2
25507,5
25508,4
25509,1
25510,1
25511,2
25512,5
25513,0
25514,0
25515,3
25516,6
25517,3
25518,4
25519,2
25520,2
25521,6
25522,2
25523,2
25524,1
25525,1
25526,5
25527,1
25528,4
25529,0
25530,1
25531,5
25532,5
25533,2
25534,3
25535,5
25536,1
25537,4
25538,3
25539,6
25540,4
25541,3
25542,5
25543,0
25544,6
25545,3
25546,3
25547,3
25548,4
25549,1
25550,2
25551,5
25552,5
25553,3
25554,3
25555,1
25556,1
25557,4
25558,4
25559,0
25560,5
25561,1
25562,0
25563,2
25564,3
25565,3
25566,3
25567,0
25568,2
25569,3
25570,3
25571,0
25572,1
25573,5
25574,5
25575,2
25576,5
25577,4
25578,3
25579,4
25580,2
25581,6
25582,0
25583,5
25584,4
25585,6
25586,4
25587,2
25588,1
25589,4
25590,2
25591,5
25592,5
25593,2
25594,2
25595,3
25596,3
25597,2
25598,1
25599,2
25600,1
25601,1
25602,1
25603,1
25604,1
25605,5
25606,5
25607,3
25608,5
25609,3
25610,1
25611,2
25612,5
25613,5
25614,6
25615,2
25616,6
25617,6
25618,5
25619,4
25620,3
25621,2
25622,3
25623,6
25624,3
25625,3
25626,5
25627,1
25628,2
25629,3
25630,2
25631,2
25632,3
25633,5
25634,3
25635,5
25636,1
25637,2
25638,4
25639,2
25640,1
25641,5
25642,1
25643,6
25644,0
25645,3
25646,3
25647,6
25648,0
25649,4
25650,5
25651,1
25652,2
25653,3
25654,4
25655,2
25656,1
25657,2
25658,1
25659,1
25660,2
25661,2
25662,4
25663,5
25664,5
25665,1
25666,5
25667,4
25668,5
25669,1
25670,6
25671,5
25672,3
25673,3
25674,0
25675,4
25676,4
25677,2
25678,0
25679,6
25680,6
25681,2
25682,4
25683,4
25684,5
25685,5
25686,1
25687,2
25688,2
25689,2
25690,1
25691,2
25692,5
25693,3
25694,6
25695,5
25696,1
25697,3
25698,1
25699,4
25700,3
25701,3
25702,0
25703,1
25704,1
25705,2
25706,5
25707,5
25708,3
25709,3
25710,3
25711,6
25712,6
25713,0
25714,3
25715,2
25716,5
25717,0
25718,3
25719,2
25720,6
25721,0
25722,1
25723,2
25724,6
25725,5
25726,2
25727,0
25728,5
25729,1
25730,2
25731,2
25732,5
25733,0
25734,4
25735,5
25736,1
25737,0
25738,3
25739,1
25740,3
25741,4
25742,0
25743,3
25744,5
25745,2
25746,4
25747,4
25748,3
25749,3
25750,2
25751,2
25752,4
25753,2
25754,2
25755,3
25756,1
25757,3
25758,3
25759,4
25760,5
25761,3
25762,4
25763,5
25764,6
25765,3
25766,1
25767,2
25768,2
25769,4
25770,4
25771,5
25772,6
25773,5
25774,5
25775,1
25776,6
25777,3
25778,4
25779,4
25780,4
25781,1
25782,0
25783,5
25784,5
25785,2
25786,2
25787,6
25788,2
25789,3
25790,3
25791,3
25792,5
25793,2
25794,1
25795,5
25796,3
25797,2
25798,5
25799,0
25800,5
25801,5
25802,5
25803,2
25804,2
25805,3
25806,5
25807,6
25808,5
25809,4
25810,5
25811,2
25812,5
25813,5
25814,0
25815,6
25816,4
25817,0
25818,3
25819,5
25820,2
25821,5
25822,5
25823,4
25824,1
25825,5
25826,5
25827,1
25828,1
25829,3
25830,4
25831,2
25832,5
25833,4
25834,3
25835,2
25836,2
25837,6
25838,5
25839,5
25840,3
25841,4
25842,5
25843,3
25844,4
25845,3
25846,6
25847,1
25848,1
25849,2
25850,2
25851,3
25852,2
25853,4
25854,2
25855,5
25856,6
25857,2
25858,4
25859,2
25860,4
25861,0
25862,1
25863,3
25864,3
25865,5
25866,3
25867,4
25868,6
25869,4
25870,3
25871,2
25872,3
25873,3
25874,3
25875,0
25876,4
25877,5
25878,0
25879,1
25880,3
25881,2
25882,2
25883,4
25884,4
25885,2
25886,2
25887,1
25888,4
25889,5
25890,4
25891,2
25892,5
25893,5
25894,2
25895,0
25896,4
25897,3
25898,0
25899,2
25900,5
25901,6
25902,3
25903,4
25904,5
25905,5
25906,1
25907,5
25908,0
25909,3
25910,4
25911,6
25912,6
25913,4
25914,1
25915,2
25916,0
25917,5
25918,5
25919,1
25920,3
25921,2
25922,3
25923,1
25924,2
25925,1
25926,4
25927,0
25928,4
25929,0
25930,1
25931,0
25932,2
25933,4
25934,3
25935,1
25936,0
25937,3
25938,4
25939,2
25940,2
25941,5
25942,6
25943,0
25944,2
25945,2
25946,1
25947,5
25948,3
25949,5
25950,5
25951,3
25952,1
25953,5
25954,1
25955,2
25956,1
25957,3
25958,2
25959,3
25960,4
25961,1
25962,5
25963,4
25964,1
25965,3
25966,3
25967,3
25968,4
25969,1
25970,5
25971,2
25972,1
25973,3
25974,3
25975,0
25976,3
25977,2
25978,0
25979,3
25980,1
25981,0
25982,2
25983,0
25984,5
25985,1
25986,4
25987,1
25988,3
25989,3
25990,0
25991,0
25992,0
25993,3
25994,0
25995,0
25996,2
25997,1
25998,3
25999,4
26000,2
26001,4
26002,1
26003,5
26004,4
26005,3
26006,3
26007,1
26008,4
26009,6
26010,3
26011,3
26012,5
26013,3
26014,4
26015,6
26016,6
26017,3
26018,3
26019,3
26020,6
26021,0
26022,3
26023,6
26024,0
26025,5
26026,1
26027,0
26028,1
26029,0
26030,0
26031,5
26032,3
26033,2
26034,1
26035,6
26036,3
26037,3
26038,5
26039,5
26040,3
26041,3
26042,5
26043,1
26044,3
26045,3
26046,0
26047,2
26048,2
26049,5
26050,3
26051,3
26052,3
26053,5
26054,3
26055,4
26056,2
26057,3
26058,6
26059,6
26060,4
26061,1
26062,3
26063,0
26064,1
26065,1
26066,4
26067,1
26068,0
26069,2
26070,2
26071,3
26072,4
26073,2
26074,3
26075,4
26076,3
26077,1
26078,4
26079,4
26080,5
26081,3
26082,2
26083,4
26084,3
26085,1
26086,5
26087,5
26088,3
26089,1
26090,5
26091,5
26092,4
26093,3
26094,3
26095,1
26096,0
26097,2
26098,5
26099,2
26100,3
26101,0
26102,2
26103,2
26104,2
26105,4
26106,5
26107,5
26108,3
26109,5
26110,2
26111,3
26112,1
26113,1
26114,4
26115,1
26116,0
26117,3
26118,1
26119,3
26120,4
26121,4
26122,1
26123,3
26124,6
26125,5
26126,3
26127,1
26128,3
26129,3
26130,5
26131,4
26132,6
26133,2
26134,1
26135,4
26136,2
26137,4
26138,4
26139,2
26140,1
26141,5
26142,2
26143,3
26144,5
26145,1
26146,4
26147,2
26148,0
26149,6
26150,3
26151,4
26152,4
26153,6
26154,5
26155,5
26156,1
26157,3
26158,1
26159,1
26160,3
26161,1
26162,2
26163,5
26164,1
26165,2
26166,3
26167,3
26168,5
26169,5
26170,4
26171,5
26172,1
26173,6
26174,3
26175,5
26176,2
26177,5
26178,1
26179,5
26180,4
26181,3
26182,2
26183,0
26184,5
26185,6
26186,4
26187,1
26188,2
26189,4
26190,4
26191,3
26192,1
26193,5
26194,4
26195,5
26196,4
26197,2
26198,3
26199,1
26200,3
26201,2
26202,5
26203,2
26204,2
26205,2
26206,0
26207,2
26208,1
26209,4
26210,2
26211,2
26212,2
26213,3
26214,4
26215,1
26216,2
26217,4
26218,5
26219,3
26220,2
26221,5
26222,4
26223,5
26224,1
26225,5
26226,4
